2022-05-15 15:28:33.005794527,-3.09,3.38,0.09,345.81,23.73,-3.38,-3.09,4.579574216016157,227.56640838162213
2022-05-15 15:28:33.105787867,-3.07,3.55,-0.09,345.8,23.72,-3.55,-3.07,4.693335700756979,229.14711931057496
2022-05-15 15:28:33.205781206,-3.39,3.64,0.24,345.8,23.72,-3.64,-3.39,4.974102934198286,227.03668722767603
2022-05-15 15:28:33.305774546,-3.21,3.46,0.11,345.78,23.69,-3.46,-3.21,4.719713974384465,227.14651317641292
2022-05-15 15:28:33.405767885,-2.86,3.07,0.05,345.78,23.69,-3.07,-2.86,4.195771681109448,227.02817667601937
2022-05-15 15:28:33.505761225,-3.18,3.6,0.09,345.76,23.66,-3.6,-3.18,4.803373814310104,228.54476645559487
2022-05-15 15:28:33.605754565,-3.29,3.48,0.13,345.77,23.67,-3.48,-3.29,4.788997807474963,226.60758364971863
2022-05-15 15:28:33.705747904,-3.11,3.46,0.06,345.77,23.67,-3.46,-3.11,4.652279011409354,228.0494040702244
2022-05-15 15:28:33.805741244,-3.12,3.53,0.18,345.76,23.65,-3.53,-3.12,4.711188809631811,228.52805594661265
2022-05-15 15:28:33.905734584,-3.29,3.68,-0.08,345.76,23.65,-3.68,-3.29,4.936243511011182,228.20259363853663
2022-05-15 15:28:34.005727923,-3.11,3.46,-0.03,345.75,23.64,-3.46,-3.11,4.652279011409354,228.0494040702244
2022-05-15 15:28:34.105721263,-3.2,3.62,0.09,345.74,23.62,-3.62,-3.2,4.83160428843257,228.5240285838742
2022-05-15 15:28:34.205714602,-2.95,2.92,0.14,345.76,23.65,-2.92,-2.95,4.150771012715589,224.707179144769
2022-05-15 15:28:34.305707942,-3.15,3.7,0.0,345.75,23.64,-3.7,-3.15,4.859269492423732,229.59054318560604
2022-05-15 15:28:34.405701282,-3.26,3.43,0.24,345.75,23.64,-3.43,-3.26,4.732071428032337,226.4556333070384
