2022-05-19 17:19:19.042693012,-2.92,-0.41,0.09,345.96,24.0,0.41,-2.92,2.948643756034289,172.00729733332935
2022-05-19 17:19:19.142686351,-2.91,-1.1,0.02,345.96,24.0,1.1,-2.91,3.1109644806715493,159.29306330962288
2022-05-19 17:19:19.242679691,-3.02,-1.08,0.23,345.97,24.01,1.08,-3.02,3.207304163935812,160.3221424787954
2022-05-19 17:19:19.342673031,-2.62,-0.75,0.09,345.96,23.99,0.75,-2.62,2.7252339349127443,164.02572518039716
2022-05-19 17:19:19.442666370,-2.54,-0.93,0.19,345.96,24.0,0.93,-2.54,2.704902955745363,159.89021318654875
2022-05-19 17:19:19.542659710,-2.33,-0.93,0.08,345.96,24.0,0.93,-2.33,2.5087447060233132,158.2410004093175
2022-05-19 17:19:19.642653049,-2.74,-1.06,-0.07,345.97,24.02,1.06,-2.74,2.9378903995894743,158.85047390807694
2022-05-19 17:19:19.742646389,-2.73,-0.69,-0.01,345.97,24.02,0.69,-2.73,2.8158480072617555,165.81570575172918
2022-05-19 17:19:19.842639729,-2.66,-1.01,0.04,345.96,24.0,1.01,-2.66,2.845294360870242,159.2082679998898
2022-05-19 17:19:19.942633068,-2.95,-1.1,0.16,345.96,24.0,1.1,-2.95,3.1484122982862335,159.5504523892074
2022-05-19 17:19:20.042626408,-2.62,-0.81,0.06,345.97,24.01,0.81,-2.62,2.7423530042647686,162.82046708296508
2022-05-19 17:19:20.142619748,-2.54,-0.95,0.03,345.97,24.02,0.95,-2.54,2.711844390815963,159.49341163435088
2022-05-19 17:19:20.242613087,-2.85,-0.98,0.08,345.96,24.0,0.98,-2.85,3.013784995649159,161.02397385661158
2022-05-19 17:19:20.342606427,-2.86,-0.7,0.21,345.97,24.02,0.7,-2.86,2.94441844852256,166.24692941347695
2022-05-19 17:19:20.442599766,-3.01,-0.93,-0.01,345.97,24.02,0.93,-3.01,3.1503968004046725,162.8304148424889
2022-05-19 17:19:20.542593106,-2.89,-1.11,0.08,345.97,24.01,1.11,-2.89,3.0958359129643807,158.9890640095524
2022-05-19 17:19:20.642586446,-2.53,-0.56,0.1,345.96,23.99,0.56,-2.53,2.5912352266824406,167.519158608243
2022-05-19 17:19:20.742579785,-2.89,-1.22,0.05,345.97,24.02,1.22,-2.89,3.136957124348371,157.11318754491538
2022-05-19 17:19:20.842573125,-2.53,-0.96,0.03,345.97,24.01,0.96,-2.53,2.7060118255469616,159.22091870300812
2022-05-19 17:19:20.942566465,-2.58,-1.03,0.26,345.95,23.98,1.03,-2.58,2.7780028797681258,158.23688982580018
2022-05-19 17:19:21.042559804,-2.89,-0.76,0.03,345.95,23.99,0.76,-2.89,2.9882603634890987,165.26619628104913
2022-05-19 17:19:21.142553144,-2.78,-0.56,-0.01,345.94,23.97,0.56,-2.78,2.835842026629833,168.61082030194552
2022-05-19 17:19:21.242546483,-2.57,-0.73,-0.01,345.94,23.97,0.73,-2.57,2.6716661468080174,164.14297798197174
2022-05-19 17:19:21.342539823,-2.85,-0.95,0.18,345.94,23.97,0.95,-2.85,3.0041637771599605,161.56505117707798
2022-05-19 17:19:21.442533163,-2.82,-1.0,0.18,345.94,23.97,1.0,-2.82,2.9920561492057596,160.47498817886503
2022-05-19 17:19:21.542526502,-2.54,-0.96,-0.02,345.96,24.01,0.96,-2.54,2.7153636957137066,159.29577637065802
2022-05-19 17:19:21.642519842,-2.49,-0.95,0.05,345.96,24.0,0.95,-2.49,2.6650703555441084,159.11684145546883
2022-05-19 17:19:21.742513181,-2.92,-1.3,0.07,345.97,24.02,1.3,-2.92,3.19631037291437,156.00110964562248
2022-05-19 17:19:21.842506521,-2.78,-0.76,-0.25,345.97,24.01,0.76,-2.78,2.882013185257833,164.71000864177603
2022-05-19 17:19:21.942499861,-2.48,-0.43,0.26,345.96,24.0,0.43,-2.48,2.5170021851400923,170.16344549456107
2022-05-19 17:19:22.042493200,-3.04,-1.19,0.23,345.98,24.03,1.19,-3.04,3.2646133002240862,158.62227171810326
2022-05-19 17:19:22.142486540,-2.62,-0.82,0.14,345.97,24.01,0.82,-2.62,2.745323296080081,162.62107498307557
2022-05-19 17:19:22.242479880,-2.94,-0.99,0.3,345.98,24.04,0.99,-2.94,3.102208890452092,161.38983527217266
2022-05-19 17:19:22.342473219,-2.52,-0.53,-0.07,345.98,24.02,0.53,-2.52,2.5751310646256433,168.12280111612188
2022-05-19 17:19:22.442466559,-2.93,-1.23,0.15,345.97,24.02,1.23,-2.93,3.1777035733371988,157.227568582569
2022-05-19 17:19:22.542459898,-2.8,-0.69,0.0,345.98,24.02,0.69,-2.8,2.8837649002649295,166.1565086375852
2022-05-19 17:19:22.642453238,-2.93,-1.18,-0.01,345.97,24.02,1.18,-2.93,3.158686435846395,158.06385641864154
2022-05-19 17:19:22.742446578,-2.89,-0.56,0.33,345.98,24.02,0.56,-2.89,2.9437561040276417,169.03360905565944
2022-05-19 17:19:22.842439917,-2.89,-1.07,0.07,345.96,24.0,1.07,-2.89,3.081720298794165,159.68332048796026
2022-05-19 17:19:22.942433257,-2.63,-0.89,0.04,345.98,24.02,0.89,-2.63,2.776508598942204,161.30402437471253
2022-05-19 17:19:23.042426597,-2.58,-1.17,0.04,345.97,24.02,1.17,-2.58,2.8328960446864264,155.60626061383687
2022-05-19 17:19:23.142419936,-2.73,-0.77,0.23,345.97,24.02,0.77,-2.73,2.836511942509673,164.24882633654698
2022-05-19 17:19:23.242413276,-3.13,-0.47,0.05,345.98,24.04,0.47,-3.13,3.165090835979277,171.46028332317997
2022-05-19 17:19:23.342406615,-3.19,-1.11,0.46,345.96,23.99,1.11,-3.19,3.3776027001410336,160.81402592200317
