2022-05-15 12:36:13.095043569,-2.5,2.55,0.15,345.71,23.57,-2.55,-2.5,3.571064267133819,225.56726640985792
2022-05-15 12:36:13.195036909,-2.81,2.94,-0.05,345.72,23.58,-2.94,-2.81,4.066902998597335,226.2951621958383
2022-05-15 12:36:13.295030249,-2.61,2.89,-0.02,345.72,23.59,-2.89,-2.61,3.8941237782073643,227.91436003551433
2022-05-15 12:36:13.395023588,-2.66,2.97,0.05,345.72,23.59,-2.97,-2.66,3.9870415096911147,228.1516472497746
2022-05-15 12:36:13.495016928,-2.46,3.05,-0.05,345.72,23.59,-3.05,-2.46,3.9184308083721473,231.11183193671573
2022-05-15 12:36:13.595010268,-2.52,2.93,0.03,345.72,23.59,-2.93,-2.52,3.8646215856148194,229.30222083292875
2022-05-15 12:36:13.695003607,-2.67,2.85,0.02,345.72,23.59,-2.85,-2.67,3.90530408547145,226.86767883943418
2022-05-15 12:36:13.794996947,-2.61,2.93,0.06,345.71,23.57,-2.93,-2.61,3.923901120058965,228.3058302315497
2022-05-15 12:36:13.894990286,-2.5,2.77,-0.09,345.72,23.59,-2.77,-2.5,3.731340241789805,227.9328930427007
2022-05-15 12:36:13.994983626,-2.68,2.91,0.05,345.71,23.57,-2.91,-2.68,3.956071283483148,227.35610026073925
2022-05-15 12:36:14.094976966,-2.57,2.9,0.14,345.71,23.57,-2.9,-2.57,3.874906450483676,228.45241654763535
2022-05-15 12:36:14.194970305,-2.63,2.87,-0.03,345.7,23.55,-2.87,-2.63,3.8927882038456705,227.49859438941868
2022-05-15 12:36:14.294963645,-2.47,2.59,0.12,345.72,23.59,-2.59,-2.47,3.5789663312191133,226.35853853806037
2022-05-15 12:36:14.394956985,-2.64,2.88,0.24,345.71,23.57,-2.88,-2.64,3.9069169430639294,227.48955292199915
2022-05-15 12:36:14.494950324,-2.77,2.8,-0.22,345.71,23.57,-2.8,-2.77,3.938641897913543,225.30859187877442
2022-05-15 12:36:14.594943664,-2.58,2.87,0.07,345.72,23.59,-2.87,-2.58,3.8591838515416703,228.04589369051038
2022-05-15 12:36:14.694937003,-2.61,2.9,0.01,345.73,23.6,-2.9,-2.61,3.901550973651376,228.01278750418334
2022-05-15 12:36:14.794930343,-2.58,2.77,-0.1,345.73,23.6,-2.77,-2.58,3.78540618692367,227.03394856914278
2022-05-15 12:36:14.894923683,-2.38,2.74,0.09,345.71,23.57,-2.74,-2.38,3.6293250061133957,229.02199017702011
2022-05-15 12:36:14.994917022,-2.67,2.92,0.09,345.72,23.58,-2.92,-2.67,3.956677899450497,227.56071671650344
2022-05-15 12:36:15.094910362,-2.55,2.98,0.22,345.73,23.61,-2.98,-2.55,3.9221040271772494,229.44624055939317
2022-05-15 12:36:15.194903702,-2.53,2.92,0.04,345.74,23.62,-2.92,-2.53,3.8635864167894574,229.0930878686681
2022-05-15 12:36:15.294897041,-2.5,2.92,0.16,345.74,23.62,-2.92,-2.5,3.8440083246527963,229.43103931291353
2022-05-15 12:36:15.394890381,-2.22,2.97,0.17,345.74,23.62,-2.97,-2.22,3.708004854365755,233.2228138905749
2022-05-15 12:36:15.494883720,-2.78,3.07,0.08,345.74,23.62,-3.07,-2.78,4.141654258868067,227.83798039192197
2022-05-15 12:36:15.594877060,-2.73,3.01,-0.03,345.73,23.61,-3.01,-2.73,4.063619076635998,227.7927023657133
2022-05-15 12:36:15.694870400,-2.71,2.87,0.14,345.72,23.59,-2.87,-2.71,3.9472775428135276,226.6424397019373
2022-05-15 12:36:15.794863739,-2.65,2.94,0.08,345.72,23.59,-2.94,-2.65,3.9580424454520444,227.96974842907613
2022-05-15 12:36:15.894857079,-2.48,2.84,0.03,345.72,23.59,-2.84,-2.48,3.7704111181673547,228.87125623198563
2022-05-15 12:36:15.994850419,-2.22,2.26,-0.02,345.72,23.59,-2.26,-2.22,3.167964646267379,225.51155586658703
2022-05-15 12:36:16.094843758,-2.59,3.01,0.1,345.74,23.61,-3.01,-2.59,3.970919289031193,229.28915332881903
2022-05-15 12:36:16.194837098,-2.58,3.04,0.02,345.73,23.61,-3.04,-2.58,3.9872296146572745,229.67925916040483
2022-05-15 12:36:16.294830437,-2.52,2.66,0.05,345.73,23.61,-2.66,-2.52,3.6641506519246723,226.54815769897795
2022-05-15 12:36:16.394823777,-2.58,2.74,0.11,345.73,23.6,-2.74,-2.58,3.763509000919222,226.7226620716228
2022-05-15 12:36:16.494817117,-2.65,2.8,0.09,345.72,23.59,-2.8,-2.65,3.855191305240247,226.57655005518373
2022-05-15 12:36:16.594810456,-2.65,2.79,0.2,345.73,23.6,-2.79,-2.65,3.8479345108772316,226.4741983384408
2022-05-15 12:36:16.694803796,-2.25,2.68,0.14,345.74,23.62,-2.68,-2.25,3.4992713527247354,229.98478557140035
2022-05-15 12:36:16.794797136,-2.66,2.54,-0.06,345.75,23.63,-2.54,-2.66,3.677934202782861,223.67802434046303
2022-05-15 12:36:16.894790475,-2.66,2.85,0.19,345.75,23.64,-2.85,-2.66,3.8984740604498063,226.97493401088198
2022-05-15 12:36:16.994783815,-2.47,2.74,0.02,345.75,23.64,-2.74,-2.47,3.688970045961339,227.96660917083088
2022-05-15 12:36:17.094777154,-2.71,2.76,0.16,345.75,23.64,-2.76,-2.71,3.8680356771880993,225.52371283214043
2022-05-15 12:36:17.194770494,-2.63,2.89,0.03,345.72,23.59,-2.89,-2.63,3.9075567814172576,227.69672116377063
2022-05-15 12:36:17.294763834,-2.44,2.89,0.0,345.72,23.59,-2.89,-2.44,3.7822876675366723,229.82591001842206
2022-05-15 12:36:17.394757173,-2.47,2.9,0.12,345.72,23.59,-2.9,-2.47,3.809317524176739,229.5781619363429
2022-05-15 12:36:17.494750513,-2.61,2.95,0.17,345.71,23.57,-2.95,-2.61,3.938857702430998,228.4993412125888
2022-05-15 12:36:17.594743853,-2.48,2.85,0.01,345.71,23.57,-2.85,-2.48,3.777949179118216,228.97101009288622
2022-05-15 12:36:17.694737192,-2.41,2.89,0.2,345.7,23.55,-2.89,-2.41,3.763004119051692,230.1749339171591
2022-05-15 12:36:17.794730532,-2.49,2.77,0.11,345.7,23.55,-2.77,-2.49,3.7246476343407307,228.04708950338573
2022-05-15 12:36:17.894723871,-2.52,2.67,0.22,345.69,23.53,-2.67,-2.52,3.6714166203251843,226.6554865391193
2022-05-15 12:36:17.994717211,-2.65,2.98,0.1,345.7,23.55,-2.98,-2.65,3.9878440290462716,228.3545290143909
2022-05-15 12:36:18.094710551,-2.64,3.06,0.15,345.68,23.52,-3.06,-2.64,4.041435388571739,229.21417852273404
2022-05-15 12:36:18.194703890,-2.7,3.0,0.11,345.68,23.52,-3.0,-2.7,4.036087214122113,228.01278750418334
2022-05-15 12:36:18.294697230,-2.4,2.51,0.01,345.68,23.52,-2.51,-2.4,3.4727654686143143,226.2833974820829
2022-05-15 12:36:18.394690570,-2.63,2.85,0.12,345.66,23.48,-2.85,-2.63,3.8780665285680698,227.29896097968958
2022-05-15 12:36:18.494683909,-2.47,2.78,-0.02,345.68,23.52,-2.78,-2.47,3.7187766805765574,228.37925561174615
2022-05-15 12:36:18.594677249,-2.79,3.07,0.15,345.68,23.52,-3.07,-2.79,4.148373175113348,227.73560169911318
2022-05-15 12:36:18.694670588,-2.68,2.87,0.15,345.68,23.52,-2.87,-2.68,3.9267416518024203,226.96071140238345
2022-05-15 12:36:18.794663928,-2.67,2.92,0.04,345.67,23.5,-2.92,-2.67,3.956677899450497,227.56071671650344
2022-05-15 12:36:18.894657268,-2.46,2.82,0.11,345.67,23.5,-2.82,-2.46,3.7421918710830417,228.90049374238188
2022-05-15 12:36:18.994650607,-2.7,3.06,0.1,345.69,23.53,-3.06,-2.7,4.080882257551668,228.57633437499734
2022-05-15 12:36:19.094643947,-2.38,3.03,0.06,345.68,23.52,-3.03,-2.38,3.8529599011668934,231.85112556701975
2022-05-15 12:36:19.194637287,-2.7,2.85,0.06,345.68,23.52,-2.85,-2.7,3.9258756984907204,226.54815769897795
2022-05-15 12:36:19.294630626,-2.64,2.8,0.24,345.68,23.52,-2.8,-2.64,3.848324310657822,226.68468431789628
2022-05-15 12:36:19.394623966,-2.37,2.66,0.31,345.67,23.5,-2.66,-2.37,3.562653505464712,228.29968239586603
2022-05-15 12:36:19.494617305,-2.47,2.91,0.18,345.68,23.51,-2.91,-2.47,3.816935943921512,229.6754944071733
2022-05-15 12:36:19.594610645,-2.81,2.93,0.04,345.69,23.53,-2.93,-2.81,4.059679790328296,226.19764671460837
2022-05-15 12:36:19.694603985,-2.66,3.05,0.14,345.69,23.54,-3.05,-2.66,4.046986533212088,228.90730358896997
