2022-05-12 10:57:51.092835306,-3.36,-1.01,-0.04,345.94,23.96,1.01,-3.36,3.5085182057387128,163.26947224221743
2022-05-12 10:57:51.192840864,-3.17,-1.16,0.08,345.94,23.96,1.16,-3.17,3.3755740252585187,159.90088092186159
2022-05-12 10:57:51.292846423,-2.92,-1.02,0.13,345.94,23.96,1.02,-2.92,3.0930244098616484,160.74492221071614
2022-05-12 10:57:51.392851981,-3.54,-0.77,-0.02,345.93,23.94,0.77,-3.54,3.622775179334208,167.7285069359694
2022-05-12 10:57:51.492857539,-3.55,-1.02,0.13,345.92,23.93,1.02,-3.55,3.6936296511697,163.96937429282627
2022-05-12 10:57:51.592863098,-3.42,-1.13,-0.08,345.91,23.91,1.13,-3.42,3.601846748544418,161.7159615730909
2022-05-12 10:57:51.692868656,-2.96,-0.73,0.01,345.94,23.96,0.73,-2.96,3.048688242506931,166.14608138845153
2022-05-12 10:57:51.792874214,-3.12,-0.75,0.15,345.95,23.97,0.75,-3.12,3.2088783086929302,166.48343189120868
2022-05-12 10:57:51.892879773,-3.11,-0.96,0.13,345.95,23.97,0.96,-3.11,3.2547964606100943,162.84550164859291
2022-05-12 10:57:51.992885331,-3.58,-0.75,-0.13,345.95,23.97,0.75,-3.58,3.657717867742125,168.1678148309316
2022-05-12 10:57:52.092890889,-3.12,-0.98,0.09,345.96,24.0,0.98,-3.12,3.2702905069733483,162.56236246502954
2022-05-12 10:57:52.192896448,-2.71,-1.1,0.2,345.95,23.97,1.1,-2.71,2.9247393046218666,157.907566834776
2022-05-12 10:57:52.292902006,-3.09,-0.94,0.06,345.94,23.97,0.94,-3.09,3.22981423614424,163.07986565822205
2022-05-12 10:57:52.392907564,-2.82,-0.99,-0.01,345.94,23.96,0.99,-2.82,2.988728826775691,160.65567072787883
2022-05-12 10:57:52.492913123,-3.24,-1.01,0.35,345.93,23.95,1.01,-3.24,3.393773710782733,162.68626066524786
2022-05-12 10:57:52.592918681,-3.08,-1.0,0.36,345.94,23.96,1.0,-3.08,3.2382711436814553,162.01266534793854
2022-05-12 10:57:52.692924239,-3.52,-1.26,0.05,345.94,23.96,1.26,-3.52,3.7387163572541846,160.30494113113627
2022-05-12 10:57:52.792929798,-3.39,-1.18,-0.1,345.96,24.0,1.18,-3.39,3.58949857222426,160.80788231201944
2022-05-12 10:57:52.892935356,-3.32,-1.09,0.05,345.97,24.01,1.09,-3.32,3.494352586674676,161.82430632857938
2022-05-12 10:57:52.992940914,-3.19,-1.01,0.26,345.98,24.03,1.01,-3.19,3.3460723243827233,162.43146194818263
2022-05-12 10:57:53.092946473,-2.89,-1.1,-0.03,345.97,24.01,1.1,-2.89,3.092264542370203,159.1620323267855
2022-05-12 10:57:53.192952031,-3.07,-1.11,-0.09,345.96,23.99,1.11,-3.07,3.2645060882161028,160.12185814910436
2022-05-12 10:57:53.292957589,-2.96,-0.92,0.36,345.95,23.97,0.92,-2.96,3.0996774025694998,162.7341905049854
2022-05-12 10:57:53.392963148,-3.31,-1.08,0.01,345.95,23.97,1.08,-3.31,3.481738071710737,161.92932461273102
2022-05-12 10:57:53.492968706,-3.19,-0.87,0.01,345.97,24.01,0.87,-3.19,3.3065087327875,164.74488129694225
2022-05-12 10:57:53.592974264,-3.16,-1.12,0.35,345.96,23.99,1.12,-3.16,3.3526109228480423,160.48412699041728
2022-05-12 10:57:53.692979823,-3.19,-1.08,0.18,345.96,23.99,1.08,-3.19,3.3678628238097823,161.29605888338153
2022-05-12 10:57:53.792985381,-3.3,-1.17,0.1,345.96,23.99,1.17,-3.3,3.501271197722336,160.47826972407984
2022-05-12 10:57:53.892990939,-3.09,-0.85,0.12,345.95,23.98,0.85,-3.09,3.204777683397087,164.6194391776947
2022-05-12 10:57:53.992996498,-3.47,-1.39,0.2,345.93,23.94,1.39,-3.47,3.7380476187443095,158.17012763495973
2022-05-12 10:57:54.093002056,-2.9,-0.72,-0.17,345.93,23.95,0.72,-2.9,2.9880428377116686,166.05676907944633
2022-05-12 10:57:54.193007614,-3.12,-0.69,0.03,345.92,23.94,0.69,-3.12,3.1953873004692253,167.52953827833113
2022-05-12 10:57:54.293013173,-3.28,-0.92,-0.02,345.92,23.92,0.92,-3.28,3.4065818645674724,164.33183957824752
2022-05-12 10:57:54.393018731,-3.26,-1.04,0.16,345.92,23.92,1.04,-3.26,3.4218708333307966,162.30636000652828
2022-05-12 10:57:54.493024289,-3.29,-1.19,0.16,345.91,23.91,1.19,-3.29,3.498599719887944,160.11483488614454
2022-05-12 10:57:54.593029848,-2.99,-1.0,0.16,345.91,23.91,1.0,-2.99,3.1527924130839953,161.50758301228427
2022-05-12 10:57:54.693035406,-3.03,-1.04,-0.17,345.9,23.89,1.04,-3.03,3.2035136959282693,161.05602013221903
2022-05-12 10:57:54.793040964,-3.11,-0.84,0.21,345.91,23.9,0.84,-3.11,3.2214437757005783,164.88527361483057
2022-05-12 10:57:54.893046523,-3.05,-0.92,0.02,345.91,23.9,0.92,-3.05,3.1857338244115745,163.21462266866484
2022-05-12 10:57:54.993052081,-3.14,-1.18,-0.27,345.92,23.92,1.18,-3.14,3.354400095397089,159.40397168885158
2022-05-12 10:57:55.093057639,-3.31,-1.08,0.04,345.92,23.92,1.08,-3.31,3.481738071710737,161.92932461273102
2022-05-12 10:57:55.193063198,-3.42,-1.4,-0.12,345.91,23.91,1.4,-3.42,3.6954566700206346,157.73793085587442
2022-05-12 10:57:55.293068756,-3.24,-0.95,0.09,345.93,23.94,0.95,-3.24,3.3764034119162956,163.6583418038348
2022-05-12 10:57:55.393074314,-3.2,-1.27,0.11,345.93,23.94,1.27,-3.2,3.442804089692006,158.3531095012625
2022-05-12 10:57:55.493079873,-2.75,-0.68,0.17,345.94,23.96,0.68,-2.75,2.8328254446753336,166.11092002569637
2022-05-12 10:57:55.593085431,-3.18,-1.07,-0.08,345.93,23.95,1.07,-3.18,3.355190009522561,161.40304657720162
2022-05-12 10:57:55.693090989,-2.95,-0.61,0.01,345.96,23.99,0.61,-2.95,3.01240767493379,168.31705339818183
2022-05-12 10:57:55.793096548,-3.41,-1.4,0.34,345.95,23.99,1.4,-3.41,3.6862040095469486,157.67904604793102
2022-05-12 10:57:55.893102106,-3.69,-1.06,-0.27,345.95,23.98,1.06,-3.69,3.8392316939721156,163.97260661729274
2022-05-12 10:57:55.993107664,-3.15,-0.81,0.08,345.95,23.98,0.81,-3.15,3.252475979926677,165.57922687248902
2022-05-12 10:57:56.093113223,-3.15,-0.8,0.03,345.96,23.99,0.8,-3.15,3.25,165.7499673021964
2022-05-12 10:57:56.193118781,-3.2,-1.15,-0.26,345.97,24.01,1.15,-3.2,3.400367627183861,160.23283132320836
2022-05-12 10:57:56.293124339,-3.25,-1.18,0.37,345.96,23.99,1.18,-3.25,3.457585862997476,160.04520866211226
2022-05-12 10:57:56.393129898,-3.2,-1.15,0.02,345.96,23.99,1.15,-3.2,3.400367627183861,160.23283132320836
2022-05-12 10:57:56.493135456,-2.76,-0.73,0.19,345.96,23.99,0.73,-2.76,2.854908054561477,165.18493239469865
2022-05-12 10:57:56.593141014,-2.91,-0.97,0.05,345.96,24.0,0.97,-2.91,3.067409330363328,161.56505117707798
2022-05-12 10:57:56.693146573,-3.09,-1.05,0.23,345.96,23.99,1.05,-3.09,3.2635257008333793,161.23193993315664
2022-05-12 10:57:56.793152131,-3.27,-0.83,-0.07,345.96,23.99,0.83,-3.27,3.3736923392627256,165.75780565950714
2022-05-12 10:57:56.893157689,-2.93,-0.93,0.04,345.96,23.99,0.93,-2.93,3.07405269961333,162.3902419700329
2022-05-12 10:57:56.993163248,-2.91,-0.98,0.25,345.94,23.95,0.98,-2.91,3.0705862632402954,161.38803079436047
2022-05-12 10:57:57.093168806,-3.52,-0.95,-0.05,345.95,23.97,0.95,-3.52,3.645942950733047,164.89649354222183
2022-05-12 10:57:57.193174364,-3.01,-0.84,0.25,345.96,24.0,0.84,-3.01,3.12501199997696,164.40718906073369
2022-05-12 10:57:57.293179923,-3.39,-0.93,-0.2,345.96,23.99,0.93,-3.39,3.515252480263687,164.65910923599506
2022-05-12 10:57:57.393185481,-3.2,-0.93,0.23,345.96,23.99,0.93,-3.2,3.3324015364298467,163.79481462852823
2022-05-12 10:57:57.493191039,-3.53,-0.88,-0.03,345.96,23.99,0.88,-3.53,3.638035183996988,166.00195371275674
2022-05-12 10:57:57.593196598,-3.12,-0.9,0.14,345.94,23.96,0.9,-3.12,3.2472141906563543,163.90918365114783
2022-05-12 10:57:57.693202156,-3.41,-0.75,-0.25,345.93,23.94,0.75,-3.41,3.4915039739344422,167.59578683089035
2022-05-12 10:57:57.793207714,-3.03,-1.22,0.09,345.92,23.93,1.22,-3.03,3.266389444019191,158.06829902814184
2022-05-12 10:57:57.893213273,-3.12,-1.07,0.01,345.92,23.92,1.07,-3.12,3.2983783894513983,161.07066074787986
2022-05-12 10:57:57.993218831,-3.3,-0.99,0.05,345.94,23.96,0.99,-3.3,3.4453011479404814,163.30075576600643
2022-05-12 10:57:58.093224389,-2.87,-0.8,0.29,345.94,23.96,0.8,-2.87,2.9794126938039316,164.42441957807398
2022-05-12 10:57:58.193229948,-2.87,-0.7,0.14,345.93,23.95,0.7,-2.87,2.954132698441287,166.2930389959202
2022-05-12 10:57:58.293235506,-3.57,-1.38,-0.02,345.93,23.95,1.38,-3.57,3.827440397968334,158.8657601196328
2022-05-12 10:57:58.393241064,-3.1,-0.62,0.02,345.95,23.98,0.62,-3.1,3.1613920984275268,168.69006752597977
2022-05-12 10:57:58.493246623,-2.94,-1.12,0.15,345.94,23.96,1.12,-2.94,3.1461087075941925,159.14554196042167
2022-05-12 10:57:58.593252181,-4.21,-1.3,0.04,345.94,23.96,1.3,-4.21,4.40614343842776,162.83990834744702
