2022-05-15 10:49:49.040694899,-2.55,2.93,-0.07,345.57,23.33,-2.93,-2.55,3.884250249404639,228.96671520329227
2022-05-15 10:49:49.140688238,-2.66,3.0,0.13,345.56,23.31,-3.0,-2.66,4.009438863482021,228.4376649923652
2022-05-15 10:49:49.240681578,-2.38,2.75,0.09,345.57,23.33,-2.75,-2.38,3.636880531444496,229.12530078769834
2022-05-15 10:49:49.340674918,-2.22,2.59,0.05,345.57,23.33,-2.59,-2.22,3.411231449198368,229.3987053549955
2022-05-15 10:49:49.440668257,-2.66,2.87,0.1,345.58,23.34,-2.87,-2.66,3.913118960624632,227.17474411461004
2022-05-15 10:49:49.540661597,-2.61,3.17,0.08,345.56,23.31,-3.17,-2.61,4.106214801980042,230.53387607770722
2022-05-15 10:49:49.640654937,-2.41,2.47,0.09,345.57,23.33,-2.47,-2.41,3.4509419004092203,225.7044208113801
2022-05-15 10:49:49.740648276,-2.14,2.24,-0.03,345.58,23.34,-2.24,-2.14,3.0979347959568164,226.3078956016638
2022-05-15 10:49:49.840641616,-2.75,2.94,0.12,345.58,23.34,-2.94,-2.75,4.0256800667713275,226.9125052201371
2022-05-15 10:49:49.940634955,-2.74,3.13,-0.03,345.58,23.35,-3.13,-2.74,4.159867786360524,228.80111785135585
2022-05-15 10:49:50.040628295,-2.51,2.93,0.11,345.57,23.33,-2.93,-2.51,3.858108344772085,229.41481324872723
2022-05-15 10:49:50.140621635,-2.55,2.78,0.19,345.57,23.33,-2.78,-2.55,3.7723865125408342,227.4708928413975
2022-05-15 10:49:50.240614974,-2.67,2.93,0.14,345.56,23.31,-2.93,-2.67,3.964063571639587,227.6582522347078
2022-05-15 10:49:50.340608314,-2.8,2.94,0.14,345.56,23.31,-2.94,-2.8,4.06,226.39718102729637
2022-05-15 10:49:50.440601653,-2.11,2.39,0.1,345.56,23.32,-2.39,-2.11,3.1881342506237096,228.56048053491688
2022-05-15 10:49:50.540594993,-2.66,3.11,0.19,345.56,23.3,-3.11,-2.66,4.0923953865676275,229.45944827367802
2022-05-15 10:49:50.640588333,-2.72,2.92,0.09,345.56,23.32,-2.92,-2.72,3.990588928967753,227.0309142368531
2022-05-15 10:49:50.740581672,-2.65,3.0,0.19,345.57,23.33,-3.0,-2.65,4.002811511925087,228.54476645559487
2022-05-15 10:49:50.840575012,-2.56,2.97,0.06,345.57,23.33,-2.97,-2.56,3.921033027149861,229.24021121013115
2022-05-15 10:49:50.940568352,-2.53,2.98,0.06,345.58,23.35,-2.98,-2.53,3.9091303380675346,229.66896646148965
2022-05-15 10:49:51.040561691,-2.65,2.88,0.13,345.58,23.35,-2.88,-2.65,3.913681131620204,227.3816344569097
2022-05-15 10:49:51.140555031,-2.67,3.19,-0.02,345.59,23.36,-3.19,-2.67,4.1599278839902984,230.07098482154962
2022-05-15 10:49:51.240548370,-2.59,2.86,0.21,345.58,23.35,-2.86,-2.59,3.8584582413186745,227.83618770276857
2022-05-15 10:49:51.340541710,-2.65,2.85,0.01,345.58,23.35,-2.85,-2.65,3.8916577444580094,227.0825652797309
2022-05-15 10:49:51.440535050,-2.67,2.94,0.13,345.58,23.35,-2.94,-2.67,3.971460688462118,227.75542470050274
2022-05-15 10:49:51.540528389,-2.34,2.81,0.22,345.58,23.35,-2.81,-2.34,3.6567335150377036,230.21449045436353
2022-05-15 10:49:51.640521729,-2.62,2.86,0.06,345.59,23.36,-2.86,-2.62,3.8786595622714817,227.50770172706623
2022-05-15 10:49:51.740515069,-2.52,3.02,0.16,345.59,23.36,-3.02,-2.52,3.933293785111913,230.15712697321786
