2022-05-15 11:02:15.094067599,-3.19,3.66,-0.15,345.63,23.43,-3.66,-3.19,4.855069515465252,228.92509151286205
2022-05-15 11:02:15.194055944,-2.97,3.32,0.03,345.62,23.41,-3.32,-2.97,4.454581910797017,228.18487509471365
2022-05-15 11:02:15.294044289,-3.02,3.38,-0.08,345.62,23.41,-3.38,-3.02,4.532637201453476,228.21949489685284
2022-05-15 11:02:15.394032634,-2.93,3.53,0.08,345.62,23.41,-3.53,-2.93,4.587570162951189,230.30636581711818
2022-05-15 11:02:15.494020979,-3.4,3.78,0.09,345.62,23.41,-3.78,-3.4,5.084132177668082,228.0295406556103
2022-05-15 11:02:15.594009324,-3.14,3.43,0.12,345.63,23.44,-3.43,-3.14,4.650215048790755,227.52739689239618
2022-05-15 11:02:15.693997668,-3.3,3.53,0.0,345.63,23.43,-3.53,-3.3,4.832276896039795,226.92870444591617
2022-05-15 11:02:15.793986013,-3.03,3.33,0.05,345.62,23.41,-3.33,-3.03,4.502199462484975,227.70062933739527
2022-05-15 11:02:15.893974358,-3.41,3.93,0.01,345.61,23.39,-3.93,-3.41,5.203172109396344,229.05233108686835
2022-05-15 11:02:15.993962703,-3.16,3.33,0.06,345.61,23.4,-3.33,-3.16,4.590697114818184,226.5004708356544
2022-05-15 11:02:16.093951048,-3.02,3.61,0.05,345.6,23.38,-3.61,-3.02,4.706644239795483,230.08532390996197
2022-05-15 11:02:16.193939393,-3.08,3.74,0.28,345.61,23.39,-3.74,-3.08,4.844997420019953,230.52754015165618
2022-05-15 11:02:16.293927738,-3.05,3.54,0.08,345.6,23.38,-3.54,-3.05,4.672697293855017,229.25240725728403
2022-05-15 11:02:16.393916083,-2.93,3.29,0.17,345.62,23.41,-3.29,-2.93,4.405564663014266,228.31245900221637
2022-05-15 11:02:16.493904428,-2.8,3.35,-0.08,345.61,23.39,-3.35,-2.8,4.366062299143245,230.11041756103123
2022-05-15 11:02:16.593892773,-2.78,3.02,0.03,345.63,23.42,-3.02,-2.78,4.104728980091133,227.36950806425529
2022-05-15 11:02:16.693881118,-3.15,3.62,0.25,345.61,23.4,-3.62,-3.15,4.798635222644038,228.971326137784
2022-05-15 11:02:16.793869463,-3.12,3.43,-0.05,345.63,23.43,-3.43,-3.12,4.636733764192203,227.70968665678012
2022-05-15 11:02:16.893857808,-2.88,3.32,0.23,345.63,23.43,-3.32,-2.88,4.395088167488794,229.05934636479924
2022-05-15 11:02:16.993846153,-3.25,3.26,0.14,345.63,23.42,-3.26,-3.25,4.60327057644888,225.08801188087273
2022-05-15 11:02:17.093834498,-3.11,3.42,0.08,345.62,23.41,-3.42,-3.11,4.622607489285674,227.7179734241873
2022-05-15 11:02:17.193822843,-2.96,3.27,0.16,345.62,23.41,-3.27,-2.96,4.4107255638953555,227.84864433144884
2022-05-15 11:02:17.293811188,-3.13,3.56,0.24,345.63,23.42,-3.56,-3.13,4.7403058973024095,228.6776294970366
2022-05-15 11:02:17.393799533,-3.12,3.73,0.08,345.63,23.43,-3.73,-3.12,4.862848959200769,230.08882859113214
2022-05-15 11:02:17.493787878,-2.62,2.87,-0.2,345.64,23.45,-2.87,-2.62,3.886039114574119,227.6072962171559
2022-05-15 11:02:17.593776223,-2.92,3.36,0.3,345.64,23.45,-3.36,-2.92,4.451516595498662,229.00780454237233
2022-05-15 11:02:17.693764568,-3.18,3.63,0.05,345.65,23.46,-3.63,-3.18,4.825898880001528,228.78056853430107
2022-05-15 11:02:17.793752913,-3.18,3.23,0.15,345.64,23.45,-3.23,-3.18,4.532692356646323,225.44691589316795
2022-05-15 11:02:17.893741258,-3.04,2.81,0.11,345.65,23.46,-2.81,-3.04,4.139770525041214,222.74850503833633
2022-05-15 11:02:17.993729603,-3.34,3.3,0.12,345.63,23.44,-3.3,-3.34,4.6952742198938715,224.65484887683587
2022-05-15 11:02:18.093717948,-2.89,3.47,0.04,345.64,23.45,-3.47,-2.89,4.515860936742849,230.21067381217986
2022-05-15 11:02:18.193706293,-3.22,3.5,0.1,345.63,23.43,-3.5,-3.22,4.755880570409648,227.3859440303888
2022-05-15 11:02:18.293694638,-3.05,3.36,0.26,345.61,23.4,-3.36,-3.05,4.537851914727936,227.76877746961134
2022-05-15 11:02:18.393682983,-3.14,3.47,0.19,345.61,23.39,-3.47,-3.14,4.679797004144517,227.8580819951901
2022-05-15 11:02:18.493671328,-2.86,2.78,0.02,345.63,23.43,-2.78,-2.86,3.988483421051164,224.18734840574626
2022-05-15 11:02:18.593659673,-2.86,3.28,0.08,345.62,23.42,-3.28,-2.86,4.351781244502071,228.9131595249874
2022-05-15 11:02:18.693648018,-3.1,3.71,-0.03,345.64,23.44,-3.71,-3.1,4.834676824773296,230.11856059996728
2022-05-15 11:02:18.793636363,-3.18,3.44,0.04,345.66,23.48,-3.44,-3.18,4.684655803791779,227.2491314450248
2022-05-15 11:02:18.893624708,-2.9,3.65,0.18,345.67,23.5,-3.65,-2.9,4.661812952060604,231.53213668785241
2022-05-15 11:02:18.993613053,-2.64,3.01,-0.07,345.68,23.51,-3.01,-2.64,4.003710778765119,228.74676309421335
2022-05-15 11:02:19.093601398,-2.83,3.43,0.21,345.67,23.5,-3.43,-2.83,4.44677411164543,230.47488398189807
