2022-05-15 13:31:32.013765887,-2.79,3.0,0.15,345.77,23.67,-3.0,-2.79,4.096840245848012,227.0771747651628
2022-05-15 13:31:32.113759227,-2.42,2.89,-0.06,345.75,23.64,-2.89,-2.42,3.769416400452463,230.05819599307057
2022-05-15 13:31:32.213752567,-2.4,2.91,0.21,345.77,23.67,-2.91,-2.4,3.7720153764267716,230.4861564250043
2022-05-15 13:31:32.313745906,-2.72,2.98,0.12,345.77,23.67,-2.98,-2.72,4.034699493146919,227.61168137789838
2022-05-15 13:31:32.413739246,-2.41,2.64,-0.1,345.77,23.68,-2.64,-2.41,3.574590885681885,227.6077086840734
2022-05-15 13:31:32.513732585,-2.62,3.01,0.12,345.78,23.69,-3.01,-2.62,3.990551340353861,228.96264912990281
2022-05-15 13:31:32.613725925,-2.65,3.01,0.04,345.76,23.66,-3.01,-2.65,4.010311708583262,228.63935214491525
2022-05-15 13:31:32.713719265,-2.38,2.7,0.03,345.75,23.64,-2.7,-2.38,3.5992221381848606,228.6044205391757
2022-05-15 13:31:32.813712604,-2.56,3.0,-0.02,345.74,23.62,-3.0,-2.56,3.94380526902635,229.52476847283418
2022-05-15 13:31:32.913705944,-2.6,2.55,0.01,345.75,23.64,-2.55,-2.6,3.641771546926029,224.44374777291932
2022-05-15 13:31:33.013699284,-2.85,2.87,0.02,345.77,23.67,-2.87,-2.85,4.044675512324814,225.20033407700782
2022-05-15 13:31:33.113692623,-2.53,2.55,0.31,345.76,23.66,-2.55,-2.53,3.5921302871694394,225.22557276963403
2022-05-15 13:31:33.213685963,-2.46,2.86,0.15,345.75,23.63,-2.86,-2.46,3.772426274958862,229.29986282019206
2022-05-15 13:31:33.313679302,-2.03,2.66,0.11,345.75,23.64,-2.66,-2.03,3.346117152760794,232.6506509553594
2022-05-15 13:31:33.413672642,-2.72,2.96,0.05,345.74,23.61,-2.96,-2.72,4.019950248448356,227.41950921665634
2022-05-15 13:31:33.513665982,-2.4,2.68,0.07,345.73,23.61,-2.68,-2.4,3.597554725087584,228.15484286479196
2022-05-15 13:31:33.613659321,-2.66,2.8,0.07,345.74,23.62,-2.8,-2.66,3.862071982757442,226.46880071438582
2022-05-15 13:31:33.713652661,-2.8,2.96,-0.02,345.74,23.62,-2.96,-2.8,4.0745061050389895,226.59114027119458
2022-05-15 13:31:33.813646000,-2.53,3.11,0.23,345.74,23.62,-3.11,-2.53,4.009114615473097,230.87147942440365
2022-05-15 13:31:33.913639340,-2.32,2.45,-0.13,345.76,23.66,-2.45,-2.32,3.374151745253909,226.56113375571752
2022-05-15 13:31:34.013632680,-2.7,3.05,0.27,345.74,23.61,-3.05,-2.7,4.073389252207552,228.48327146899766
2022-05-15 13:31:34.113626019,-2.41,2.72,-0.12,345.75,23.64,-2.72,-2.41,3.6340748478808194,228.4581128833799
2022-05-15 13:31:34.213619359,-2.41,3.02,-0.05,345.74,23.62,-3.02,-2.41,3.863741709793759,231.40966921328666
2022-05-15 13:31:34.313612699,-2.38,2.52,0.0,345.75,23.64,-2.52,-2.38,3.4662371528791853,226.63657704161673
2022-05-15 13:31:34.413606038,-2.76,2.91,0.1,345.75,23.63,-2.91,-2.76,4.010698193581761,226.51540790002213
2022-05-15 13:31:34.513599378,-2.66,2.89,0.12,345.73,23.61,-2.89,-2.66,3.927811095253946,227.37306181981825
2022-05-15 13:31:34.613592717,-2.52,2.94,0.03,345.74,23.62,-2.94,-2.52,3.8722086720630124,229.3987053549955
2022-05-15 13:31:34.713586057,-2.76,2.88,0.19,345.72,23.59,-2.88,-2.76,3.9889848332627187,226.2188752351313
2022-05-15 13:31:34.813579397,-2.8,3.05,0.15,345.72,23.59,-3.05,-2.8,4.140350226732033,227.4470486423236
2022-05-15 13:31:34.913572736,-2.85,2.58,0.0,345.74,23.63,-2.58,-2.85,3.844333492297462,222.15338308418387
2022-05-15 13:31:35.013566076,-2.83,3.39,0.05,345.72,23.59,-3.39,-2.83,4.415993659415738,230.1445920578681
2022-05-15 13:31:35.113559416,-2.5,2.53,0.0,345.73,23.6,-2.53,-2.5,3.5568103688557815,225.34172027925538
2022-05-15 13:31:35.213552755,-2.8,2.71,0.19,345.72,23.58,-2.71,-2.8,3.8966780724098826,224.06421748849675
2022-05-15 13:31:35.313546095,-2.91,2.83,0.16,345.72,23.59,-2.83,-2.91,4.059187110740278,224.20150424968628
2022-05-15 13:31:35.413539434,-2.54,3.0,-0.08,345.72,23.59,-3.0,-2.54,3.9308523248781553,229.74652314342762
2022-05-15 13:31:35.513532774,-2.6,3.03,-0.01,345.73,23.6,-3.03,-2.6,3.9926056654771203,229.36757480684284
