2022-05-15 12:31:04.015630793,-2.58,2.89,0.03,345.81,23.74,-2.89,-2.58,3.874080536075625,228.24364031669234
2022-05-15 12:31:04.115624132,-3.04,3.68,0.2,345.8,23.72,-3.68,-3.04,4.773258844856415,230.4403320310055
2022-05-15 12:31:04.215617472,-2.94,3.34,0.28,345.8,23.72,-3.34,-2.94,4.449629198034371,228.64448951277157
2022-05-15 12:31:04.315610812,-3.22,3.43,0.18,345.79,23.7,-3.43,-3.22,4.7046041278730355,226.80873932249204
2022-05-15 12:31:04.415604151,-2.96,3.27,0.16,345.79,23.7,-3.27,-2.96,4.4107255638953555,227.84864433144884
2022-05-15 12:31:04.515597491,-3.09,3.34,0.29,345.78,23.68,-3.34,-3.09,4.5501318662210215,227.2265526760836
2022-05-15 12:31:04.615590830,-3.18,3.61,-0.04,345.77,23.67,-3.61,-3.18,4.810873101631345,228.62361244399725
2022-05-15 12:31:04.715584170,-2.98,3.41,0.12,345.78,23.69,-3.41,-2.98,4.528631139759563,228.84978055017902
2022-05-15 12:31:04.815577510,-3.13,3.58,0.23,345.78,23.68,-3.58,-3.13,4.755344361873281,228.83674378642624
2022-05-15 12:31:04.915570849,-3.05,3.49,0.29,345.79,23.7,-3.49,-3.05,4.634932577718903,228.8489616451889
2022-05-15 12:31:05.015564189,-3.34,3.42,0.11,345.78,23.68,-3.42,-3.34,4.780376554205746,225.6780249107513
2022-05-15 12:31:05.115557529,-3.06,3.48,0.02,345.77,23.67,-3.48,-3.06,4.6340047475159105,228.67449952082964
2022-05-15 12:31:05.215550868,-2.67,3.05,0.13,345.78,23.69,-3.05,-2.67,4.053566331022597,228.80077806508996
2022-05-15 12:31:05.315544208,-3.12,3.58,0.1,345.79,23.71,-3.58,-3.12,4.748768261349463,228.92757662621744
2022-05-15 12:31:05.415537547,-2.86,2.94,0.28,345.8,23.72,-2.94,-2.86,4.1016094402075876,225.7902365024292
2022-05-15 12:31:05.515530887,-3.14,3.18,0.19,345.81,23.75,-3.18,-3.14,4.469004363390128,225.36262667396252
2022-05-15 12:31:05.615524227,-3.01,3.46,-0.05,345.8,23.72,-3.46,-3.01,4.586033144232606,228.97861610773725
2022-05-15 12:31:05.715517566,-3.13,3.31,0.22,345.81,23.74,-3.31,-3.13,4.555546070450831,226.60101800224285
