2022-05-12 15:15:14.003275058,-3.39,-0.96,-0.06,345.81,23.74,0.96,-3.39,3.5233081046085086,164.18862906986158
2022-05-12 15:15:14.103263403,-3.4,-0.68,0.26,345.8,23.72,0.68,-3.4,3.4673332692430936,168.69006752597977
2022-05-12 15:15:14.203251748,-3.16,-0.95,0.02,345.81,23.74,0.95,-3.16,3.2997121086543295,163.26749261763132
2022-05-12 15:15:14.303240093,-2.68,-0.76,0.04,345.83,23.77,0.76,-2.68,2.785677655436824,164.1676133795778
2022-05-12 15:15:14.403228438,-3.45,-1.01,0.53,345.8,23.73,1.01,-3.45,3.594801802603309,163.68241665107018
2022-05-12 15:15:14.503216783,-2.8,-1.33,0.1,345.8,23.72,1.33,-2.8,3.099822575567834,154.59228189105158
2022-05-12 15:15:14.603205128,-3.38,-0.86,0.42,345.78,23.68,0.86,-3.38,3.4876926470089074,165.7246934707906
2022-05-12 15:15:14.703193473,-3.01,-1.11,0.2,345.79,23.7,1.11,-3.01,3.208145881969833,159.75750024318455
2022-05-12 15:15:14.803181818,-3.24,-0.83,0.31,345.8,23.72,0.83,-3.24,3.3446225497057216,165.63136995188398
2022-05-12 15:15:14.903170163,-2.95,-1.0,0.22,345.8,23.72,1.0,-2.95,3.114883625434504,161.27421215472748
2022-05-12 15:15:15.003158508,-3.28,-0.77,0.19,345.79,23.7,0.77,-3.28,3.3691690370178815,166.78869275028615
2022-05-12 15:15:15.103146853,-4.14,-1.12,0.36,345.78,23.68,1.12,-4.14,4.288822682275405,164.86205041686713
2022-05-12 15:15:15.203135198,-3.11,-0.79,0.31,345.77,23.68,0.79,-3.11,3.2087692344573484,165.7472202254611
2022-05-12 15:15:15.303123543,-2.7,-0.88,0.02,345.79,23.7,0.88,-2.7,2.839788724535683,161.94786806075984
2022-05-12 15:15:15.403111888,-3.04,-0.77,0.11,345.78,23.69,0.77,-3.04,3.1360006377550373,165.78650797295222
2022-05-12 15:15:15.503100233,-2.75,-0.94,0.3,345.79,23.7,0.94,-2.75,2.906217472936256,161.12863909831287
2022-05-12 15:15:15.603088578,-3.36,-1.03,-0.17,345.78,23.7,1.03,-3.36,3.5143278162402547,162.9572038328472
2022-05-12 15:15:15.703076923,-3.12,-0.96,0.08,345.79,23.7,0.96,-3.12,3.2643529220965064,162.89727103094765
2022-05-12 15:15:15.803065268,-3.39,-0.98,0.25,345.79,23.7,0.98,-3.39,3.5288099977187777,163.87618262983938
2022-05-12 15:15:15.903053613,-3.2,-1.1,0.43,345.8,23.72,1.1,-3.2,3.3837848631377265,161.02959219151347
2022-05-12 15:15:16.003041958,-2.96,-1.0,0.05,345.8,23.72,1.0,-2.96,3.1243559336285616,161.33308572577977
2022-05-12 15:15:16.103030303,-3.5,-1.02,0.36,345.79,23.7,1.02,-3.5,3.645600087777045,163.75236842721438
2022-05-12 15:15:16.203018648,-3.27,-1.34,-0.09,345.78,23.69,1.34,-3.27,3.533907186104355,157.71687171615292
2022-05-12 15:15:16.303006993,-3.06,-0.49,0.02,345.79,23.7,0.49,-3.06,3.098983704377937,170.9024205327588
2022-05-12 15:15:16.402995337,-3.09,-0.87,0.2,345.8,23.71,0.87,-3.09,3.2101401838549046,164.2752542772526
2022-05-12 15:15:16.502983682,-3.13,-0.92,-0.13,345.8,23.72,0.92,-3.13,3.2624070867995614,163.62037071577345
2022-05-12 15:15:16.602972027,-2.87,-0.51,0.0,345.81,23.73,0.51,-2.87,2.9149614062625253,169.92370252881324
2022-05-12 15:15:16.702960372,-3.25,-0.82,0.15,345.8,23.73,0.82,-3.25,3.3518502353178015,165.8393809397803
2022-05-12 15:15:16.802948717,-3.44,-1.07,-0.03,345.82,23.75,1.07,-3.44,3.60256852814766,162.72187633541898
2022-05-12 15:15:16.902937062,-3.01,-0.49,0.03,345.82,23.75,0.49,-3.01,3.0496229275108746,170.7538872544368
2022-05-12 15:15:17.002925407,-3.37,-1.12,0.14,345.82,23.75,1.12,-3.37,3.5512392203285885,161.61607144811012
2022-05-12 15:15:17.102913752,-3.46,-0.99,0.01,345.81,23.74,0.99,-3.46,3.598847037594124,164.03273548200434
2022-05-12 15:15:17.202902097,-3.58,-1.14,0.26,345.8,23.72,1.14,-3.58,3.7571265616159377,162.33666485581398
2022-05-12 15:15:17.302890442,-3.68,-0.61,0.12,345.79,23.71,0.61,-3.68,3.7302144710458673,170.58818088996867
2022-05-12 15:15:17.402878787,-3.46,-0.94,0.01,345.78,23.69,0.94,-3.46,3.585414899282927,164.80094368561925
2022-05-12 15:15:17.502867132,-3.7,-1.37,-0.06,345.78,23.69,1.37,-3.7,3.945491097442751,159.68190681288684
2022-05-12 15:15:17.602855477,-3.64,-0.82,0.18,345.78,23.69,0.82,-3.64,3.7312196397424797,167.30463526142705
2022-05-12 15:15:17.702843822,-3.04,-1.2,0.15,345.79,23.71,1.2,-3.04,3.2682717145304796,158.45902408146156
2022-05-12 15:15:17.802832167,-3.04,-1.02,0.01,345.8,23.72,1.02,-3.04,3.2065557846387143,161.45204189657733
2022-05-12 15:15:17.902820512,-3.72,-1.05,0.12,345.8,23.72,1.05,-3.72,3.8653460388430947,164.2378522360275
2022-05-12 15:15:18.002808857,-3.33,-1.05,0.06,345.8,23.72,1.05,-3.33,3.4916185358655665,162.4991387310472
2022-05-12 15:15:18.102797202,-2.96,-0.74,0.01,345.8,23.72,0.74,-2.96,3.051098162957069,165.9637565320735
