2022-05-15 14:07:01.091846589,-2.64,2.94,0.06,345.72,23.58,-2.94,-2.64,3.9513541982464693,228.07745539942437
2022-05-15 14:07:01.191839928,-2.57,3.02,0.11,345.73,23.61,-3.02,-2.57,3.965513838079499,229.60243675392695
2022-05-15 14:07:01.291833268,-2.66,3.06,-0.17,345.73,23.61,-3.06,-2.66,4.054528332617741,229.0001857605131
2022-05-15 14:07:01.391826608,-2.6,2.89,-0.01,345.74,23.62,-2.89,-2.6,3.887428455933305,228.0237427200179
2022-05-15 14:07:01.491819947,-2.54,2.83,0.13,345.73,23.6,-2.83,-2.54,3.8026964117583724,228.09118277515816
2022-05-15 14:07:01.591813287,-1.99,2.39,0.07,345.73,23.6,-2.39,-1.99,3.1100160771288627,230.2180171235751
2022-05-15 14:07:01.691806627,-2.62,2.87,-0.01,345.73,23.59,-2.87,-2.62,3.886039114574119,227.6072962171559
2022-05-15 14:07:01.791799966,-2.4,2.77,0.14,345.73,23.6,-2.77,-2.4,3.6650920861555445,229.0934924884494
2022-05-15 14:07:01.891793306,-2.66,2.62,0.17,345.72,23.58,-2.62,-2.66,3.733630940518894,224.56594936786058
2022-05-15 14:07:01.991786645,-2.53,2.63,0.04,345.73,23.6,-2.63,-2.53,3.649356107589392,226.11024434322053
2022-05-15 14:07:02.091779985,-2.64,2.72,0.06,345.73,23.6,-2.72,-2.64,3.790514476954283,225.8550973962667
2022-05-15 14:07:02.191773325,-2.7,3.15,0.1,345.73,23.6,-3.15,-2.7,4.148795005781799,229.3987053549955
2022-05-15 14:07:02.291766664,-2.63,2.79,-0.01,345.74,23.63,-2.79,-2.63,3.8341883104511183,226.69089726295036
2022-05-15 14:07:02.391760004,-2.58,2.83,0.11,345.73,23.6,-2.83,-2.58,3.829529997271206,227.64579704091216
2022-05-15 14:07:02.491753344,-2.65,3.06,0.05,345.72,23.59,-3.06,-2.65,4.047974802293117,229.10700910487245
2022-05-15 14:07:02.591746683,-2.69,3.23,0.07,345.73,23.61,-3.23,-2.69,4.203450963196787,230.2118811702207
2022-05-15 14:07:02.691740023,-2.6,2.91,0.18,345.71,23.57,-2.91,-2.6,3.9023198228745937,228.22014275333592
2022-05-15 14:07:02.791733362,-2.71,3.14,0.08,345.73,23.6,-3.14,-2.71,4.147734321289154,229.20392442814938
2022-05-15 14:07:02.891726702,-2.6,3.13,0.06,345.72,23.59,-3.13,-2.6,4.0690170803278765,230.284573231583
2022-05-15 14:07:02.991720042,-2.39,2.58,0.13,345.74,23.62,-2.58,-2.39,3.5168878287485943,227.18931577744775
2022-05-15 14:07:03.091713381,-2.75,2.96,0.0,345.74,23.62,-2.96,-2.75,4.040309394093478,227.10625100782067
2022-05-15 14:07:03.191706721,-2.68,2.73,-0.05,345.73,23.61,-2.73,-2.68,3.825611062301028,225.5295207786301
2022-05-15 14:07:03.291700061,-2.68,3.07,0.17,345.73,23.6,-3.07,-2.68,4.075205516289945,228.88020566770484
2022-05-15 14:07:03.391693400,-2.68,2.94,0.13,345.72,23.59,-2.94,-2.68,3.9781905434506277,227.6488057594586
2022-05-15 14:07:03.491686740,-2.75,2.84,0.15,345.72,23.59,-2.84,-2.75,3.9532391781929914,225.92239260579439
2022-05-15 14:07:03.591680079,-2.65,2.96,0.05,345.71,23.57,-2.96,-2.65,3.9729208398859392,228.16286029722497
2022-05-15 14:07:03.691673419,-2.5,2.86,0.04,345.71,23.57,-2.86,-2.5,3.798631332466998,228.84245312791487
2022-05-15 14:07:03.791666759,-2.71,2.96,-0.06,345.72,23.59,-2.96,-2.71,4.0131907505126145,227.52463375613561
2022-05-15 14:07:03.891660098,-2.63,2.96,0.08,345.72,23.59,-2.96,-2.63,3.959608566512604,228.37847739553405
2022-05-15 14:07:03.991653438,-2.37,2.56,-0.08,345.72,23.59,-2.56,-2.37,3.488624370722649,227.20706149271516
2022-05-15 14:07:04.091646778,-2.47,3.04,0.13,345.73,23.6,-3.04,-2.47,3.9169503443367777,230.9061411137705
2022-05-15 14:07:04.191640117,-2.55,2.5,-0.05,345.74,23.62,-2.5,-2.55,3.571064267133819,224.43273359014205
2022-05-15 14:07:04.291633457,-2.31,2.62,0.0,345.73,23.6,-2.62,-2.31,3.492921413373052,228.59804006136133
2022-05-15 14:07:04.391626796,-2.45,2.78,-0.12,345.73,23.6,-2.78,-2.45,3.705522905070214,228.61043494204168
2022-05-15 14:07:04.491620136,-2.54,2.69,0.12,345.73,23.6,-2.69,-2.54,3.6996891761335844,226.64283203935528
2022-05-15 14:07:04.591613476,-2.53,2.84,0.11,345.71,23.57,-2.84,-2.53,3.8034852438257203,228.30391071064474
2022-05-15 14:07:04.691606815,-2.39,2.87,0.0,345.7,23.55,-2.87,-2.39,3.7348360071092817,230.21407092942437
2022-05-15 14:07:04.791600155,-2.69,2.94,0.05,345.7,23.55,-2.94,-2.69,3.9849341274354835,227.54254730754664
2022-05-15 14:07:04.891593495,-2.18,2.8,-0.22,345.69,23.54,-2.8,-2.18,3.5485771796594756,232.09669416657533
2022-05-15 14:07:04.991586834,-2.42,2.91,0.26,345.69,23.53,-2.91,-2.42,3.7847721199564974,230.25257751379877
2022-05-15 14:07:05.091580174,-2.81,3.23,0.1,345.69,23.53,-3.23,-2.81,4.281238138669701,228.97774064571226
2022-05-15 14:07:05.191573513,-2.44,2.95,0.04,345.69,23.54,-2.95,-2.44,3.8283286170338093,230.40521510548493
2022-05-15 14:07:05.291566853,-2.53,2.33,0.06,345.72,23.59,-2.33,-2.53,3.439447630070852,222.64347865421064
2022-05-15 14:07:05.391560193,-2.69,3.12,0.11,345.72,23.58,-3.12,-2.69,4.119526671839861,229.23276227642927
2022-05-15 14:07:05.491553532,-2.65,2.81,0.03,345.73,23.61,-2.81,-2.65,3.8624603557836035,226.6785168497271
2022-05-15 14:07:05.591546872,-2.61,2.79,0.27,345.74,23.62,-2.79,-2.61,3.820497349822402,226.90915243299636
2022-05-15 14:07:05.691540212,-2.57,2.8,0.13,345.73,23.6,-2.8,-2.57,3.8006446821559097,227.4525102379648
2022-05-15 14:07:05.791533551,-2.8,3.1,0.08,345.73,23.6,-3.1,-2.8,4.177319714841085,227.91083782616775
2022-05-15 14:07:05.891526891,-2.48,2.98,0.08,345.72,23.59,-2.98,-2.48,3.8769575700541266,230.23227287813182
2022-05-15 14:07:05.991520230,-2.71,2.86,0.01,345.7,23.55,-2.86,-2.71,3.9400126903348927,226.5426014752257
2022-05-15 14:07:06.091513570,-2.45,2.82,0.04,345.7,23.55,-2.82,-2.45,3.7356257842562335,229.0160737236845
2022-05-15 14:07:06.191506910,-2.88,3.22,0.06,345.68,23.52,-3.22,-2.88,4.320046296048226,228.19023429253235
2022-05-15 14:07:06.291500249,-2.64,2.89,0.2,345.68,23.51,-2.89,-2.64,3.9142943169874185,227.58846267538394
2022-05-15 14:07:06.391493589,-2.66,2.86,0.04,345.68,23.52,-2.86,-2.66,3.905790572982632,227.0750263614174
2022-05-15 14:07:06.491486929,-2.45,2.87,0.17,345.69,23.54,-2.87,-2.45,3.7735129521441957,229.51398845800128
2022-05-15 14:07:06.591480268,-2.86,2.93,0.05,345.69,23.53,-2.93,-2.86,4.09444745967023,225.69266134314972
2022-05-15 14:07:06.691473608,-2.73,2.96,0.09,345.68,23.52,-2.96,-2.73,4.026723233598257,227.31473796633009
2022-05-15 14:07:06.791466947,-2.48,2.72,0.04,345.7,23.56,-2.72,-2.48,3.680869462504749,227.64254529406472
2022-05-15 14:07:06.891460287,-2.82,3.04,0.07,345.69,23.53,-3.04,-2.82,4.146564843337193,227.1500263510386
2022-05-15 14:07:06.991453627,-2.7,3.11,0.15,345.68,23.52,-3.11,-2.7,4.118507011041744,229.03655618565432
2022-05-15 14:07:07.091446966,-2.52,2.57,-0.05,345.69,23.54,-2.57,-2.52,3.599347163028318,225.56280880847328
2022-05-15 14:07:07.191440306,-2.65,2.98,0.09,345.7,23.55,-2.98,-2.65,3.9878440290462716,228.3545290143909
2022-05-15 14:07:07.291433646,-2.35,2.91,0.04,345.69,23.54,-2.91,-2.35,3.7404010480161083,231.07703970289532
2022-05-15 14:07:07.391426985,-2.61,2.89,0.12,345.69,23.53,-2.89,-2.61,3.8941237782073643,227.91436003551433
2022-05-15 14:07:07.491420325,-2.42,3.04,-0.07,345.69,23.54,-3.04,-2.42,3.8856144945169224,231.4783645797729
2022-05-15 14:07:07.591413664,-2.21,2.42,0.17,345.7,23.55,-2.42,-2.21,3.2772702055216625,227.59694882155242
2022-05-15 14:07:07.691407004,-2.49,2.67,0.0,345.72,23.58,-2.67,-2.49,3.6508903023783117,226.9978798564767
2022-05-15 14:07:07.791400344,-2.46,2.83,-0.03,345.73,23.6,-2.83,-2.46,3.749733323851178,229.00093948375277
2022-05-15 14:07:07.891393683,-2.73,2.94,0.07,345.72,23.59,-2.94,-2.73,4.012044366653988,227.12109639666144
2022-05-15 14:07:07.991387023,-2.59,2.71,0.12,345.72,23.59,-2.71,-2.59,3.748626415101937,226.29704132512705
2022-05-15 14:07:08.091380362,-2.79,3.08,-0.01,345.72,23.59,-3.08,-2.79,4.155779108663019,227.82832667999088
2022-05-15 14:07:08.191373702,-2.78,3.18,0.17,345.71,23.57,-3.18,-2.78,4.223837118071671,228.83959633795348
2022-05-15 14:07:08.291367042,-2.62,2.9,0.07,345.7,23.56,-2.9,-2.62,3.908247689182455,227.90381886509627
2022-05-15 14:07:08.391360381,-2.64,2.88,-0.14,345.71,23.57,-2.88,-2.64,3.9069169430639294,227.48955292199915
2022-05-15 14:07:08.491353721,-2.73,2.94,0.3,345.71,23.57,-2.94,-2.73,4.012044366653988,227.12109639666144
2022-05-15 14:07:08.591347061,-2.5,2.94,0.0,345.69,23.54,-2.94,-2.5,3.859222719667783,229.62415132842906
2022-05-15 14:07:08.691340400,-2.6,2.76,-0.05,345.71,23.57,-2.76,-2.6,3.791780584369301,226.70981404414152
2022-05-15 14:07:08.791333740,-2.53,3.1,-0.07,345.7,23.55,-3.1,-2.53,4.0013622680282275,230.7811171842806
2022-05-15 14:07:08.891327079,-2.81,2.86,0.11,345.69,23.54,-2.86,-2.81,4.009451334035618,225.50524069149424
2022-05-15 14:07:08.991320419,-2.73,3.13,0.13,345.67,23.5,-3.13,-2.73,4.153287854218631,228.90491744369436
2022-05-15 14:07:09.091313759,-2.83,3.08,0.02,345.68,23.52,-3.08,-2.83,4.182738337500925,227.42223525050684
2022-05-15 14:07:09.191307098,-2.86,3.27,0.13,345.68,23.52,-3.27,-2.86,4.344249072049161,228.82648188899316
2022-05-15 14:07:09.291300438,-2.64,2.82,-0.01,345.69,23.53,-2.82,-2.64,3.8629004646767693,226.8881880067409
2022-05-15 14:07:09.391293778,-2.87,3.01,0.21,345.68,23.52,-3.01,-2.87,4.158966217703625,226.3639275316029
2022-05-15 14:07:09.491287117,-2.59,2.96,0.08,345.68,23.52,-2.96,-2.59,3.9331539507118203,228.81407483429035
2022-05-15 14:07:09.591280457,-2.25,2.83,0.09,345.68,23.52,-2.83,-2.25,3.6154391157921606,231.51343979526374
2022-05-15 14:07:09.691273796,-2.49,2.58,0.0,345.69,23.53,-2.58,-2.49,3.585596184736926,226.01697803071917
2022-05-15 14:07:09.791267136,-2.49,3.0,0.09,345.69,23.53,-3.0,-2.49,3.8987305626318935,230.30732684933116
2022-05-15 14:07:09.891260476,-2.68,2.82,-0.04,345.69,23.54,-2.82,-2.68,3.8903470282225467,226.45812315589723
2022-05-15 14:07:09.991253815,-2.62,2.92,0.18,345.68,23.52,-2.92,-2.62,3.9231110104099782,228.0996321205313
2022-05-15 14:07:10.091247155,-2.43,3.13,-0.05,345.68,23.52,-3.13,-2.43,3.962549684231101,232.17574301073697
2022-05-15 14:07:10.191240495,-2.68,2.81,0.04,345.69,23.54,-2.81,-2.68,3.883104428160541,226.35647716804823
2022-05-15 14:07:10.291233834,-2.57,3.08,-0.07,345.69,23.54,-3.08,-2.57,4.011396265641179,230.15785324751764
2022-05-15 14:07:10.391227174,-2.63,2.97,0.12,345.69,23.54,-2.97,-2.63,3.967089613305956,228.47440736753165
2022-05-15 14:07:10.491220513,-2.52,2.92,0.15,345.69,23.54,-2.92,-2.52,3.857045501416855,229.20535700170856
2022-05-15 14:07:10.591213853,-2.52,3.07,0.03,345.69,23.54,-3.07,-2.52,3.9718131879533307,230.61924476217646
2022-05-15 14:07:10.691207193,-2.51,3.13,-0.12,345.7,23.55,-3.13,-2.51,4.012106678541835,231.27328350908397
2022-05-15 14:07:10.791200532,-2.6,2.74,0.15,345.71,23.57,-2.74,-2.6,3.7772476752259707,226.50179252235932
2022-05-15 14:07:10.891193872,-2.16,2.45,-0.03,345.71,23.57,-2.45,-2.16,3.2662057497959314,228.59954670843896
2022-05-15 14:07:10.991187212,-2.72,2.87,0.18,345.73,23.6,-2.87,-2.72,3.9541497189661396,226.5370849810729
2022-05-15 14:07:11.091180551,-2.52,3.07,0.04,345.73,23.61,-3.07,-2.52,3.9718131879533307,230.61924476217646
2022-05-15 14:07:11.191173891,-2.61,2.52,-0.08,345.73,23.61,-2.52,-2.61,3.628015986734347,223.99491399474581
2022-05-15 14:07:11.291167230,-2.55,2.84,0.17,345.73,23.6,-2.84,-2.55,3.816818046488462,228.07973483049864
2022-05-15 14:07:11.391160570,-2.71,2.88,0.03,345.71,23.57,-2.88,-2.71,3.9545543364581555,226.74191080418933
2022-05-15 14:07:11.491153910,-2.63,3.15,0.12,345.71,23.57,-3.15,-2.63,4.103583799558624,230.14079792853397
2022-05-15 14:07:11.591147249,-2.41,3.03,0.14,345.72,23.59,-3.03,-2.41,3.871562991867755,231.50197851098974
2022-05-15 14:07:11.691140589,-2.59,2.73,0.1,345.71,23.57,-2.73,-2.59,3.763110415600371,226.507435758775
2022-05-15 14:07:11.791133929,-2.6,2.83,-0.03,345.7,23.55,-2.83,-2.6,3.8430326566398056,227.4254432210381
2022-05-15 14:07:11.891127268,-2.58,2.7,0.04,345.7,23.55,-2.7,-2.58,3.734487916702905,226.30195267257886
2022-05-15 14:07:11.991120608,-2.69,3.13,0.15,345.69,23.53,-3.13,-2.69,4.127105523245074,229.32341528070575
2022-05-15 14:07:12.091113947,-2.73,2.66,0.05,345.69,23.54,-2.66,-2.73,3.811626949217355,224.2559407971113
2022-05-15 14:07:12.191107287,-2.63,2.91,-0.05,345.69,23.53,-2.91,-2.63,3.9223717314910376,227.89335360958714
