2022-05-16 13:15:07.059477160,-3.09,3.0,0.03,345.95,23.98,-3.0,-3.09,4.306750515179629,224.1533259761385
2022-05-16 13:15:07.159470500,-2.84,2.98,-0.04,345.96,23.99,-2.98,-2.84,4.11655195521689,226.37798324630492
2022-05-16 13:15:07.259463839,-3.05,3.33,-0.03,345.96,24.0,-3.33,-3.05,4.515683779894247,227.51293577181502
2022-05-16 13:15:07.359457179,-3.12,3.12,0.03,345.97,24.01,-3.12,-3.12,4.412346314604057,225.0
2022-05-16 13:15:07.459450518,-3.58,3.5,0.1,345.96,23.99,-3.5,-3.58,5.006635596885397,224.35261761305813
2022-05-16 13:15:07.559443858,-3.05,3.36,0.14,345.95,23.98,-3.36,-3.05,4.537851914727936,227.76877746961134
2022-05-16 13:15:07.659437198,-3.13,3.05,0.02,345.95,23.97,-3.05,-3.13,4.370286031829037,224.25834848629393
2022-05-16 13:15:07.759430537,-3.48,3.35,0.39,345.95,23.97,-3.35,-3.48,4.830414060926868,223.9095824223658
2022-05-16 13:15:07.859423877,-3.42,3.28,0.17,345.94,23.96,-3.28,-3.42,4.73864959666781,223.80294895611127
2022-05-16 13:15:07.959417217,-3.02,3.31,-0.21,345.94,23.96,-3.31,-3.02,4.480680751850103,227.6230909653308
2022-05-16 13:15:08.059410556,-3.32,3.38,0.13,345.93,23.94,-3.38,-3.32,4.737805399127321,225.51308281751045
2022-05-16 13:15:08.159403896,-3.27,3.03,0.0,345.94,23.96,-3.03,-3.27,4.458004037683232,222.81835859644855
2022-05-16 13:15:08.259397235,-3.31,3.75,0.08,345.93,23.94,-3.75,-3.31,5.001859654168637,228.56622929935025
2022-05-16 13:15:08.359390575,-3.35,3.05,0.21,345.93,23.95,-3.05,-3.35,4.530452516029718,222.31622484053102
2022-05-16 13:15:08.459383915,-3.45,3.52,0.2,345.92,23.92,-3.52,-3.45,4.9287828112019705,225.5754045524532
2022-05-16 13:15:08.559377254,-3.43,3.42,0.01,345.91,23.91,-3.42,-3.43,4.843686612488467,224.9163565856778
2022-05-16 13:15:08.659370594,-3.24,3.46,0.15,345.92,23.93,-3.46,-3.24,4.740168773366619,226.88067823818662
2022-05-16 13:15:08.759363934,-3.3,3.13,0.19,345.93,23.94,-3.13,-3.3,4.5482853912216195,223.48553437178506
2022-05-16 13:15:08.859357273,-3.5,3.44,0.18,345.92,23.92,-3.44,-3.5,4.907504457461042,224.5046597805639
2022-05-16 13:15:08.959350613,-3.34,3.05,0.09,345.91,23.91,-3.05,-3.34,4.52306312138135,222.40150507793015
