2022-05-19 16:03:30.085326340,-2.96,-1.01,0.13,345.79,23.71,1.01,-2.96,3.1275709424407943,161.15952664781196
2022-05-19 16:03:30.185314685,-3.0,-1.36,0.15,345.8,23.71,1.36,-3.0,3.293873100166429,155.6136288981986
2022-05-19 16:03:30.285303030,-2.88,-1.08,0.09,345.8,23.72,1.08,-2.88,3.075841348314311,159.44395478041656
2022-05-19 16:03:30.385291375,-3.3,-0.92,0.29,345.8,23.71,0.92,-3.3,3.425842961958414,164.422174225689
2022-05-19 16:03:30.485279720,-3.21,-0.79,0.02,345.79,23.7,0.79,-3.21,3.3057828119826627,166.17393819937126
2022-05-19 16:03:30.585268065,-3.12,-0.93,0.04,345.78,23.68,0.93,-3.12,3.2556566157996456,163.40189560713895
2022-05-19 16:03:30.685256410,-3.45,-1.35,0.08,345.78,23.68,1.35,-3.45,3.704726710568541,158.6293777306568
2022-05-19 16:03:30.785244755,-3.14,-1.07,0.11,345.79,23.7,1.07,-3.14,3.317303121513016,161.18272085903016
2022-05-19 16:03:30.885233100,-3.23,-1.27,0.18,345.78,23.68,1.27,-3.23,3.470705980056507,158.53580094577956
2022-05-19 16:03:30.985221445,-2.99,-0.81,-0.11,345.79,23.7,0.81,-2.99,3.0977733939073078,164.84221265209362
2022-05-19 16:03:31.085209790,-3.35,-1.11,0.21,345.8,23.71,1.11,-3.35,3.529107535907627,161.66773167559904
2022-05-19 16:03:31.185198135,-3.3,-1.17,0.24,345.79,23.7,1.17,-3.3,3.501271197722336,160.47826972407984
2022-05-19 16:03:31.285186480,-2.77,-1.19,0.08,345.81,23.74,1.19,-2.77,3.014796842243271,156.75150028337146
2022-05-19 16:03:31.385174825,-3.07,-0.68,-0.03,345.81,23.75,0.68,-3.07,3.144407734375426,167.51072024560744
2022-05-19 16:03:31.485163170,-3.26,-0.92,0.12,345.8,23.71,0.92,-3.26,3.387329331494061,164.2404778331071
2022-05-19 16:03:31.585151515,-3.34,-0.97,0.0,345.8,23.72,0.97,-3.34,3.4780023001717524,163.80569035120664
2022-05-19 16:03:31.685139860,-3.43,-1.37,-0.27,345.79,23.7,1.37,-3.43,3.6934807431473096,158.22739683576253
2022-05-19 16:03:31.785128205,-2.94,-0.66,0.16,345.81,23.74,0.66,-2.94,3.0131710870775326,167.34744349944202
2022-05-19 16:03:31.885116550,-3.26,-0.98,0.03,345.78,23.7,0.98,-3.26,3.404115156689033,163.2685127871291
2022-05-19 16:03:31.985104895,-3.38,-1.06,0.3,345.79,23.7,1.06,-3.38,3.542315626818141,162.58808136574584
2022-05-19 16:03:32.085093240,-3.67,-1.43,-0.15,345.79,23.7,1.43,-3.67,3.938756148836838,158.71183459325982
2022-05-19 16:03:32.185081585,-3.57,-1.12,0.26,345.79,23.71,1.12,-3.57,3.741563844169975,162.58202920779718
