2022-05-12 11:52:52.087709986,-2.92,-0.87,0.02,346.0,24.07,0.87,-2.92,3.046850833237492,163.4088268975347
2022-05-12 11:52:52.187736234,-3.7,-1.65,0.05,346.01,24.09,1.65,-3.7,4.05123437979093,155.96571184055745
2022-05-12 11:52:52.287762482,-2.79,-0.67,0.09,346.02,24.1,0.67,-2.79,2.869320477046787,166.49649990625016
2022-05-12 11:52:52.387788730,-3.02,-1.11,0.12,346.01,24.09,1.11,-3.02,3.217530108639234,159.8191127624345
2022-05-12 11:52:52.487814979,-3.18,-1.18,0.05,346.02,24.09,1.18,-3.18,3.391872639118397,159.64166199955832
2022-05-12 11:52:52.587841227,-3.34,-1.14,0.06,346.03,24.11,1.14,-3.34,3.52919254221132,161.15433577831288
2022-05-12 11:52:52.687867475,-3.34,-1.28,0.07,346.03,24.11,1.28,-3.34,3.5768701402203575,159.03149228868347
2022-05-12 11:52:52.787893723,-3.41,-1.29,-0.16,346.03,24.12,1.29,-3.41,3.6458469523555155,159.27841366299947
2022-05-12 11:52:52.887919972,-3.15,-0.56,0.01,346.03,24.12,0.56,-3.15,3.1993905669674025,169.91940201245768
2022-05-12 11:52:52.987946220,-3.43,-1.21,0.3,346.02,24.09,1.21,-3.43,3.6371692289471493,160.56870328057306
2022-05-12 11:52:53.087972468,-2.95,-0.76,-0.26,346.02,24.1,0.76,-2.95,3.0463256556054543,165.55320462906388
2022-05-12 11:52:53.187998716,-2.93,-0.87,-0.06,346.02,24.09,0.87,-2.93,3.056435832796102,163.46235421423205
2022-05-12 11:52:53.288024965,-3.2,-1.22,-0.08,346.03,24.11,1.22,-3.2,3.4246751670778943,159.13065220516614
2022-05-12 11:52:53.388051213,-3.11,-0.86,0.03,346.01,24.08,0.86,-3.11,3.2267165974098186,164.542423554724
2022-05-12 11:52:53.488077461,-3.1,-0.48,-0.23,346.03,24.11,0.48,-3.1,3.136941185295,171.19829167679222
2022-05-12 11:52:53.588103709,-3.76,-1.45,0.36,346.03,24.11,1.45,-3.76,4.029900743194552,158.91145052423235
2022-05-12 11:52:53.688129958,-2.44,-0.84,0.04,346.03,24.12,0.84,-2.44,2.58054257860629,161.00334584451144
2022-05-12 11:52:53.788156206,-3.53,-1.04,-0.21,346.02,24.1,1.04,-3.53,3.680013586931439,163.5841006218903
2022-05-12 11:52:53.888182454,-2.57,-0.57,-0.06,346.05,24.15,0.57,-2.57,2.632451329084737,167.49479994485375
2022-05-12 11:52:53.988208702,-3.24,-0.96,0.16,346.03,24.12,0.96,-3.24,3.379230681678894,163.49563861824498
2022-05-12 11:52:54.088234951,-3.11,-0.76,0.08,346.04,24.13,0.76,-3.11,3.201515266245032,166.2675949388941
2022-05-12 11:52:54.188261199,-3.06,-0.86,0.06,346.02,24.1,0.86,-3.06,3.17855312996338,164.30220748213867
2022-05-12 11:52:54.288287447,-2.67,-0.35,-0.08,346.03,24.11,0.35,-2.67,2.692842364491468,172.5318992515747
2022-05-12 11:52:54.388313695,-3.08,-1.13,0.14,346.04,24.14,1.13,-3.08,3.280746866187637,159.85276539197167
2022-05-12 11:52:54.488339944,-3.33,-1.34,0.12,346.05,24.15,1.34,-3.33,3.58949857222426,158.08002724881362
2022-05-12 11:52:54.588366192,-3.35,-0.81,0.06,346.03,24.12,0.81,-3.35,3.446534491340541,166.40727587485696
2022-05-12 11:52:54.688392440,-3.31,-1.03,0.02,346.05,24.15,1.03,-3.31,3.4665544853643944,162.7149945106317
2022-05-12 11:52:54.788418688,-2.73,-1.01,0.2,346.04,24.13,1.01,-2.73,2.9108418026406038,159.69737233764386
2022-05-12 11:52:54.888444937,-3.22,-0.98,0.19,346.04,24.14,0.98,-3.22,3.3658282784479665,163.07248693585296
2022-05-12 11:52:54.988471185,-3.39,-1.06,-0.18,346.03,24.11,1.06,-3.39,3.5518586683594267,162.63635229034696
