2022-05-20 10:57:06.011589054,-2.2,-0.6,-0.04,345.66,23.48,0.6,-2.2,2.280350850198276,164.74488129694225
2022-05-20 10:57:06.111582394,-1.79,-0.49,-0.03,345.65,23.47,0.49,-1.79,1.8558555978308227,164.6907265120168
2022-05-20 10:57:06.211575734,-2.05,-0.26,0.0,345.66,23.48,0.26,-2.05,2.066422028531442,172.7718100900222
2022-05-20 10:57:06.311569073,-2.12,-0.38,-0.04,345.65,23.46,0.38,-2.12,2.153787361834961,169.83791680599927
2022-05-20 10:57:06.411562413,-2.26,-0.87,0.13,345.65,23.46,0.87,-2.26,2.4216729754448676,158.94550238168335
2022-05-20 10:57:06.511555752,-2.08,-0.57,0.16,345.65,23.47,0.57,-2.08,2.1566872745022634,164.6749800146083
2022-05-20 10:57:06.611549092,-1.74,-0.41,0.02,345.65,23.47,0.41,-1.74,1.7876520914316634,166.74112781781935
2022-05-20 10:57:06.711542432,-1.7,-0.33,0.12,345.67,23.5,0.33,-1.7,1.7317332358074091,169.01450222103244
2022-05-20 10:57:06.811535771,-1.97,-0.6,-0.06,345.68,23.51,0.6,-1.97,2.0593445559206454,163.06091436895053
2022-05-20 10:57:06.911529111,-2.1,-0.64,0.27,345.68,23.52,0.64,-2.1,2.195358740616212,163.05077576617856
2022-05-20 10:57:07.011522451,-2.07,-0.65,0.17,345.68,23.52,0.65,-2.07,2.1696543503516867,162.56720750091563
2022-05-20 10:57:07.111515790,-2.22,-0.65,0.16,345.68,23.52,0.65,-2.22,2.313201245028197,163.68034957947538
2022-05-20 10:57:07.211509130,-2.17,-0.55,-0.05,345.68,23.52,0.55,-2.17,2.2386156436512277,165.77753038553453
2022-05-20 10:57:07.311502469,-2.11,-0.5,0.24,345.68,23.52,0.5,-2.11,2.168432613663611,166.6687025856238
2022-05-20 10:57:07.411495809,-1.95,-0.7,0.06,345.67,23.5,0.7,-1.95,2.0718349355100663,160.2531633945739
2022-05-20 10:57:07.511489149,-1.9,-0.34,0.17,345.68,23.52,0.34,-1.9,1.930181338631166,169.85445556610364
2022-05-20 10:57:07.611482488,-1.81,-0.73,-0.03,345.68,23.51,0.73,-1.81,1.951665955024066,158.03504448918534
2022-05-20 10:57:07.711475828,-2.06,-0.73,0.11,345.68,23.51,0.73,-2.06,2.185520532962342,160.48725483076316
2022-05-20 10:57:07.811469168,-2.07,-0.43,0.07,345.69,23.53,0.43,-2.07,2.114190152280537,168.26487474140083
