2022-05-15 16:03:52.083397425,-3.26,3.72,0.08,345.8,23.71,-3.72,-3.26,4.9463117572591395,228.7704873345109
2022-05-15 16:03:52.183433372,-3.04,3.69,0.27,345.8,23.72,-3.69,-3.04,4.780972704377217,230.5166567289524
2022-05-15 16:03:52.283469319,-3.19,3.58,-0.12,345.8,23.72,-3.58,-3.19,4.795049530505394,228.29699923978916
2022-05-15 16:03:52.383505266,-3.19,3.29,0.17,345.8,23.72,-3.29,-3.19,4.582597516692907,225.88412394813543
2022-05-15 16:03:52.483541213,-3.08,3.42,-0.03,345.8,23.72,-3.42,-3.08,4.602477593644537,227.9942811160953
2022-05-15 16:03:52.583577161,-3.23,3.68,-0.02,345.81,23.74,-3.68,-3.23,4.8964579034236575,228.72601222618863
2022-05-15 16:03:52.683613108,-3.23,3.46,0.1,345.83,23.78,-3.46,-3.23,4.733339201874296,226.96903452783928
2022-05-15 16:03:52.783649055,-3.16,3.92,0.04,345.82,23.76,-3.92,-3.16,5.035076960682925,231.12693300549407
2022-05-15 16:03:52.883685002,-2.99,3.02,0.36,345.81,23.74,-3.02,-2.99,4.249764699368661,225.28599985179508
2022-05-15 16:03:52.983720949,-2.95,3.25,0.19,345.79,23.71,-3.25,-2.95,4.389191269470949,227.7702157972002
2022-05-15 16:03:53.083756896,-3.25,3.27,-0.13,345.79,23.7,-3.27,-3.25,4.610357903677327,225.1757533736399
2022-05-15 16:03:53.183792844,-3.2,3.59,0.18,345.8,23.72,-3.59,-3.2,4.809168327268241,228.28730923111746
2022-05-15 16:03:53.283828791,-3.3,3.82,-0.01,345.8,23.72,-3.82,-3.3,5.048009508707367,229.1771069689022
2022-05-15 16:03:53.383864738,-3.21,3.59,0.04,345.82,23.76,-3.59,-3.21,4.815828070020773,228.1984962796577
2022-05-15 16:03:53.483900685,-2.89,3.56,0.05,345.83,23.77,-3.56,-2.89,4.585378937448899,230.930385597466
2022-05-15 16:03:53.583936632,-3.17,3.54,0.12,345.82,23.75,-3.54,-3.17,4.751894359095118,228.15618349326087
2022-05-15 16:03:53.683972579,-2.99,3.6,-0.1,345.81,23.74,-3.6,-2.99,4.679754267052919,230.28848482244803
2022-05-15 16:03:53.784008527,-2.41,2.94,0.25,345.81,23.74,-2.94,-2.41,3.8015391619711085,230.6575709617109
2022-05-15 16:03:53.884044474,-3.06,3.3,-0.1,345.82,23.76,-3.3,-3.06,4.5003999822238026,227.16107948822636
2022-05-15 16:03:53.984080421,-3.06,3.29,0.15,345.83,23.77,-3.29,-3.06,4.4930724454430955,227.0743733808543
2022-05-15 16:03:54.084116368,-2.78,3.52,0.41,345.83,23.77,-3.52,-2.78,4.485398533017997,231.69928315535958
2022-05-15 16:03:54.184152315,-2.85,3.31,0.17,345.83,23.77,-3.31,-2.85,4.36790567663726,229.27065440960934
2022-05-15 16:03:54.284188262,-2.97,3.38,0.19,345.84,23.78,-3.38,-2.97,4.499477747472477,228.69428454361542
2022-05-15 16:03:54.384224209,-2.69,3.1,0.07,345.83,23.77,-3.1,-2.69,4.10440007796511,229.05045305570857
2022-05-15 16:03:54.484260157,-3.13,3.53,0.19,345.82,23.76,-3.53,-3.13,4.717817291926426,228.43705919425452
2022-05-15 16:03:54.584296104,-3.32,3.41,0.06,345.83,23.77,-3.41,-3.32,4.759254143245557,225.76616831987474
2022-05-15 16:03:54.684332051,-3.12,3.66,0.08,345.83,23.77,-3.66,-3.12,4.80936586256442,229.55376797915864
