2022-05-12 11:33:04.976195753,-1.86,-0.6,-0.01,345.83,23.77,0.6,-1.86,1.9543796969882798,162.12130340415865
2022-05-12 11:33:05.076222001,-2.18,-0.69,0.02,345.82,23.76,0.69,-2.18,2.2865913495856667,162.43670394548332
2022-05-12 11:33:05.176248250,-2.53,-0.75,0.02,345.81,23.74,0.75,-2.53,2.6388254963146007,163.48792824559428
2022-05-12 11:33:05.276274498,-2.78,-0.86,0.1,345.82,23.76,0.86,-2.78,2.909982817818689,162.81041544384635
2022-05-12 11:33:05.376300746,-3.15,-1.11,0.13,345.83,23.78,1.11,-3.15,3.3398502960462166,160.5885131413164
2022-05-12 11:33:05.476326994,-3.58,-0.76,0.52,345.84,23.79,0.76,-3.58,3.659781414237741,168.01458588092027
2022-05-12 11:33:05.576353243,-2.7,-0.62,0.08,345.84,23.79,0.62,-2.7,2.7702707448911923,167.0673916032605
2022-05-12 11:33:05.676379491,-2.22,-0.62,0.11,345.85,23.81,0.62,-2.22,2.304951192541829,164.39605285494326
2022-05-12 11:33:05.776405739,-2.33,-0.89,0.05,345.84,23.79,0.89,-2.33,2.4941932563456266,159.0944306630845
2022-05-12 11:33:05.876431987,-2.98,-1.33,0.38,345.86,23.83,1.33,-2.98,3.2633265236564974,155.948376406114
2022-05-12 11:33:05.976458236,-2.82,-0.8,-0.11,345.88,23.85,0.8,-2.82,2.9312795840724575,164.16199999863045
2022-05-12 11:33:06.076484484,-2.46,-0.86,-0.35,345.87,23.85,0.86,-2.46,2.605993092853471,160.7307056015312
2022-05-12 11:33:06.176510732,-2.42,-0.7,0.27,345.88,23.86,0.7,-2.42,2.519206224190469,163.8671594695146
2022-05-12 11:33:06.276536980,-3.16,-1.42,-0.14,345.87,23.85,1.42,-3.16,3.4643902782452214,155.80241829047952
2022-05-12 11:33:06.376563229,-3.2,-0.96,0.06,345.88,23.86,0.96,-3.2,3.340898082851376,163.30075576600643
2022-05-12 11:33:06.476589477,-3.46,-1.2,0.05,345.88,23.85,1.2,-3.46,3.6621851400495853,160.8723898339283
2022-05-12 11:33:06.576615725,-3.32,-1.01,0.25,345.87,23.84,1.01,-3.32,3.4702305398921265,163.07935446303009
2022-05-12 11:33:06.676641973,-2.97,-1.03,-0.18,345.87,23.84,1.03,-2.97,3.143533044203608,160.87338522628613
2022-05-12 11:33:06.776668222,-3.49,-0.89,-0.22,345.86,23.82,0.89,-3.49,3.601694045862308,165.6936774168937
2022-05-12 11:33:06.876694470,-3.5,-1.38,0.17,345.85,23.81,1.38,-3.5,3.7622333792575917,158.4813906826077
2022-05-12 11:33:06.976720718,-3.39,-0.85,0.02,345.84,23.79,0.85,-3.39,3.494939198326632,165.9239954145749
2022-05-12 11:33:07.076746966,-3.33,-0.78,0.12,345.83,23.77,0.78,-3.33,3.4201315764163227,166.8170348414592
2022-05-12 11:33:07.176773215,-3.52,-1.11,0.0,345.84,23.79,1.11,-3.52,3.6908671067921155,162.49780493726496
2022-05-12 11:33:07.276799463,-3.11,-1.03,0.18,345.84,23.79,1.03,-3.11,3.2761257607118806,161.67566065262992
2022-05-12 11:33:07.376825711,-3.21,-1.07,0.1,345.82,23.75,1.07,-3.21,3.383637096380166,161.56505117707798
2022-05-12 11:33:07.476851959,-3.68,-1.52,0.0,345.83,23.77,1.52,-3.68,3.9815574842013772,157.55724663470562
2022-05-12 11:33:07.576878208,-3.1,-1.06,-0.1,345.82,23.76,1.06,-3.1,3.27621733100843,161.1226215190385
2022-05-12 11:33:07.676904456,-2.95,-0.65,0.15,345.84,23.79,0.65,-2.95,3.020761493398643,167.5740571345725
2022-05-12 11:33:07.776930704,-3.38,-1.68,0.54,345.84,23.8,1.68,-3.38,3.7744933434833343,153.57072055815564
2022-05-12 11:33:07.876956952,-3.24,-0.96,0.25,345.85,23.81,0.96,-3.24,3.379230681678894,163.49563861824498
2022-05-12 11:33:07.976983201,-3.64,-1.67,0.2,345.85,23.8,1.67,-3.64,4.004809608458309,155.35475895287755
2022-05-12 11:33:08.077009449,-3.2,-1.13,0.13,345.86,23.83,1.13,-3.2,3.39365584583941,160.55060005593577
2022-05-12 11:33:08.177035697,-2.94,-0.99,0.0,345.86,23.82,0.99,-2.94,3.102208890452092,161.38983527217266
2022-05-12 11:33:08.277061945,-3.56,-1.15,0.0,345.85,23.8,1.15,-3.56,3.741136191052125,162.0977945512546
2022-05-12 11:33:08.377088194,-3.68,-0.94,-0.14,345.85,23.81,0.94,-3.68,3.7981574480266085,165.67106033233836
2022-05-12 11:33:08.477114442,-3.27,-1.37,0.39,345.86,23.83,1.37,-3.27,3.5453913747286068,157.2682536546488
2022-05-12 11:33:08.577140690,-3.46,-1.07,-0.14,345.86,23.82,1.07,-3.46,3.621670885102621,162.81585199184337
2022-05-12 11:33:08.677166938,-3.46,-1.34,0.13,345.85,23.81,1.34,-3.46,3.7104177662360343,158.82944947796483
2022-05-12 11:33:08.777193187,-3.24,-1.56,0.11,345.86,23.83,1.56,-3.24,3.5959977753052077,154.29004621918875
2022-05-12 11:33:08.877219435,-3.67,-1.46,0.06,345.86,23.82,1.46,-3.67,3.9497468273295695,158.3063398544461
2022-05-12 11:33:08.977245683,-3.39,-1.42,0.13,345.86,23.83,1.42,-3.39,3.6753911356480145,157.2722109402497
2022-05-12 11:33:09.077271931,-3.33,-1.04,0.06,345.87,23.84,1.04,-3.33,3.488624370722649,162.65577286355995
2022-05-12 11:33:09.177298180,-3.24,-1.15,0.1,345.87,23.84,1.15,-3.24,3.4380372307466365,160.4582786740952
2022-05-12 11:33:09.277324428,-3.59,-1.67,-0.08,345.87,23.84,1.67,-3.59,3.9594191493197584,155.0530433556595
2022-05-12 11:33:09.377350676,-3.61,-1.46,0.2,345.85,23.81,1.46,-3.61,3.8940595783834637,157.98000967796247
2022-05-12 11:33:09.477376924,-3.11,-0.85,0.2,345.86,23.83,0.85,-3.11,3.2240657561532453,164.7137084058325
2022-05-12 11:33:09.577403173,-2.9,-1.17,0.12,345.86,23.82,1.17,-2.9,3.1271232786700303,158.0284729033546
2022-05-12 11:33:09.677429421,-3.03,-1.05,-0.1,345.86,23.82,1.05,-3.03,3.206774079975077,160.8870262663267
2022-05-12 11:33:09.777455669,-3.55,-1.22,0.06,345.87,23.84,1.22,-3.55,3.7537847567488467,161.03410295984872
2022-05-12 11:33:09.877481917,-3.47,-0.96,0.03,345.85,23.81,0.96,-3.47,3.6003472054789385,164.53551884442732
2022-05-12 11:33:09.977508166,-2.87,-1.25,0.07,345.85,23.81,1.25,-2.87,3.1303993355481023,156.46494485024402
2022-05-12 11:33:10.077534414,-3.52,-1.44,0.39,345.85,23.8,1.44,-3.52,3.803156583681508,157.75097634278768
2022-05-12 11:33:10.177560662,-3.0,-0.92,0.08,345.86,23.83,0.92,-3.0,3.13789738519283,162.9509690278902
2022-05-12 11:33:10.277586910,-3.27,-0.91,0.28,345.86,23.82,0.91,-3.27,3.3942598604113976,164.44878171327343
2022-05-12 11:33:10.377613159,-3.44,-1.39,-0.05,345.87,23.84,1.39,-3.44,3.7102156271569986,157.99785537069573
2022-05-12 11:33:10.477639407,-3.3,-0.97,0.09,345.87,23.84,0.97,-3.3,3.439607535751717,163.61986012191255
2022-05-12 11:33:10.577665655,-3.23,-1.02,0.27,345.87,23.84,1.02,-3.23,3.3872260036791166,162.47443162627712
2022-05-12 11:33:10.677691903,-3.49,-1.24,-0.19,345.86,23.82,1.24,-3.49,3.7037413516605073,160.43983042003617
2022-05-12 11:33:10.777718152,-3.19,-1.02,0.41,345.87,23.84,1.02,-3.19,3.3491043578843582,162.26836347414098
2022-05-12 11:33:10.877744400,-3.49,-1.28,0.11,345.87,23.84,1.28,-3.49,3.7173243065409296,159.85887288263098
2022-05-12 11:33:10.977770648,-3.03,-0.76,0.32,345.87,23.84,0.76,-3.03,3.12385979198811,165.91927224014762
2022-05-12 11:33:11.077796896,-3.62,-1.05,0.11,345.88,23.85,1.05,-3.62,3.7692041600316637,163.8249210820917
2022-05-12 11:33:11.177823145,-3.72,-1.24,0.11,345.88,23.86,1.24,-3.72,3.9212242986087906,161.56505117707798
2022-05-12 11:33:11.277849393,-3.04,-0.84,0.14,345.88,23.86,0.84,-3.04,3.1539181980514335,164.5536836323074
2022-05-12 11:33:11.377875641,-3.26,-1.28,0.1,345.89,23.87,1.28,-3.26,3.5022849684170474,158.56313986477483
2022-05-12 11:33:11.477901889,-2.97,-0.92,0.18,345.88,23.86,0.92,-2.97,3.1092282000522253,162.78888472464666
2022-05-12 11:33:11.577928138,-3.25,-1.11,-0.1,345.89,23.87,1.11,-3.25,3.4343267171310305,161.14299045398087
2022-05-12 11:33:11.677954386,-3.63,-1.27,0.4,345.88,23.86,1.27,-3.63,3.845750901969601,160.71698480047326
2022-05-12 11:33:11.777980634,-3.8,-1.32,0.06,345.88,23.86,1.32,-3.8,4.022735387767881,160.84438755456034
2022-05-12 11:33:11.878006882,-3.19,-1.25,0.03,345.87,23.85,1.25,-3.19,3.426164035769449,158.60229393238427
2022-05-12 11:33:11.978033131,-3.7,-1.18,-0.13,345.86,23.82,1.18,-3.7,3.883606571217018,162.31153375176723
2022-05-12 11:33:12.078059379,-3.06,-1.05,0.29,345.86,23.83,1.05,-3.06,3.2351352367404984,161.06099573975996
2022-05-12 11:33:12.178085627,-3.28,-1.19,0.06,345.87,23.84,1.19,-3.28,3.4891976154984397,160.05898145743953
2022-05-12 11:33:12.278111875,-3.5,-0.85,-0.04,345.87,23.84,0.85,-3.5,3.6017356926904007,166.349580865243
2022-05-12 11:33:12.378138124,-3.34,-0.82,0.14,345.86,23.82,0.82,-3.34,3.4391859501922832,166.20619138782342
2022-05-12 11:33:12.478164372,-3.55,-1.26,-0.07,345.86,23.82,1.26,-3.55,3.766974913640918,160.45872107838454
2022-05-12 11:33:12.578190620,-3.16,-1.25,0.09,345.86,23.83,1.25,-3.16,3.398249549400397,158.41775362867475
2022-05-12 11:33:12.678216868,-3.03,-0.88,0.25,345.86,23.82,0.88,-3.03,3.155202053751867,163.80516823690243
2022-05-12 11:33:12.778243117,-3.81,-1.24,-0.17,345.85,23.8,1.24,-3.81,4.006706877224737,161.97203881934627
2022-05-12 11:33:12.878269365,-3.16,-1.06,-0.01,345.85,23.81,1.06,-3.16,3.33304665433894,161.45633066332806
2022-05-12 11:33:12.978295613,-3.27,-0.98,0.08,345.86,23.82,0.98,-3.27,3.413693014903361,163.31683202246245
2022-05-12 11:33:13.078321861,-3.4,-0.8,0.22,345.86,23.82,0.8,-3.4,3.492849839314596,166.75948008481282
2022-05-12 11:33:13.178348110,-3.38,-0.99,0.09,345.85,23.8,0.99,-3.38,3.522002271435951,163.6747234519621
2022-05-12 11:33:13.278374358,-3.24,-1.25,-0.06,345.86,23.82,1.25,-3.24,3.472765468614315,158.90326243012333
2022-05-12 11:33:13.378400606,-3.43,-0.92,-0.16,345.85,23.8,0.92,-3.43,3.5512392203285885,164.9854400839027
2022-05-12 11:33:13.478426854,-3.46,-1.46,0.08,345.85,23.81,1.46,-3.46,3.755422745843669,157.12194197188182
2022-05-12 11:33:13.578453103,-3.1,-1.16,0.18,345.85,23.81,1.16,-3.1,3.3099244704373545,159.4844751269236
2022-05-12 11:33:13.678479351,-2.92,-0.86,-0.02,345.84,23.79,0.86,-2.92,3.0440105124654213,163.58921540312224
2022-05-12 11:33:13.778505599,-3.04,-1.15,-0.12,345.83,23.78,1.15,-3.04,3.2502461445250574,159.2788971757676
2022-05-12 11:33:13.878531847,-2.91,-0.78,-0.1,345.84,23.78,0.78,-2.91,3.0127230207903284,164.99507961713982
