2022-05-16 13:01:35.013566076,-2.81,2.97,0.07,345.8,23.73,-2.97,-2.81,4.088642806604656,226.5856374110969
2022-05-16 13:01:35.113559416,-2.7,2.66,0.11,345.79,23.71,-2.66,-2.7,3.790197884016084,224.57242749316657
2022-05-16 13:01:35.213552755,-2.66,2.87,0.07,345.79,23.71,-2.87,-2.66,3.913118960624632,227.17474411461004
2022-05-16 13:01:35.313546095,-3.13,2.99,0.16,345.78,23.69,-2.99,-3.13,4.32862564793954,223.6895407905505
2022-05-16 13:01:35.413539434,-2.76,2.79,0.19,345.79,23.7,-2.79,-2.76,3.924499968148808,225.30970389995883
2022-05-16 13:01:35.513532774,-2.57,2.69,0.01,345.79,23.71,-2.69,-2.57,3.7203494459526243,226.30690134932533
2022-05-16 13:01:35.613526114,-2.88,2.73,0.04,345.8,23.72,-2.73,-2.88,3.968286783991298,223.46839220798898
2022-05-16 13:01:35.713519453,-2.55,2.75,0.03,345.81,23.74,-2.75,-2.55,3.7503333185198353,227.16107948822636
2022-05-16 13:01:35.813512793,-2.66,3.07,-0.08,345.82,23.76,-3.07,-2.66,4.062080747597221,229.09272279252843
2022-05-16 13:01:35.913506133,-2.9,3.0,0.09,345.83,23.78,-3.0,-2.9,4.172529209005013,225.97102193107918
2022-05-16 13:01:36.013499472,-2.77,2.76,0.15,345.83,23.78,-2.76,-2.77,3.9103068933269163,224.89639110838965
2022-05-16 13:01:36.113492812,-2.85,2.86,0.02,345.82,23.76,-2.86,-2.85,4.0375859123986455,225.1003427687144
2022-05-16 13:01:36.213486151,-2.53,2.56,-0.24,345.83,23.78,-2.56,-2.53,3.599236030048599,225.33769223620857
2022-05-16 13:01:36.313479491,-2.79,2.57,0.26,345.84,23.79,-2.57,-2.79,3.793283538044579,222.64962683545127
2022-05-16 13:01:36.413472831,-3.0,3.06,0.11,345.83,23.77,-3.06,-3.0,4.285277120560583,225.56726640985792
2022-05-16 13:01:36.513466170,-2.64,2.69,-0.09,345.84,23.8,-2.69,-2.64,3.7690449718728485,225.5374680948811
2022-05-16 13:01:36.613459510,-2.6,3.06,-0.04,345.85,23.81,-3.06,-2.6,4.015420276882608,229.64633549119588
2022-05-16 13:01:36.713452850,-3.23,2.88,0.06,345.85,23.81,-2.88,-3.23,4.327505054878619,221.72150054862163
2022-05-16 13:01:36.813446189,-2.33,2.51,-0.11,345.85,23.8,-2.51,-2.33,3.4247627655065394,227.12985320226545
2022-05-16 13:01:36.913439529,-2.38,2.0,-0.14,345.86,23.82,-2.0,-2.38,3.108761811396943,220.0415490805146
2022-05-16 13:01:37.013432868,-2.9,2.55,0.13,345.87,23.83,-2.55,-2.9,3.8616706229299256,221.32550047917033
2022-05-16 13:01:37.113426208,-3.01,2.67,0.0,345.87,23.84,-2.67,-3.01,4.023555641469371,221.5744105861337
2022-05-16 13:01:37.213419548,-2.52,2.49,0.17,345.88,23.86,-2.49,-2.52,3.5426684857604163,224.65691560047648
2022-05-16 13:01:37.313412887,-3.12,3.03,0.16,345.89,23.87,-3.03,-3.12,4.349172335054108,224.16158502559787
2022-05-16 13:01:37.413406227,-2.74,2.97,0.07,345.88,23.85,-2.97,-2.74,4.040853870161603,227.3066390755154
2022-05-16 13:01:37.513399567,-2.82,2.74,-0.04,345.86,23.83,-2.74,-2.82,3.9319206502675,224.17565717915485
2022-05-16 13:01:37.613392906,-2.65,2.32,0.08,345.86,23.83,-2.32,-2.65,3.5220590568586436,221.20122852525841
2022-05-16 13:01:37.713386246,-2.55,2.44,0.21,345.86,23.82,-2.44,-2.55,3.52932004782791,223.73717131153907
2022-05-16 13:01:37.813379585,-2.74,2.9,-0.03,345.86,23.82,-2.9,-2.74,3.9896867044919704,226.62497635752476
2022-05-16 13:01:37.913372925,-2.98,2.95,0.04,345.87,23.85,-2.95,-2.98,4.193196871123511,224.71014186821145
2022-05-16 13:01:38.013366265,-2.77,2.66,0.12,345.86,23.83,-2.66,-2.77,3.840377585602749,223.8394707523513
