2022-05-19 16:20:23.067249417,-3.3,-0.99,-0.17,345.87,23.84,0.99,-3.3,3.4453011479404814,163.30075576600643
2022-05-19 16:20:23.167237762,-3.8,-1.39,0.15,345.88,23.86,1.39,-3.8,4.046245172996811,159.9080122714098
2022-05-19 16:20:23.267226107,-3.16,-1.39,0.15,345.86,23.83,1.39,-3.16,3.4522021957005937,156.2565820560036
2022-05-19 16:20:23.367214452,-3.71,-1.32,0.11,345.86,23.82,1.32,-3.71,3.937829351305107,160.41468811574833
2022-05-19 16:20:23.467202797,-3.27,-1.39,0.24,345.86,23.83,1.39,-3.27,3.553167600887974,156.9707978458116
2022-05-19 16:20:23.567191142,-3.44,-1.2,-0.19,345.88,23.86,1.2,-3.44,3.6432952117554236,160.76932762433876
2022-05-19 16:20:23.667179487,-3.11,-1.43,0.26,345.88,23.86,1.43,-3.11,3.4230103710038624,155.30669378821074
2022-05-19 16:20:23.767167832,-3.01,-0.85,0.33,345.89,23.87,0.85,-3.01,3.1277148207597185,164.23074340215823
2022-05-19 16:20:23.867156177,-3.24,-1.11,0.04,345.89,23.87,1.11,-3.24,3.4248649608415223,161.08891992543613
2022-05-19 16:20:23.967144522,-3.15,-1.39,0.15,345.87,23.84,1.39,-3.15,3.4430509726113554,156.18957849956524
2022-05-19 16:20:24.067132867,-3.34,-1.07,0.0,345.88,23.86,1.07,-3.34,3.507206865869192,162.2366571461298
2022-05-19 16:20:24.167121212,-3.43,-1.34,-0.19,345.87,23.84,1.34,-3.43,3.6824584179593938,158.66087623188878
2022-05-19 16:20:24.267109557,-2.94,-0.82,0.21,345.87,23.84,0.82,-2.94,3.052212312405544,164.4155988330956
2022-05-19 16:20:24.367097902,-3.63,-1.36,0.22,345.87,23.83,1.36,-3.63,3.8764029718283934,159.46125423022693
2022-05-19 16:20:24.467086247,-3.55,-1.25,0.09,345.88,23.86,1.25,-3.55,3.763641853311763,160.60218755144177
2022-05-19 16:20:24.567074592,-3.68,-1.29,-0.01,345.89,23.88,1.29,-3.68,3.8995512562344916,160.6822177164097
2022-05-19 16:20:24.667062937,-3.87,-0.95,-0.26,345.88,23.86,0.95,-3.87,3.9848964854811473,166.20786367138828
2022-05-19 16:20:24.767051282,-3.36,-1.34,0.07,345.88,23.86,1.34,-3.36,3.6173470942114467,158.25741572861864
2022-05-19 16:20:24.867039627,-2.99,-1.0,-0.03,345.89,23.88,1.0,-2.99,3.1527924130839953,161.50758301228427
2022-05-19 16:20:24.967027972,-3.2,-1.08,0.15,345.9,23.89,1.08,-3.2,3.377336228449871,161.35046124594862
2022-05-19 16:20:25.067016317,-3.17,-1.22,0.18,345.89,23.87,1.22,-3.17,3.3966601242985734,158.9503782625385
2022-05-19 16:20:25.167004662,-3.52,-1.15,0.3,345.88,23.86,1.15,-3.52,3.7030933015520957,161.90754962234092
2022-05-19 16:20:25.266993006,-3.89,-1.5,0.1,345.88,23.86,1.5,-3.89,4.169184572551329,158.91315561367418
2022-05-19 16:20:25.366981351,-3.27,-1.17,0.1,345.88,23.87,1.17,-3.27,3.4730102216952945,160.31288380187414
2022-05-19 16:20:25.466969696,-3.12,-1.3,-0.01,345.88,23.86,1.3,-3.12,3.38,157.38013505195954
2022-05-19 16:20:25.566958041,-3.47,-1.0,0.12,345.87,23.84,1.0,-3.47,3.6112186308779477,163.9238418015426
2022-05-19 16:20:25.666946386,-3.77,-1.53,-0.02,345.87,23.84,1.53,-3.77,4.068636135119482,157.9109372597121
2022-05-19 16:20:25.766934731,-3.75,-1.67,-0.07,345.86,23.83,1.67,-3.75,4.105045675750758,155.9949962326956
2022-05-19 16:20:25.866923076,-3.23,-0.86,0.02,345.88,23.87,0.86,-3.23,3.3425289826716535,165.09066637425246
2022-05-19 16:20:25.966911421,-3.32,-1.53,0.08,345.88,23.85,1.53,-3.32,3.6555847685425102,155.25769995843518
2022-05-19 16:20:26.066899766,-3.88,-1.64,-0.2,345.86,23.82,1.64,-3.88,4.212362757408246,157.0871716032284
2022-05-19 16:20:26.166888111,-3.78,-1.51,0.15,345.85,23.82,1.51,-3.78,4.0704422364160875,158.22472909737917
2022-05-19 16:20:26.266876456,-3.13,-0.72,-0.11,345.85,23.81,0.72,-3.13,3.211744074486633,167.04549693281047
2022-05-19 16:20:26.366864801,-3.36,-1.4,0.21,345.86,23.82,1.4,-3.36,3.6399999999999997,157.38013505195954
2022-05-19 16:20:26.466853146,-3.11,-1.14,0.44,345.87,23.84,1.14,-3.11,3.3123556572324775,159.86911000517426
2022-05-19 16:20:26.566841491,-3.18,-1.04,-0.16,345.87,23.84,1.04,-3.18,3.3457435645906877,161.88997650009946
2022-05-19 16:20:26.666829836,-3.11,-1.13,-0.12,345.89,23.87,1.13,-3.11,3.3089273186336383,160.03168712081623
2022-05-19 16:20:26.766818181,-3.39,-1.17,0.15,345.89,23.87,1.17,-3.39,3.586223640544466,160.95876926156063
2022-05-19 16:20:26.866806526,-3.03,-1.15,0.26,345.9,23.89,1.15,-3.03,3.240894938130516,159.21634544156
2022-05-19 16:20:26.966794871,-2.92,-0.95,0.06,345.89,23.87,0.95,-2.92,3.0706513966909363,161.9780928957727
2022-05-19 16:20:27.066783216,-3.14,-1.04,0.25,345.9,23.89,1.04,-3.14,3.307748478950599,161.6746032032545
2022-05-19 16:20:27.166771561,-3.0,-0.84,0.06,345.92,23.92,0.84,-3.0,3.1153811965793206,164.35775354279127
2022-05-19 16:20:27.266759906,-2.84,-1.33,0.1,345.91,23.9,1.33,-2.84,3.1360006377550373,154.9058439109412
2022-05-19 16:20:27.366748251,-2.99,-0.84,-0.03,345.91,23.9,0.84,-2.99,3.105752726795873,164.30801146715834
2022-05-19 16:20:27.466736596,-3.14,-1.02,0.18,345.9,23.89,1.02,-3.14,3.3015148038438356,162.00409070275964
2022-05-19 16:20:27.566724941,-3.41,-1.43,0.15,345.9,23.89,1.43,-3.41,3.697701989073755,157.24902365721238
2022-05-19 16:20:27.666713286,-3.7,-1.24,-0.11,345.88,23.86,1.24,-3.7,3.9022557578918375,161.4721893791126
2022-05-19 16:20:27.766701631,-3.26,-0.97,0.33,345.89,23.88,0.97,-3.26,3.401249770305027,163.42983643641702
2022-05-19 16:20:27.866689976,-3.45,-1.29,0.21,345.89,23.87,1.29,-3.45,3.683286575872152,159.49857419143376
2022-05-19 16:20:27.966678321,-2.86,-0.76,0.17,345.88,23.86,0.76,-2.86,2.959256663420731,165.1184702968594
2022-05-19 16:20:28.066666666,-3.16,-1.23,0.25,345.87,23.85,1.23,-3.16,3.390943821416097,158.73199692751882
2022-05-19 16:20:28.166655011,-3.06,-1.09,-0.18,345.88,23.86,1.09,-3.06,3.248338036596561,160.39363567804855
2022-05-19 16:20:28.266643356,-3.31,-1.02,0.27,345.88,23.85,1.02,-3.31,3.463596396810691,162.87294677874178
2022-05-19 16:20:28.366631701,-3.16,-0.82,-0.01,345.89,23.87,0.82,-3.16,3.264659247149693,165.4529607379111
2022-05-19 16:20:28.466620046,-3.36,-1.24,0.39,345.89,23.87,1.24,-3.36,3.5815080622553395,159.7435378254769
2022-05-19 16:20:28.566608391,-3.23,-1.02,-0.23,345.9,23.89,1.02,-3.23,3.3872260036791166,162.47443162627712
2022-05-19 16:20:28.666596736,-3.02,-1.21,0.24,345.9,23.89,1.21,-3.02,3.2533828548143546,158.16588744670128
2022-05-19 16:20:28.766585081,-3.57,-1.43,0.16,345.91,23.9,1.43,-3.57,3.845750901969601,158.17092476035987
2022-05-19 16:20:28.866573426,-3.09,-1.0,0.04,345.91,23.91,1.0,-3.09,3.2477838598034814,162.06714350015272
2022-05-19 16:20:28.966561771,-3.39,-1.3,0.04,345.91,23.9,1.3,-3.39,3.6307161827936922,159.01913892597486
2022-05-19 16:20:29.066550116,-2.97,-0.6,0.28,345.91,23.91,0.6,-2.97,3.0300000000000002,168.5788137250007
2022-05-19 16:20:29.166538461,-3.48,-1.51,0.29,345.9,23.9,1.51,-3.48,3.7934812507774436,156.54359013487613
2022-05-19 16:20:29.266526806,-3.19,-1.06,-0.08,345.93,23.95,1.06,-3.19,3.361502640189354,161.61895123597844
2022-05-19 16:20:29.366515151,-3.08,-1.26,0.27,345.92,23.92,1.26,-3.08,3.3277620107213197,157.75097634278768
2022-05-19 16:20:29.466503496,-2.93,-1.08,0.05,345.91,23.91,1.08,-2.93,3.1227071588607216,159.76607908234837
2022-05-19 16:20:29.566491841,-2.96,-0.83,-0.11,345.92,23.92,0.83,-2.96,3.074166553718259,164.33621647595209
2022-05-19 16:20:29.666480186,-3.2,-1.46,0.22,345.92,23.92,1.46,-3.2,3.517328531712669,155.47515711400968
2022-05-19 16:20:29.766468531,-3.16,-1.05,0.03,345.93,23.94,1.05,-3.16,3.3298798777133087,161.61946310707674
2022-05-19 16:20:29.866456876,-3.14,-0.97,0.09,345.91,23.91,0.97,-3.14,3.2864114167279785,162.83318181884806
2022-05-19 16:20:29.966445221,-3.21,-0.97,0.03,345.9,23.89,0.97,-3.21,3.353356527421443,163.1861970907314
2022-05-19 16:20:30.066433566,-3.23,-1.37,0.1,345.9,23.89,1.37,-3.23,3.5085324567402822,157.01583879777564
2022-05-19 16:20:30.166421911,-3.27,-1.05,0.0,345.9,23.89,1.05,-3.27,3.434443186311283,162.19812794850912
2022-05-19 16:20:30.266410256,-3.56,-1.22,-0.05,345.91,23.91,1.22,-3.56,3.763243282064023,161.08358537123968
2022-05-19 16:20:30.366398601,-3.05,-1.27,0.13,345.9,23.89,1.27,-3.05,3.303846243395718,157.393475163363
2022-05-19 16:20:30.466386946,-2.86,-1.14,0.19,345.9,23.89,1.14,-2.86,3.0788309469667214,158.26770481005696
2022-05-19 16:20:30.566375291,-2.65,-0.97,0.1,345.91,23.9,0.97,-2.65,2.821949680628625,159.89546754526896
2022-05-19 16:20:30.666363636,-3.09,-0.85,-0.06,345.9,23.9,0.85,-3.09,3.204777683397087,164.6194391776947
2022-05-19 16:20:30.766351981,-3.37,-1.41,-0.02,345.91,23.9,1.41,-3.37,3.653080891521566,157.2956814478053
2022-05-19 16:20:30.866340326,-3.46,-1.1,0.0,345.9,23.89,1.1,-3.46,3.630647325202491,162.36354692739172
2022-05-19 16:20:30.966328671,-3.34,-0.88,0.34,345.91,23.91,0.88,-3.34,3.4539832078341086,165.2395506979077
2022-05-19 16:20:31.066317016,-3.22,-1.12,0.09,345.9,23.89,1.12,-3.22,3.409222785328058,160.82099197418927
2022-05-19 16:20:31.166305361,-3.23,-1.19,0.03,345.91,23.91,1.19,-3.23,3.4422376443238196,159.77514056883194
2022-05-19 16:20:31.266293706,-3.15,-1.11,0.07,345.9,23.89,1.11,-3.15,3.3398502960462166,160.5885131413164
2022-05-19 16:20:31.366282051,-3.2,-1.17,-0.28,345.88,23.85,1.17,-3.2,3.407183587657114,159.9163242592689
2022-05-19 16:20:31.466270396,-3.28,-0.92,0.18,345.88,23.86,0.92,-3.28,3.4065818645674724,164.33183957824752
2022-05-19 16:20:31.566258741,-3.23,-1.41,0.18,345.88,23.86,1.41,-3.23,3.524343910573995,156.4171663529417
2022-05-19 16:20:31.666247086,-3.02,-0.83,0.0,345.89,23.87,0.83,-3.02,3.131980204279714,164.63256823536693
