2022-05-15 14:19:13.043092634,-2.78,2.84,0.08,345.88,23.85,-2.84,-2.78,3.9741665792968464,225.6116754747138
2022-05-15 14:19:13.143085974,-2.98,3.51,0.02,345.87,23.85,-3.51,-2.98,4.604400069498739,229.66864813745576
2022-05-15 14:19:13.243079313,-2.98,3.49,0.13,345.87,23.84,-3.49,-2.98,4.5891720386143735,229.50704042705024
2022-05-15 14:19:13.343072653,-3.05,3.1,0.32,345.87,23.84,-3.1,-3.05,4.348850422812907,225.465809082765
2022-05-15 14:19:13.443065993,-2.87,3.08,0.24,345.86,23.82,-3.08,-2.87,4.20990498705137,227.021364940356
2022-05-15 14:19:13.543059332,-2.7,3.46,0.04,345.84,23.8,-3.46,-2.7,4.388803937293167,232.03341645969493
2022-05-15 14:19:13.643052672,-3.11,3.41,0.13,345.86,23.82,-3.41,-3.11,4.615213971204369,227.63445076440163
2022-05-15 14:19:13.743046012,-2.94,3.48,0.08,345.85,23.8,-3.48,-2.94,4.555655825454772,229.80795396303046
2022-05-15 14:19:13.843039351,-3.07,3.39,0.17,345.85,23.8,-3.39,-3.07,4.5735106865514155,227.83586302008277
2022-05-15 14:19:13.943032691,-2.86,3.3,0.21,345.85,23.8,-3.3,-2.86,4.366875313081425,229.08561677997488
2022-05-15 14:19:14.043026030,-3.09,3.36,0.18,345.86,23.82,-3.36,-3.09,4.564832965180654,227.3970285300596
2022-05-15 14:19:14.143019370,-2.79,3.25,0.25,345.86,23.82,-3.25,-2.79,4.28329312562192,229.3551785620169
2022-05-15 14:19:14.243012710,-3.03,3.56,0.13,345.86,23.83,-3.56,-3.03,4.6748796775959915,229.59810981504015
2022-05-15 14:19:14.343006049,-3.03,3.41,0.11,345.87,23.84,-3.41,-3.03,4.561688283958035,228.37689135319496
2022-05-15 14:19:14.442999389,-2.87,3.22,0.1,345.87,23.84,-3.22,-2.87,4.313386140841091,228.28924267849183
2022-05-15 14:19:14.542992729,-2.92,3.55,0.11,345.86,23.82,-3.55,-2.92,4.5966183222016594,230.56149991030694
2022-05-15 14:19:14.642986068,-2.61,2.59,-0.17,345.87,23.84,-2.59,-2.61,3.6769824584841304,224.77963270387684
2022-05-15 14:19:14.742979408,-3.09,3.52,0.32,345.85,23.81,-3.52,-3.09,4.6838552496848145,228.7220150147162
2022-05-15 14:19:14.842972747,-2.76,3.19,0.15,345.85,23.81,-3.19,-2.76,4.218257934266229,229.13351721747057
2022-05-15 14:19:14.942966087,-2.78,3.15,-0.05,345.85,23.82,-3.15,-2.78,4.201297418655337,228.57031907008368
