2022-05-16 11:35:06.999446078,-3.26,3.3,0.04,345.67,23.5,-3.3,-3.26,4.638706716316521,225.34936017950278
2022-05-16 11:35:07.099439418,-3.43,3.49,-0.02,345.66,23.48,-3.49,-3.43,4.893362851863737,225.4967717669247
2022-05-16 11:35:07.199432757,-2.97,3.09,0.16,345.67,23.5,-3.09,-2.97,4.285907138518052,226.134421630977
2022-05-16 11:35:07.299426097,-3.05,3.46,-0.1,345.66,23.49,-3.46,-3.05,4.612385499933846,228.60373027016166
2022-05-16 11:35:07.399419437,-2.95,3.49,-0.03,345.67,23.5,-3.49,-2.95,4.569748351933616,229.79309210165763
2022-05-16 11:35:07.499412776,-3.28,3.35,0.3,345.67,23.5,-3.35,-3.28,4.688379250871243,225.60491033901775
2022-05-16 11:35:07.599406116,-3.5,3.38,0.17,345.67,23.5,-3.38,-3.5,4.865634593760612,224.0007563297427
2022-05-16 11:35:07.699399456,-3.21,3.5,0.06,345.69,23.53,-3.5,-3.21,4.74911570716065,227.47473057605816
2022-05-16 11:35:07.799392795,-3.13,3.05,0.19,345.7,23.55,-3.05,-3.13,4.370286031829037,224.25834848629393
2022-05-16 11:35:07.899386135,-3.47,3.57,0.03,345.7,23.54,-3.57,-3.47,4.978533920744138,225.81380577376916
2022-05-16 11:35:07.999379474,-3.18,3.31,-0.25,345.7,23.55,-3.31,-3.18,4.590043572777931,226.14752779457146
2022-05-16 11:35:08.099372814,-3.31,3.4,-0.05,345.7,23.55,-3.4,-3.31,4.745113275781728,225.7684517075937
2022-05-16 11:35:08.199366154,-3.18,3.68,-0.05,345.7,23.55,-3.68,-3.18,4.863620050949704,229.16870569139815
2022-05-16 11:35:08.299359493,-3.57,3.09,0.13,345.7,23.55,-3.09,-3.57,4.721546356862336,220.87770218821635
2022-05-16 11:35:08.399352833,-3.3,3.87,0.08,345.67,23.5,-3.87,-3.3,5.085951238460707,229.54533530874883
2022-05-16 11:35:08.499346173,-3.07,2.96,0.12,345.67,23.5,-2.96,-3.07,4.264563283620023,223.95491927410797
2022-05-16 11:35:08.599339512,-3.59,3.5,0.2,345.66,23.49,-3.5,-3.59,5.013790980884624,224.27273015365446
2022-05-16 11:35:08.699332852,-3.15,3.29,-0.1,345.67,23.5,-3.29,-3.15,4.554843575799283,226.24536426676835
2022-05-16 11:35:08.799326191,-3.43,3.25,0.1,345.68,23.51,-3.25,-3.43,4.725187826954607,223.4564752580357
2022-05-16 11:35:08.899319531,-3.19,3.03,0.28,345.67,23.5,-3.03,-3.19,4.399659077701362,223.52647853259586
2022-05-16 11:35:08.999312871,-3.48,3.64,0.18,345.67,23.49,-3.64,-3.48,5.035871324805669,226.28732894152503
2022-05-16 11:35:09.099306210,-3.34,3.48,0.38,345.68,23.52,-3.48,-3.34,4.8234842178657535,226.17599453001793
2022-05-16 11:35:09.199299550,-3.37,3.54,0.11,345.68,23.52,-3.54,-3.37,4.887586316373349,226.40930797353403
2022-05-16 11:35:09.299292890,-3.36,3.79,0.14,345.66,23.48,-3.79,-3.36,5.0649481734762105,228.4416149466282
2022-05-16 11:35:09.399286229,-3.56,3.53,0.15,345.67,23.5,-3.53,-3.56,5.0134319582497575,224.75756514425007
2022-05-16 11:35:09.499279569,-3.51,3.12,0.26,345.66,23.49,-3.12,-3.51,4.696221885728995,221.6335393365702
2022-05-16 11:35:09.599272908,-3.63,3.52,0.0,345.66,23.48,-3.52,-3.63,5.05641177120693,224.11859600341785
2022-05-16 11:35:09.699266248,-3.59,3.82,0.02,345.67,23.5,-3.82,-3.59,5.242184659090139,226.77784071596346
2022-05-16 11:35:09.799259588,-3.05,3.1,-0.04,345.68,23.52,-3.1,-3.05,4.348850422812907,225.465809082765
2022-05-16 11:35:09.899252927,-3.38,3.78,0.13,345.68,23.51,-3.78,-3.38,5.0707790328508695,228.19755777385086
2022-05-16 11:35:09.999246267,-3.33,3.05,0.24,345.67,23.5,-3.05,-3.33,4.515683779894247,222.48706422818495
2022-05-16 11:35:10.099239607,-3.02,2.86,0.27,345.69,23.53,-2.86,-3.02,4.159326868617084,223.4413157937892
2022-05-16 11:35:10.199232946,-3.46,3.68,-0.02,345.68,23.52,-3.68,-3.46,5.051138485529773,226.76485779851208
2022-05-16 11:35:10.299226286,-3.34,3.22,0.34,345.69,23.54,-3.22,-3.34,4.6393965124787515,223.95202335399352
2022-05-16 11:35:10.399219625,-3.55,3.66,-0.17,345.69,23.53,-3.66,-3.55,5.0988331998605325,225.87407029329685
2022-05-16 11:35:10.499212965,-3.4,3.62,0.16,345.68,23.52,-3.62,-3.4,4.9663266102824934,226.79500673733637
2022-05-16 11:35:10.599206305,-3.09,3.29,0.1,345.69,23.54,-3.29,-3.09,4.513557355346224,226.79551794621142
2022-05-16 11:35:10.699199644,-2.97,3.25,-0.24,345.7,23.55,-3.25,-2.97,4.402658287898347,227.57749112204928
2022-05-16 11:35:10.799192984,-3.4,3.43,0.29,345.69,23.53,-3.43,-3.4,4.829585903573928,225.25166359171473
2022-05-16 11:35:10.899186324,-3.11,2.71,0.18,345.69,23.53,-2.71,-3.11,4.125069696380899,221.06832851997777
2022-05-16 11:35:10.999179663,-3.35,3.28,0.14,345.69,23.54,-3.28,-3.35,4.688379250871243,224.39508966098225
2022-05-16 11:35:11.099173003,-3.18,3.31,0.1,345.69,23.53,-3.31,-3.18,4.590043572777931,226.14752779457146
