2022-05-20 10:23:29.045571095,-1.78,-0.43,-0.05,345.49,23.19,0.43,-1.78,1.8312017911743097,166.41907764506493
2022-05-20 10:23:29.145559440,-2.2,-0.46,0.16,345.49,23.19,0.46,-2.2,2.2475764725588316,168.1901170429718
2022-05-20 10:23:29.245547785,-2.13,-0.45,0.12,345.49,23.19,0.45,-2.13,2.1770163067832082,168.0706778227617
2022-05-20 10:23:29.345536130,-1.72,-0.37,-0.05,345.49,23.19,0.37,-1.72,1.75934646957329,167.8597520397218
2022-05-20 10:23:29.445524475,-1.99,-0.64,0.07,345.49,23.19,0.64,-1.99,2.0903827400741712,162.17179166794176
2022-05-20 10:23:29.545512820,-1.95,-0.56,0.18,345.49,23.19,0.56,-1.95,2.0288173895153796,163.97702015257153
2022-05-20 10:23:29.645501165,-2.12,-0.36,0.27,345.48,23.17,0.36,-2.12,2.150348808914498,170.36246188706906
2022-05-20 10:23:29.745489510,-1.88,-0.33,0.05,345.49,23.19,0.33,-1.88,1.908743041899564,170.04418629599223
2022-05-20 10:23:29.845477855,-1.96,-0.7,-0.01,345.49,23.19,0.7,-1.96,2.081249624624591,160.34617594194674
2022-05-20 10:23:29.945466200,-1.88,-0.13,0.1,345.49,23.19,0.13,-1.88,1.8844893207444822,176.0443545196158
2022-05-20 10:23:30.045454545,-1.71,-0.67,0.14,345.5,23.21,0.67,-1.71,1.8365728953678915,158.60411504291426
2022-05-20 10:23:30.145442890,-2.08,-0.94,0.16,345.51,23.22,0.94,-2.08,2.282542442102666,155.68069138881708
2022-05-20 10:23:30.245431235,-1.98,-0.3,0.13,345.51,23.23,0.3,-1.98,2.0025983121934363,171.38435181583588
2022-05-20 10:23:30.345419580,-1.83,-0.37,-0.06,345.51,23.22,0.37,-1.83,1.8670297265978386,168.56969841837247
2022-05-20 10:23:30.445407925,-2.1,-0.71,0.11,345.51,23.22,0.71,-2.1,2.216776939613005,161.31984962332672
2022-05-20 10:23:30.545396270,-1.79,-0.62,0.07,345.5,23.21,0.62,-1.79,1.8943336559328718,160.89551494909034
2022-05-20 10:23:30.645384615,-2.09,-0.72,-0.03,345.51,23.22,0.72,-2.09,2.21054291973714,160.99129287936148
2022-05-20 10:23:30.745372960,-1.93,-0.38,0.24,345.51,23.23,0.38,-1.93,1.9670536342458993,168.86144023381632
2022-05-20 10:23:30.845361305,-1.83,-0.38,0.14,345.5,23.21,0.38,-1.83,1.8690371852908654,168.2692246677126
2022-05-20 10:23:30.945349650,-1.63,-0.43,0.05,345.51,23.22,0.43,-1.63,1.6857639217873894,165.22183826706265
2022-05-20 10:23:31.045337995,-1.8,-0.6,0.04,345.5,23.2,0.6,-1.8,1.8973665961010275,161.56505117707798
2022-05-20 10:23:31.145326340,-1.84,-0.61,-0.01,345.5,23.21,0.61,-1.84,1.9384787850270635,161.65851892371393
2022-05-20 10:23:31.245314685,-1.95,-0.52,0.04,345.51,23.22,0.52,-1.95,2.018142710513803,165.0685828218625
2022-05-20 10:23:31.345303030,-2.06,-0.73,0.23,345.5,23.21,0.73,-2.06,2.185520532962342,160.48725483076316
2022-05-20 10:23:31.445291375,-1.75,-0.26,0.07,345.49,23.19,0.26,-1.75,1.769208862740632,171.54930110639793
2022-05-20 10:23:31.545279720,-1.91,-0.52,0.07,345.5,23.2,0.52,-1.91,1.979520143873257,164.7702671080915
2022-05-20 10:23:31.645268065,-1.87,-0.43,0.11,345.49,23.19,0.43,-1.87,1.9188017094009482,167.05014552672117
2022-05-20 10:23:31.745256410,-2.03,-1.0,0.18,345.48,23.17,1.0,-2.03,2.262940564840358,153.77464314023467
2022-05-20 10:23:31.845244755,-1.96,-0.61,-0.15,345.49,23.19,0.61,-1.96,2.0527298896834916,162.71257897164946
2022-05-20 10:23:31.945233100,-1.81,-0.42,0.0,345.5,23.21,0.42,-1.81,1.8580904176062047,166.9360458726137
