2022-05-12 11:08:05.094940575,-2.3,-0.98,0.0,345.85,23.81,0.98,-2.3,2.500079998720041,156.92177859395917
2022-05-12 11:08:05.194933355,-2.18,-0.47,0.16,345.86,23.83,0.47,-2.18,2.2300896842952307,167.83346622453428
2022-05-12 11:08:05.294926135,-1.77,-0.38,0.06,345.85,23.81,0.38,-1.77,1.810331461362808,167.8831380708774
2022-05-12 11:08:05.394918915,-2.05,-0.49,0.05,345.85,23.81,0.49,-2.05,2.1077476129745705,166.55713234316966
2022-05-12 11:08:05.494911696,-2.27,-0.95,0.16,345.84,23.79,0.95,-2.27,2.460772236514383,157.29058248419375
2022-05-12 11:08:05.594904476,-1.96,-0.47,0.04,345.84,23.79,0.47,-1.96,2.0155644370746373,166.51532341136976
2022-05-12 11:08:05.694897256,-2.27,-0.83,0.0,345.85,23.81,0.83,-2.27,2.4169815886762565,159.91562850840353
2022-05-12 11:08:05.794890036,-2.0,-0.68,0.11,345.86,23.83,0.68,-2.0,2.1124393482417427,161.22196677755448
2022-05-12 11:08:05.894882816,-2.01,-0.85,0.04,345.85,23.81,0.85,-2.01,2.1823381956058046,157.07719931553635
2022-05-12 11:08:05.994875597,-1.86,-0.51,0.02,345.84,23.79,0.51,-1.86,1.9286523792534518,164.6667152069465
2022-05-12 11:08:06.094868377,-2.03,-0.45,0.03,345.84,23.79,0.45,-2.03,2.0792787210953705,167.50108054036127
2022-05-12 11:08:06.194861157,-1.79,-0.51,0.06,345.86,23.82,0.51,-1.79,1.861236148370217,164.09688879952802
2022-05-12 11:08:06.294853937,-2.07,-0.83,0.01,345.86,23.82,0.83,-2.07,2.230201784592596,158.15088379735153
2022-05-12 11:08:06.394846717,-1.96,-0.41,0.07,345.86,23.83,0.41,-1.96,2.0024235316236174,168.18502476377682
2022-05-12 11:08:06.494839497,-1.84,-0.45,-0.08,345.86,23.82,0.45,-1.84,1.8942280749687985,166.25720226084297
2022-05-12 11:08:06.594832278,-1.91,-0.5,0.14,345.85,23.81,0.5,-1.91,1.9743606560099398,165.3302909245254
2022-05-12 11:08:06.694825058,-1.93,-0.59,-0.01,345.85,23.81,0.59,-1.93,2.0181674856165928,163.00163481263644
2022-05-12 11:08:06.794817838,-2.13,-0.76,0.21,345.84,23.79,0.76,-2.13,2.26152603345617,160.36321811262587
2022-05-12 11:08:06.894810618,-1.91,-0.65,0.06,345.83,23.77,0.65,-1.91,2.017572799182225,161.20583469552753
2022-05-12 11:08:06.994803398,-1.81,-0.36,-0.03,345.84,23.79,0.36,-1.81,1.8454538737123722,168.75095568532572
2022-05-12 11:08:07.094796179,-1.86,-0.59,-0.05,345.85,23.81,0.59,-1.86,1.9513328778042973,162.4007488228724
2022-05-12 11:08:07.194788959,-1.85,-0.47,0.04,345.85,23.81,0.47,-1.85,1.9087692369692049,165.74534928177331
2022-05-12 11:08:07.294781739,-2.08,-0.72,0.05,345.86,23.82,0.72,-2.08,2.2010906387516167,160.90650799951436
2022-05-12 11:08:07.394774519,-2.25,-0.7,-0.02,345.85,23.81,0.7,-2.25,2.3563743335896357,162.7185016281834
2022-05-12 11:08:07.494767299,-2.0,-0.47,0.14,345.84,23.79,0.47,-2.0,2.0544829033116825,166.77544880778646
2022-05-12 11:08:07.594760079,-1.78,-0.32,-0.13,345.84,23.79,0.32,-1.78,1.808535318980528,169.80849814997237
2022-05-12 11:08:07.694752860,-2.12,-0.68,0.23,345.85,23.81,0.68,-2.12,2.2263872080121194,162.2161115573075
2022-05-12 11:08:07.794745640,-2.2,-0.84,-0.01,345.85,23.81,0.84,-2.2,2.3549097647256043,159.10223450116115
2022-05-12 11:08:07.894738420,-2.18,-0.6,-0.2,345.86,23.83,0.6,-2.18,2.261061697521764,164.61153216724102
2022-05-12 11:08:07.994731200,-1.9,-0.2,0.01,345.85,23.81,0.2,-1.9,1.91049731745428,173.99099404250546
2022-05-12 11:08:08.094723980,-1.9,-0.71,-0.1,345.85,23.81,0.71,-1.9,2.028324431643025,159.51007798188937
2022-05-12 11:08:08.194716761,-2.17,-0.65,-0.03,345.85,23.81,0.65,-2.17,2.265259367048286,163.32498230981128
2022-05-12 11:08:08.294709541,-2.25,-0.93,-0.01,345.84,23.79,0.93,-2.25,2.434625227832818,157.54306100005783
2022-05-12 11:08:08.394702321,-2.14,-0.18,0.06,345.84,23.79,0.18,-2.14,2.1475567512873788,175.19204603696954
2022-05-12 11:08:08.494695101,-1.87,-0.34,0.03,345.85,23.81,0.34,-1.87,1.9006577808748215,169.69515353123398
2022-05-12 11:08:08.594687881,-2.23,-0.76,0.07,345.84,23.79,0.76,-2.23,2.355949914577982,161.1805215174935
2022-05-12 11:08:08.694680662,-2.24,-0.58,0.02,345.85,23.81,0.58,-2.24,2.3138712150852303,165.48330004114536
2022-05-12 11:08:08.794673442,-1.96,-0.65,0.07,345.84,23.79,0.65,-1.96,2.0649697334343666,161.65279349671624
2022-05-12 11:08:08.894666222,-1.99,-0.8,0.14,345.84,23.79,0.8,-1.99,2.1447843714462302,158.0993771417917
2022-05-12 11:08:08.994659002,-1.77,-0.32,0.01,345.84,23.79,0.32,-1.77,1.7986939706353609,169.7521358888897
2022-05-12 11:08:09.094651782,-1.6,-0.48,0.02,345.87,23.84,0.48,-1.6,1.670449041425688,163.30075576600643
2022-05-12 11:08:09.194644562,-2.02,-0.72,0.22,345.87,23.84,0.72,-2.02,2.14448128926321,160.38212059188174
2022-05-12 11:08:09.294637343,-1.92,-0.62,0.06,345.87,23.84,0.62,-1.92,2.0176223630798704,162.10386707496076
2022-05-12 11:08:09.394630123,-1.91,-0.52,0.01,345.87,23.84,0.52,-1.91,1.979520143873257,164.7702671080915
2022-05-12 11:08:09.494622903,-1.87,-0.52,0.04,345.87,23.84,0.52,-1.87,1.9409533739891849,164.4600876303664
2022-05-12 11:08:09.594615683,-1.85,-0.7,-0.03,345.88,23.86,0.7,-1.85,1.9780040444852482,159.27444113443948
2022-05-12 11:08:09.694608463,-1.9,-0.36,0.11,345.89,23.88,0.36,-1.9,1.93380454027805,169.27114070198996
2022-05-12 11:08:09.794601244,-2.08,-0.75,0.1,345.89,23.88,0.75,-2.08,2.2110857061633773,160.17186622869224
2022-05-12 11:08:09.894594024,-2.08,-0.54,0.13,345.89,23.88,0.54,-2.08,2.14895323355349,165.44642720928744
2022-05-12 11:08:09.994586804,-2.02,-0.39,0.1,345.88,23.86,0.39,-2.02,2.0573040611440985,169.0723978440277
2022-05-12 11:08:10.094579584,-2.16,-0.59,-0.12,345.9,23.89,0.59,-2.16,2.239129295060917,164.72243876792425
2022-05-12 11:08:10.194572364,-2.24,-0.86,0.12,345.91,23.91,0.86,-2.24,2.3994165957582276,158.99677728856574
2022-05-12 11:08:10.294565144,-1.99,-0.65,0.15,345.91,23.91,0.65,-1.99,2.0934660255184463,161.91124502753894
2022-05-12 11:08:10.394557925,-2.19,-0.57,0.13,345.9,23.89,0.57,-2.19,2.2629626598775334,165.41108126712538
2022-05-12 11:08:10.494550705,-2.13,-0.75,0.02,345.89,23.88,0.75,-2.13,2.2581851119870575,160.60218755144177
2022-05-12 11:08:10.594543485,-2.26,-0.66,0.11,345.88,23.86,0.66,-2.26,2.354400135915728,163.72032679786946
2022-05-12 11:08:10.694536265,-1.9,-0.4,0.09,345.89,23.88,0.4,-1.9,1.9416487838947598,168.11134196037204
2022-05-12 11:08:10.794529045,-1.78,-0.58,0.19,345.89,23.88,0.58,-1.78,1.8721111078138497,161.95217893122896
2022-05-12 11:08:10.894521826,-2.42,-1.23,0.23,345.88,23.86,1.23,-2.42,2.7146454648811877,153.0573873720292
2022-05-12 11:08:10.994514606,-2.05,-0.51,0.11,345.88,23.86,0.51,-2.05,2.112486686348579,166.02953810995916
2022-05-12 11:08:11.094507386,-1.74,-0.52,-0.14,345.9,23.89,0.52,-1.74,1.8160396471443017,163.36119432957372
2022-05-12 11:08:11.194500166,-2.38,-0.91,0.15,345.9,23.89,0.91,-2.38,2.5480384612481815,159.07549825507886
2022-05-12 11:08:11.294492946,-2.01,-0.43,0.04,345.91,23.91,0.43,-2.01,2.055480479109446,167.92471141680647
2022-05-12 11:08:11.394485726,-2.21,-0.34,-0.11,345.91,23.91,0.34,-2.21,2.236000894454204,171.25383773744477
2022-05-12 11:08:11.494478507,-1.83,-0.43,0.12,345.9,23.89,0.43,-1.83,1.8798404187589968,166.77693234729867
2022-05-12 11:08:11.594471287,-2.26,-0.74,0.23,345.9,23.89,0.74,-2.26,2.3780664414603723,161.8698130874991
2022-05-12 11:08:11.694464067,-1.88,-0.45,0.12,345.9,23.9,0.45,-1.88,1.9331063085097002,166.53885169257705
2022-05-12 11:08:11.794456847,-2.06,-0.79,-0.06,345.89,23.88,0.79,-2.06,2.2062864727863425,159.01842365857863
2022-05-12 11:08:11.894449627,-2.15,-0.64,-0.04,345.88,23.86,0.64,-2.15,2.243234272206093,163.42307791046312
2022-05-12 11:08:11.994442408,-1.76,-0.29,-0.01,345.89,23.88,0.29,-1.76,1.7837320426566317,170.64329201247136
2022-05-12 11:08:12.094435188,-1.98,-0.48,0.03,345.9,23.89,0.48,-1.98,2.0373512215619574,166.3730051401085
2022-05-12 11:08:12.194427968,-2.27,-1.02,0.08,345.89,23.88,1.02,-2.27,2.488634163552369,155.80374741220874
2022-05-12 11:08:12.294420748,-2.28,-0.64,-0.1,345.88,23.86,0.64,-2.28,2.368121618498509,164.32047587758075
2022-05-12 11:08:12.394413528,-2.14,-0.39,0.01,345.89,23.88,0.39,-2.14,2.175247112398957,169.6715944126961
2022-05-12 11:08:12.494406309,-1.81,-0.64,0.0,345.89,23.88,0.64,-1.81,1.9198176996788003,160.52685579699835
2022-05-12 11:08:12.594399089,-2.26,-0.76,-0.09,345.89,23.88,0.76,-2.26,2.3843657437566073,161.4130733385141
2022-05-12 11:08:12.694391869,-2.12,-0.62,0.05,345.89,23.88,0.62,-2.12,2.2088005795001053,163.69829165569263
2022-05-12 11:08:12.794384649,-1.93,-0.44,-0.02,345.88,23.86,0.44,-1.93,1.979520143873257,167.1572459560556
2022-05-12 11:08:12.894377429,-1.93,-0.42,0.02,345.89,23.88,0.42,-1.93,1.9751708786836646,167.72290194889194
2022-05-12 11:08:12.994370209,-2.12,-0.69,0.15,345.88,23.86,0.69,-2.12,2.2294618184665107,161.971397410387
2022-05-12 11:08:13.094362990,-1.77,-0.43,0.08,345.89,23.88,0.43,-1.77,1.821482912354656,166.3452141417157
2022-05-12 11:08:13.194355770,-1.99,-0.77,-0.1,345.89,23.87,0.77,-1.99,2.133775995740884,158.84681797523905
2022-05-12 11:08:13.294348550,-1.83,-0.45,0.12,345.9,23.89,0.45,-1.83,1.8845158529447292,166.18497465873838
2022-05-12 11:08:13.394341330,-2.15,-0.71,-0.03,345.9,23.89,0.71,-2.15,2.264199637841151,161.72509483768397
2022-05-12 11:08:13.494334110,-2.0,-0.47,0.03,345.88,23.86,0.47,-2.0,2.0544829033116825,166.77544880778646
2022-05-12 11:08:13.594326891,-1.85,-0.56,-0.02,345.88,23.86,0.56,-1.85,1.9328993765843063,163.15879426385766
2022-05-12 11:08:13.694319671,-1.85,-0.79,0.06,345.88,23.86,0.79,-1.85,2.0116162655934158,156.87620811163072
2022-05-12 11:08:13.794312451,-1.93,-0.59,0.0,345.88,23.86,0.59,-1.93,2.0181674856165928,163.00163481263644
2022-05-12 11:08:13.894305231,-1.85,-0.3,-0.08,345.88,23.86,0.3,-1.85,1.8741664813991312,170.78897345918335
2022-05-12 11:08:13.994298011,-1.99,-0.61,0.14,345.89,23.87,0.61,-1.99,2.081393763803476,162.95798712921635
