2022-05-12 15:56:33.024125874,-2.6,-0.61,0.2,345.76,23.66,0.61,-2.6,2.670599183703912,166.7963341403089
2022-05-12 15:56:33.124114219,-2.73,-0.68,0.0,345.75,23.64,0.68,-2.73,2.813414295833445,166.0131494332112
2022-05-12 15:56:33.224102564,-2.66,-0.87,-0.16,345.76,23.66,0.87,-2.66,2.798660393831306,161.88875270199821
2022-05-12 15:56:33.324090909,-2.92,-0.9,0.02,345.76,23.66,0.9,-2.92,3.0555523232306134,162.8696984731564
2022-05-12 15:56:33.424079254,-2.79,-0.86,0.09,345.77,23.66,0.86,-2.79,2.9195376346264146,162.8684139296289
2022-05-12 15:56:33.524067599,-2.7,-0.61,0.08,345.75,23.64,0.61,-2.7,2.7680498550423547,167.26913121019362
2022-05-12 15:56:33.624055944,-2.82,-0.79,0.09,345.75,23.64,0.79,-2.82,2.9285662020859284,164.35021759919232
2022-05-12 15:56:33.724044289,-2.62,-0.6,0.08,345.76,23.66,0.6,-2.62,2.6878243990260975,167.1012488958355
2022-05-12 15:56:33.824032634,-3.04,-0.69,-0.06,345.75,23.64,0.69,-3.04,3.117322569128835,167.21202734519773
2022-05-12 15:56:33.924020979,-2.64,-0.61,0.02,345.77,23.66,0.61,-2.64,2.709557159389704,166.98953375357405
2022-05-12 15:56:34.024009324,-3.02,-0.75,-0.04,345.76,23.66,0.75,-3.02,3.111735849971845,166.05307178242975
2022-05-12 15:56:34.123997668,-2.87,-0.98,-0.05,345.78,23.68,0.98,-2.87,3.032705063140826,161.1468412355809
2022-05-12 15:56:34.223986013,-2.71,-1.0,0.22,345.77,23.68,1.0,-2.71,2.888615585362649,159.74575309687668
2022-05-12 15:56:34.323974358,-2.64,-0.77,0.12,345.77,23.68,0.77,-2.64,2.75,163.7397952916881
2022-05-12 15:56:34.423962703,-2.54,-0.77,0.13,345.77,23.68,0.77,-2.54,2.654147697472769,163.13534076686778
2022-05-12 15:56:34.523951048,-2.54,-0.87,0.15,345.78,23.69,0.87,-2.54,2.6848649872945196,161.09265851663588
2022-05-12 15:56:34.623939393,-2.44,-0.97,0.11,345.76,23.66,0.97,-2.44,2.625737991498771,158.3201513910393
2022-05-12 15:56:34.723927738,-2.57,-0.84,0.14,345.76,23.66,0.84,-2.57,2.7037936311782373,161.90011039568708
2022-05-12 15:56:34.823916083,-2.73,-0.72,-0.03,345.76,23.66,0.72,-2.73,2.823349075123372,165.22544972495342
2022-05-12 15:56:34.923904428,-2.44,-0.89,0.14,345.78,23.69,0.89,-2.44,2.5972485441328095,159.96035160877722
2022-05-12 15:56:35.023892773,-2.82,-0.88,0.08,345.8,23.73,0.88,-2.82,2.954115772951358,162.66911582270387
2022-05-12 15:56:35.123881118,-2.71,-0.75,0.08,345.8,23.73,0.75,-2.71,2.8118677067031443,164.53042523226713
2022-05-12 15:56:35.223869463,-2.92,-1.03,-0.01,345.79,23.71,1.03,-2.92,3.0963365450157383,160.57022955356877
2022-05-12 15:56:35.323857808,-2.49,-0.7,0.01,345.81,23.73,0.7,-2.49,2.5865227623201,164.29802602063012
2022-05-12 15:56:35.423846153,-2.76,-0.73,0.02,345.8,23.73,0.73,-2.76,2.854908054561477,165.18493239469865
2022-05-12 15:56:35.523834498,-2.88,-1.18,0.31,345.8,23.73,1.18,-2.88,3.1123624467596955,157.71999728145772
2022-05-12 15:56:35.623822843,-3.06,-1.1,-0.06,345.82,23.75,1.1,-3.06,3.2517072438951207,160.2276494674286
2022-05-12 15:56:35.723811188,-2.92,-0.81,0.04,345.81,23.73,0.81,-2.92,3.030264014900352,164.4961312845138
2022-05-12 15:56:35.823799533,-2.54,-0.32,-0.02,345.8,23.73,0.32,-2.54,2.5600781238079438,172.81946450227986
