2022-05-15 11:30:11.529781860,-2.02,2.33,0.07,345.61,23.4,-2.33,-2.02,3.083715291657127,229.07625625407985
2022-05-15 11:30:11.629780195,-1.97,1.99,0.06,345.62,23.41,-1.99,-1.97,2.8001785657346927,225.2893701634406
2022-05-15 11:30:11.729778530,-1.92,2.12,0.03,345.6,23.39,-2.12,-1.92,2.860209782515961,227.8341110163065
2022-05-15 11:30:11.829776865,-1.98,2.2,0.13,345.61,23.4,-2.2,-1.98,2.9597972903562164,228.01278750418334
2022-05-15 11:30:11.929775199,-1.88,2.17,0.03,345.62,23.42,-2.17,-1.88,2.871114766079545,229.09567043481346
2022-05-15 11:30:12.029773534,-1.86,1.94,0.02,345.62,23.42,-1.94,-1.86,2.687601160886786,226.20604877921994
2022-05-15 11:30:12.129771869,-1.84,2.18,0.06,345.62,23.42,-2.18,-1.84,2.8527180021866867,229.83440630626328
2022-05-15 11:30:12.229770204,-1.92,2.19,0.03,345.62,23.42,-2.19,-1.92,2.91247317584214,228.75855568547198
2022-05-15 11:30:12.329768539,-1.96,2.16,0.0,345.62,23.42,-2.16,-1.96,2.916710475861463,227.77916686407207
2022-05-15 11:30:12.429766873,-1.88,2.11,0.05,345.63,23.44,-2.11,-1.88,2.82603963171078,228.29911331917396
2022-05-15 11:30:12.529765208,-1.87,2.17,0.11,345.63,23.44,-2.17,-1.87,2.86457675756821,229.24684260702347
2022-05-15 11:30:12.629763543,-2.11,2.28,-0.02,345.64,23.45,-2.28,-2.11,3.106525390206879,227.21763510819156
2022-05-15 11:30:12.729761878,-1.95,2.17,0.13,345.65,23.46,-2.17,-1.95,2.9174303762043747,228.05658044814945
2022-05-15 11:30:12.829760213,-1.81,1.98,-0.13,345.64,23.45,-1.98,-1.81,2.682629307228265,227.56827388851224
2022-05-15 11:30:12.929758547,-1.9,1.94,0.01,345.63,23.44,-1.94,-1.9,2.7154373496731607,225.59680945122918
2022-05-15 11:30:13.029756882,-1.91,2.02,0.16,345.62,23.42,-2.02,-1.91,2.780017985553331,226.6032800646805
2022-05-15 11:30:13.129755217,-1.71,1.89,-0.12,345.62,23.42,-1.89,-1.71,2.5487644065311335,227.86240522611175
2022-05-15 11:30:13.229753552,-1.91,2.1,0.1,345.61,23.4,-2.1,-1.91,2.8386792703650054,227.71273379522367
2022-05-15 11:30:13.329751887,-2.04,1.91,0.09,345.6,23.39,-1.91,-2.04,2.7945840477609543,223.11499650745728
2022-05-15 11:30:13.429750222,-1.74,2.11,0.03,345.6,23.38,-2.11,-1.74,2.7349040202537274,230.48948883431297
2022-05-15 11:30:13.529748556,-2.09,2.14,0.03,345.6,23.38,-2.14,-2.09,2.9912706330253704,225.6772235375537
2022-05-15 11:30:13.629746891,-2.14,2.13,0.05,345.61,23.4,-2.13,-2.14,3.0193542355940943,224.86581809188417
2022-05-15 11:30:13.729745226,-1.96,2.37,0.04,345.6,23.39,-2.37,-1.96,3.0754674441456866,230.40910817605118
2022-05-15 11:30:13.829743561,-1.85,1.91,0.01,345.61,23.39,-1.91,-1.85,2.659059984280159,225.914216760449
2022-05-15 11:30:13.929741896,-1.83,2.01,0.07,345.62,23.42,-2.01,-1.83,2.7182715096178307,227.68377515946898
2022-05-15 11:30:14.029740230,-1.96,2.08,0.14,345.6,23.38,-2.08,-1.96,2.8579713084634,226.70135460532612
2022-05-15 11:30:14.129738565,-1.81,1.83,0.11,345.61,23.4,-1.83,-1.81,2.57390753524675,225.3148088073891
2022-05-15 11:30:14.229736900,-2.01,2.01,0.07,345.6,23.38,-2.01,-2.01,2.842569260369921,225.0
2022-05-15 11:30:14.329735235,-1.99,2.26,0.09,345.6,23.39,-2.26,-1.99,3.0112621938316826,228.63508204103516
2022-05-15 11:30:14.429733570,-2.02,2.15,0.03,345.6,23.39,-2.15,-2.02,2.95006779583114,226.7856210387764
2022-05-15 11:30:14.529731904,-1.88,2.43,0.04,345.61,23.4,-2.43,-1.88,3.0723443817384792,232.2722218530431
2022-05-15 11:30:14.629730239,-1.85,2.16,-0.08,345.62,23.41,-2.16,-1.85,2.843958508839396,229.42055729120264
2022-05-15 11:30:14.729728574,-1.89,2.1,0.02,345.61,23.4,-2.1,-1.89,2.825261049885479,228.01278750418334
2022-05-15 11:30:14.829726909,-1.93,2.12,0.1,345.61,23.4,-2.12,-1.93,2.8669321582486043,227.68598079443396
2022-05-15 11:30:14.929725244,-1.98,1.96,0.19,345.62,23.42,-1.96,-1.98,2.7860366113890174,224.70916097764945
2022-05-15 11:30:15.029723579,-1.91,2.15,0.0,345.61,23.4,-2.15,-1.91,2.8758650872389686,228.38300579133062
2022-05-15 11:30:15.129721913,-1.98,2.17,0.01,345.61,23.4,-2.17,-1.98,2.9375670205120428,227.6213497565908
2022-05-15 11:30:15.229720248,-1.82,1.98,0.13,345.62,23.42,-1.98,-1.82,2.689386547151599,227.4110297466112
2022-05-15 11:30:15.329718583,-1.8,1.84,0.01,345.62,23.42,-1.84,-1.8,2.574024086911387,225.62959860841028
2022-05-15 11:30:15.429716918,-2.0,2.1,0.0,345.63,23.43,-2.1,-2.0,2.9,226.39718102729637
2022-05-15 11:30:15.529715253,-1.89,2.23,0.02,345.63,23.44,-2.23,-1.89,2.923183196448693,229.71760250456168
2022-05-15 11:30:15.629713587,-1.61,2.0,0.0,345.62,23.42,-2.0,-1.61,2.5675085199469154,231.16593504623154
2022-05-15 11:30:15.729711922,-1.96,1.92,-0.06,345.64,23.45,-1.92,-1.96,2.743720102342803,224.40934278535332
2022-05-15 11:30:15.829710257,-2.03,2.26,0.02,345.64,23.45,-2.26,-2.03,3.037844630655096,228.06886361009862
2022-05-15 11:30:15.929708592,-1.9,2.27,0.07,345.66,23.47,-2.27,-1.9,2.960219586449627,230.0705195431374
2022-05-15 11:30:16.029706927,-1.72,2.03,-0.01,345.66,23.49,-2.03,-1.72,2.660695397823659,229.72570584578648
2022-05-15 11:30:16.129705261,-2.08,2.2,0.05,345.66,23.49,-2.2,-2.08,3.0276063152266017,226.60600298928225
2022-05-15 11:30:16.229703596,-1.95,2.12,-0.04,345.66,23.49,-2.12,-1.95,2.880433995077825,227.39179950093694
2022-05-15 11:30:16.329701931,-1.91,2.0,0.05,345.65,23.47,-2.0,-1.91,2.765519842633569,226.31859584282856
2022-05-15 11:30:16.429700266,-1.95,2.26,0.07,345.65,23.47,-2.26,-1.95,2.9849790619031147,229.21132883709464
2022-05-15 11:30:16.529698601,-2.0,2.26,0.03,345.65,23.47,-2.26,-2.0,3.0178800506315686,228.49259316085605
2022-05-15 11:30:16.629696936,-1.94,2.23,0.11,345.65,23.47,-2.23,-1.94,2.955757094214611,228.97819342286715
2022-05-15 11:30:16.729695270,-1.86,2.05,0.21,345.65,23.47,-2.05,-1.86,2.7680498550423547,227.7820055372521
2022-05-15 11:30:16.829693605,-1.9,2.01,-0.09,345.65,23.47,-2.01,-1.9,2.765881414666941,226.61147667252453
2022-05-15 11:30:16.929691940,-2.0,2.18,-0.02,345.64,23.45,-2.18,-2.0,2.9584455377782435,227.46575899499777
2022-05-15 11:30:17.029690275,-1.91,2.21,0.14,345.63,23.44,-2.21,-1.91,2.920992981847098,229.1646726518659
2022-05-15 11:30:17.129688610,-2.01,2.09,-0.04,345.63,23.44,-2.09,-2.01,2.899689638564789,226.1178245823861
2022-05-15 11:30:17.229686944,-2.05,2.25,0.0,345.64,23.45,-2.25,-2.05,3.0438462510448847,227.66300076606714
2022-05-15 11:30:17.329685279,-1.91,2.16,0.1,345.64,23.44,-2.16,-1.91,2.88334874755032,228.51498049656794
2022-05-15 11:30:17.429683614,-1.9,1.89,0.02,345.64,23.45,-1.89,-1.9,2.679944029266283,224.8488241515751
2022-05-15 11:30:17.529681949,-1.91,2.17,0.01,345.63,23.44,-2.17,-1.91,2.890847626562147,228.64627120875684
2022-05-15 11:30:17.629680284,-2.04,2.09,0.09,345.64,23.45,-2.09,-2.04,2.9205650138286594,225.69361961878727
2022-05-15 11:30:17.729678619,-1.95,2.18,0.01,345.64,23.46,-2.18,-1.95,2.924876065750479,228.18751360909175
2022-05-15 11:30:17.829676953,-2.11,2.29,-0.02,345.63,23.44,-2.29,-2.11,3.1138721874861854,227.34261200649826
2022-05-15 11:30:17.929675288,-1.97,2.22,0.09,345.64,23.44,-2.22,-1.97,2.968046495592682,228.41455447936977
2022-05-15 11:30:18.029673623,-2.09,2.32,0.12,345.64,23.46,-2.32,-2.09,3.1225790622496654,227.98551029628788
2022-05-15 11:30:18.129671958,-1.85,2.21,0.18,345.65,23.46,-2.21,-1.85,2.8821172772807144,230.0671617258532
2022-05-15 11:30:18.229670293,-1.59,1.94,-0.11,345.65,23.47,-1.94,-1.59,2.5083261350948765,230.6623779066538
2022-05-15 11:30:18.329668627,-1.97,2.12,0.0,345.65,23.47,-2.12,-1.97,2.8940110573389317,227.1003708488177
2022-05-15 11:30:18.429666962,-1.96,2.13,-0.03,345.66,23.49,-2.13,-1.96,2.894563870430224,227.3801171434453
2022-05-15 11:30:18.529665297,-1.99,2.18,0.02,345.65,23.47,-2.18,-1.99,2.9516944286290885,227.60879474674945
2022-05-15 11:30:18.629663632,-2.05,2.21,0.07,345.66,23.49,-2.21,-2.05,3.014398779192959,227.150943127516
2022-05-15 11:30:18.729661967,-1.98,2.29,0.03,345.66,23.49,-2.29,-1.98,3.0272925197278178,229.15236170844372
2022-05-15 11:30:18.829660301,-2.01,2.28,0.06,345.67,23.51,-2.28,-2.01,3.03949008881424,228.60127811722344
2022-05-15 11:30:18.929658636,-1.89,1.93,-0.03,345.67,23.51,-1.93,-1.89,2.70129598526337,225.59993388025396
2022-05-15 11:30:19.029656971,-1.72,1.72,0.17,345.67,23.5,-1.72,-1.72,2.4324473272817233,225.0
2022-05-15 11:30:19.129655306,-1.92,2.11,0.04,345.66,23.48,-2.11,-1.92,2.8528056365620142,227.6992910574452
2022-05-15 11:30:19.229653641,-1.83,2.11,0.09,345.66,23.49,-2.11,-1.83,2.793027031734566,229.0649473077427
2022-05-15 11:30:19.329651976,-1.89,2.12,0.01,345.67,23.51,-2.12,-1.89,2.8401584462842915,228.28269496358826
2022-05-15 11:30:19.429650310,-1.98,2.14,0.06,345.67,23.51,-2.14,-1.98,2.9154759474226504,227.22396124038548
2022-05-15 11:30:19.529648645,-1.62,1.85,-0.01,345.66,23.49,-1.85,-1.62,2.4590445298936743,228.79215602146786
2022-05-15 11:30:19.629646980,-1.86,1.96,0.12,345.67,23.5,-1.96,-1.86,2.7020732780589056,226.49954703797764
2022-05-15 11:30:19.729645315,-1.98,2.2,0.11,345.66,23.49,-2.2,-1.98,2.9597972903562164,228.01278750418334
2022-05-15 11:30:19.829643650,-1.89,2.02,0.0,345.66,23.49,-2.02,-1.89,2.766315238724611,226.90427328973018
2022-05-15 11:30:19.929641984,-1.9,2.01,0.08,345.65,23.47,-2.01,-1.9,2.765881414666941,226.61147667252453
2022-05-15 11:30:20.029640319,-1.76,2.19,0.16,345.65,23.47,-2.19,-1.76,2.8095729212818092,231.2127972265226
2022-05-15 11:30:20.129638654,-1.87,2.04,-0.07,345.63,23.44,-2.04,-1.87,2.76739950133695,227.48955292199915
2022-05-15 11:30:20.229636989,-2.03,2.22,0.04,345.63,23.44,-2.22,-2.03,3.0082054451117526,227.55975396448483
2022-05-15 11:30:20.329635324,-2.08,2.18,0.05,345.63,23.44,-2.18,-2.08,3.013104711091203,226.34472438870233
2022-05-15 11:30:20.429633658,-1.88,2.13,0.06,345.62,23.42,-2.13,-1.88,2.8410033438910274,228.5674388961815
2022-05-15 11:30:20.529631993,-2.03,2.16,0.13,345.63,23.44,-2.16,-2.03,2.9642030969554027,226.77710326634335
2022-05-15 11:30:20.629630328,-1.74,2.0,0.01,345.63,23.44,-2.0,-1.74,2.6509620895063737,228.97673097507757
2022-05-15 11:30:20.729628663,-1.89,2.11,-0.03,345.64,23.45,-2.11,-1.89,2.8327018904219345,228.14809609956274
2022-05-15 11:30:20.829626998,-2.0,2.19,0.17,345.65,23.47,-2.19,-2.0,2.965821977125397,227.59635934667114
2022-05-15 11:30:20.929625333,-1.87,2.22,-0.08,345.65,23.47,-2.22,-1.87,2.902636732352156,229.8911457437814
2022-05-15 11:30:21.029623667,-1.92,1.95,-0.06,345.65,23.47,-1.95,-1.92,2.7365854636754903,225.44414443311192
2022-05-15 11:30:21.129622002,-2.04,2.26,0.07,345.65,23.47,-2.26,-2.04,3.044536089455994,227.92885819969308
2022-05-15 11:30:21.229620337,-1.93,2.03,0.14,345.67,23.49,-2.03,-1.93,2.8010355228022368,226.4465556865739
2022-05-15 11:30:21.329618672,-1.98,2.13,-0.08,345.65,23.47,-2.13,-1.98,2.9081437378506587,227.0901591537107
2022-05-15 11:30:21.429617007,-1.77,2.16,-0.01,345.66,23.49,-2.16,-1.77,2.7925794527640573,230.66728567823912
2022-05-15 11:30:21.529615341,-1.72,1.77,-0.19,345.65,23.47,-1.77,-1.72,2.4680559150878247,225.82080028589493
2022-05-15 11:30:21.629613676,-1.73,2.07,0.1,345.65,23.47,-2.07,-1.73,2.6977397947170516,230.11284977988248
2022-05-15 11:30:21.729612011,-1.87,2.2,0.01,345.65,23.47,-2.2,-1.87,2.8873690446494713,229.63546342690265
