2022-05-15 13:12:10.017817495,-2.46,2.74,0.14,345.79,23.71,-2.74,-2.46,3.682281901212888,228.08218082452814
2022-05-15 13:12:10.117815830,-2.51,2.34,0.12,345.8,23.72,-2.34,-2.51,3.431573982883073,222.9925161959925
2022-05-15 13:12:10.217814165,-2.59,2.93,0.15,345.79,23.7,-2.93,-2.59,3.9106265482656357,228.5246350616987
2022-05-15 13:12:10.317812500,-2.35,2.48,-0.08,345.8,23.72,-2.48,-2.35,3.4165626000411584,226.54175020856482
2022-05-15 13:12:10.417810834,-2.34,2.31,0.1,345.82,23.75,-2.31,-2.34,3.288114961493895,224.63035493815298
2022-05-15 13:12:10.517809169,-2.42,2.95,0.07,345.81,23.73,-2.95,-2.42,3.815612663780222,230.6366358751278
2022-05-15 13:12:10.617807504,-2.48,2.51,0.13,345.8,23.72,-2.51,-2.48,3.5285266046892714,225.34445945422982
2022-05-15 13:12:10.717805839,-2.62,3.07,0.03,345.8,23.72,-3.07,-2.62,4.036000495540108,229.52188878145807
2022-05-15 13:12:10.817804174,-2.63,2.87,0.28,345.79,23.71,-2.87,-2.63,3.8927882038456705,227.49859438941868
2022-05-15 13:12:10.917802508,-2.48,2.51,0.02,345.78,23.69,-2.51,-2.48,3.5285266046892714,225.34445945422982
2022-05-15 13:12:11.017800843,-2.54,2.98,0.22,345.79,23.7,-2.98,-2.54,3.9156097864828157,229.557419019714
2022-05-15 13:12:11.117799178,-2.56,2.8,0.1,345.78,23.69,-2.8,-2.56,3.7938898244414,227.563770211465
2022-05-15 13:12:11.217797513,-2.57,2.69,0.06,345.78,23.69,-2.69,-2.57,3.7203494459526243,226.30690134932533
2022-05-15 13:12:11.317795848,-2.48,3.02,0.07,345.78,23.69,-3.02,-2.48,3.9077870975783724,230.60743196069177
2022-05-15 13:12:11.417794182,-2.78,3.09,0.1,345.77,23.67,-3.09,-2.78,4.156500932274645,228.0230335304534
2022-05-15 13:12:11.517792517,-2.65,2.98,0.06,345.78,23.69,-2.98,-2.65,3.9878440290462716,228.3545290143909
2022-05-15 13:12:11.617790852,-2.66,2.96,0.12,345.78,23.69,-2.96,-2.66,3.9795979696446726,228.05559345775293
2022-05-15 13:12:11.717789187,-2.48,2.8,0.2,345.77,23.67,-2.8,-2.48,3.740374312819507,228.46822925891712
2022-05-15 13:12:11.817787522,-2.72,3.25,0.11,345.77,23.67,-3.25,-2.72,4.238030202818286,230.0732597661402
2022-05-15 13:12:11.917785857,-2.75,2.99,0.16,345.75,23.64,-2.99,-2.75,4.062339227587967,227.394247766492
2022-05-15 13:12:12.017784191,-2.7,2.85,-0.01,345.74,23.62,-2.85,-2.7,3.9258756984907204,226.54815769897795
2022-05-15 13:12:12.117782526,-2.48,2.65,0.02,345.74,23.62,-2.65,-2.48,3.629448993993441,226.89799598875888
2022-05-15 13:12:12.217780861,-2.42,2.49,-0.12,345.76,23.65,-2.49,-2.42,3.4722471110219097,225.816788772347
2022-05-15 13:12:12.317779196,-2.64,3.05,0.18,345.75,23.63,-3.05,-2.64,4.0338691104199205,229.12139533128357
2022-05-15 13:12:12.417777531,-2.62,2.95,0.29,345.74,23.62,-2.95,-2.62,3.9454910974427504,228.39058012296616
2022-05-15 13:12:12.517775865,-2.63,3.05,0.14,345.74,23.62,-3.05,-2.63,4.027331622799394,229.22896343988998
2022-05-15 13:12:12.617774200,-2.48,3.17,-0.1,345.74,23.62,-3.17,-2.48,4.024835400361113,231.96270579296512
2022-05-15 13:12:12.717772535,-2.52,2.85,0.15,345.75,23.64,-2.85,-2.52,3.8043264844121882,228.51654749633545
2022-05-15 13:12:12.817770870,-2.18,2.34,-0.12,345.76,23.65,-2.34,-2.18,3.1981244503614925,227.0273227005002
2022-05-15 13:12:12.917769205,-2.66,3.05,-0.02,345.75,23.63,-3.05,-2.66,4.046986533212088,228.90730358896997
2022-05-15 13:12:13.017767539,-2.63,2.89,0.03,345.76,23.66,-2.89,-2.63,3.9075567814172576,227.69672116377063
2022-05-15 13:12:13.117765874,-2.57,2.98,0.06,345.74,23.62,-2.98,-2.57,3.9351365922925723,229.22498659993045
2022-05-15 13:12:13.217764209,-2.53,3.02,0.12,345.75,23.64,-3.02,-2.53,3.9397081110153325,230.0454639407837
2022-05-15 13:12:13.317762544,-2.37,2.73,-0.05,345.76,23.66,-2.73,-2.37,3.615217835760385,229.03771062097712
2022-05-15 13:12:13.417760879,-2.55,2.96,0.03,345.76,23.65,-2.96,-2.55,3.906929740857903,229.2555457374168
2022-05-15 13:12:13.517759214,-2.57,2.91,0.22,345.75,23.64,-2.91,-2.57,3.8823961673172924,228.550296758288
2022-05-15 13:12:13.617757548,-2.28,2.65,-0.08,345.75,23.64,-2.65,-2.28,3.4958403853723072,229.29204253155535
2022-05-15 13:12:13.717755883,-2.45,2.54,0.16,345.77,23.67,-2.54,-2.45,3.529036695757073,226.03327878075135
2022-05-15 13:12:13.817754218,-2.69,2.81,0.19,345.78,23.69,-2.81,-2.69,3.8900128534492016,226.2498914301212
2022-05-15 13:12:13.917752553,-2.56,2.84,0.07,345.78,23.69,-2.84,-2.56,3.823506244273703,227.9682340298717
2022-05-15 13:12:14.017750888,-2.24,2.57,-0.29,345.79,23.71,-2.57,-2.24,3.409178786746157,228.9247453524474
2022-05-15 13:12:14.117749222,-2.44,2.98,0.11,345.8,23.72,-2.98,-2.44,3.8514932169224965,230.68965934978917
2022-05-15 13:12:14.217747557,-2.65,2.62,0.15,345.81,23.74,-2.62,-2.65,3.72651311550087,224.67384159038698
2022-05-15 13:12:14.317745892,-2.73,2.55,0.12,345.82,23.76,-2.55,-2.73,3.735692706848356,223.04749095060038
2022-05-15 13:12:14.417744227,-2.61,2.94,0.04,345.81,23.74,-2.94,-2.61,3.9313738056816727,228.40276977106174
2022-05-15 13:12:14.517742562,-2.25,2.45,-0.08,345.81,23.74,-2.45,-2.25,3.3264094756959794,227.43664824681014
2022-05-15 13:12:14.617740896,-2.43,2.91,0.17,345.82,23.75,-2.91,-2.43,3.79117396066179,230.13637849242772
2022-05-15 13:12:14.717739231,-2.73,3.2,0.08,345.81,23.74,-3.2,-2.73,4.206292904684599,229.53167623942798
2022-05-15 13:12:14.817737566,-2.5,2.94,0.11,345.81,23.75,-2.94,-2.5,3.859222719667783,229.62415132842906
2022-05-15 13:12:14.917735901,-2.62,3.03,0.07,345.81,23.74,-3.03,-2.62,4.005658497675507,229.1504717410343
2022-05-15 13:12:15.017734236,-2.53,2.87,0.03,345.82,23.76,-2.87,-2.53,3.82593779353507,228.60275622210438
2022-05-15 13:12:15.117732571,-2.6,2.96,0.2,345.82,23.76,-2.96,-2.6,3.939746184717995,228.7046274420771
2022-05-15 13:12:15.217730905,-2.74,3.14,0.03,345.81,23.74,-3.14,-2.74,4.167397269279712,228.89167629408075
2022-05-15 13:12:15.317729240,-2.74,2.75,0.2,345.82,23.76,-2.75,-2.74,3.882022668661274,225.1043637816888
2022-05-15 13:12:15.417727575,-2.4,2.53,0.02,345.8,23.72,-2.53,-2.4,3.487248198795147,226.51049202268166
2022-05-15 13:12:15.517725910,-2.44,2.41,0.03,345.8,23.72,-2.41,-2.44,3.4295334959728856,224.64559763632568
2022-05-15 13:12:15.617724245,-2.62,2.84,0.09,345.8,23.72,-2.84,-2.62,3.8639358172723313,227.3073729969622
2022-05-15 13:12:15.717722579,-2.54,2.78,0.18,345.81,23.74,-2.78,-2.54,3.765634076752546,227.58302066863507
2022-05-15 13:12:15.817720914,-2.47,2.48,-0.11,345.82,23.76,-2.48,-2.47,3.500185709358862,225.11574889205613
2022-05-15 13:12:15.917719249,-2.6,2.72,0.38,345.83,23.77,-2.72,-2.6,3.762764940838054,226.29216688624993
2022-05-15 13:12:16.017717584,-2.57,2.85,0.12,345.83,23.77,-2.85,-2.57,3.8376294766431007,227.95730061516397
2022-05-15 13:12:16.117715919,-2.58,2.97,0.12,345.83,23.78,-2.97,-2.58,3.934119977834942,229.01958248783745
2022-05-15 13:12:16.217714253,-2.67,2.75,-0.15,345.82,23.76,-2.75,-2.67,3.8329362113137235,225.8456327557196
2022-05-15 13:12:16.317712588,-2.28,2.46,-0.06,345.83,23.78,-2.46,-2.28,3.3541019662496847,227.17474411461004
2022-05-15 13:12:16.417710923,-2.85,3.01,0.09,345.83,23.77,-3.01,-2.85,4.145189983583382,226.56400130983224
2022-05-15 13:12:16.517709258,-2.73,3.01,0.0,345.82,23.76,-3.01,-2.73,4.063619076635998,227.7927023657133
2022-05-15 13:12:16.617707593,-2.03,2.17,0.02,345.83,23.78,-2.17,-2.03,2.9714979387507574,226.90915243299636
2022-05-15 13:12:16.717705928,-2.47,2.94,0.14,345.82,23.76,-2.94,-2.47,3.8398567681620626,229.96517059335784
2022-05-15 13:12:16.817704262,-2.56,2.57,-0.01,345.83,23.78,-2.57,-2.56,3.6274646793594005,225.11168753789795
2022-05-15 13:12:16.917702597,-2.69,3.14,0.04,345.83,23.77,-3.14,-2.69,4.134694668291723,229.41373572703088
2022-05-15 13:12:17.017700932,-2.55,2.91,0.27,345.81,23.75,-2.91,-2.55,3.8691859608966848,228.77228360937983
2022-05-15 13:12:17.117699267,-2.66,2.97,0.0,345.81,23.74,-2.97,-2.66,3.9870415096911147,228.1516472497746
2022-05-15 13:12:17.217697602,-2.73,2.94,0.04,345.81,23.74,-2.94,-2.73,4.012044366653988,227.12109639666144
2022-05-15 13:12:17.317695936,-2.33,2.68,0.02,345.81,23.74,-2.68,-2.33,3.5512392203285885,228.99620650006966
2022-05-15 13:12:17.417694271,-2.84,3.23,0.14,345.81,23.74,-3.23,-2.84,4.3009882585284975,228.67622436216556
2022-05-15 13:12:17.517692606,-2.56,2.91,0.12,345.79,23.71,-2.91,-2.56,3.875783791699429,228.661101029172
2022-05-15 13:12:17.617690941,-2.68,3.0,0.01,345.8,23.72,-3.0,-2.68,4.022735387767881,228.22452260651988
2022-05-15 13:12:17.717689276,-2.33,2.67,0.01,345.8,23.73,-2.67,-2.33,3.5436986327846784,228.89012440406182
2022-05-15 13:12:17.817687611,-2.66,3.06,0.08,345.8,23.72,-3.06,-2.66,4.054528332617741,229.0001857605131
2022-05-15 13:12:17.917685945,-2.58,3.17,0.04,345.8,23.73,-3.17,-2.58,4.087211763537583,230.8585419725026
2022-05-15 13:12:18.017684280,-2.62,2.71,0.27,345.8,23.73,-2.71,-2.62,3.769416400452463,225.9673790152961
2022-05-15 13:12:18.117682615,-2.65,3.02,0.01,345.79,23.71,-3.02,-2.65,4.0178227935039645,228.73358444540506
2022-05-15 13:12:18.217680950,-2.62,2.88,0.06,345.79,23.71,-2.88,-2.62,3.8934303640876897,227.70651286770283
2022-05-15 13:12:18.317679285,-2.7,2.98,0.17,345.79,23.71,-2.98,-2.7,4.021243588742169,227.82215529981178
2022-05-15 13:12:18.417677619,-2.78,3.03,0.03,345.78,23.69,-3.03,-2.78,4.112091925042532,227.4638751020064
2022-05-15 13:12:18.517675954,-2.79,2.91,0.08,345.78,23.69,-2.91,-2.79,4.031401741330179,226.20604877921994
2022-05-15 13:12:18.617674289,-2.5,2.76,0.02,345.77,23.68,-2.76,-2.5,3.723922662999327,227.82980759288716
2022-05-15 13:12:18.717672624,-2.67,2.69,0.14,345.78,23.69,-2.69,-2.67,3.790118731649445,225.2137892298771
2022-05-15 13:12:18.817670959,-2.89,3.04,0.11,345.78,23.69,-3.04,-2.89,4.194484473686844,226.44899403312033
2022-05-15 13:12:18.917669293,-2.68,2.82,0.03,345.78,23.69,-2.82,-2.68,3.8903470282225467,226.45812315589723
2022-05-15 13:12:19.017667628,-2.59,2.86,-0.01,345.78,23.69,-2.86,-2.59,3.8584582413186745,227.83618770276857
2022-05-15 13:12:19.117665963,-2.6,3.02,0.05,345.77,23.67,-3.02,-2.6,3.985021957279533,229.27394609759693
2022-05-15 13:12:19.217664298,-2.54,3.02,0.07,345.76,23.66,-3.02,-2.54,3.9461373518923537,229.93416434056005
2022-05-15 13:12:19.317662633,-2.71,3.0,0.14,345.76,23.66,-3.0,-2.71,4.042783694436298,227.90744513434834
2022-05-15 13:12:19.417660968,-2.62,2.98,0.05,345.76,23.66,-2.98,-2.62,3.967971774093158,228.67823872199338
2022-05-15 13:12:19.517659302,-2.77,2.83,-0.13,345.78,23.69,-2.83,-2.77,3.9600252524447366,225.61385986310933
2022-05-15 13:12:19.617657637,-2.72,2.93,0.11,345.78,23.69,-2.93,-2.72,3.9979119550085147,227.12859780791908
2022-05-15 13:12:19.717655972,-2.84,3.25,0.0,345.78,23.69,-3.25,-2.84,4.316028266821245,228.85153937527596
2022-05-15 13:12:19.817654307,-2.6,2.94,0.09,345.79,23.7,-2.94,-2.6,3.9247420297390248,228.51194265169894
2022-05-15 13:12:19.917652642,-2.59,2.69,-0.1,345.8,23.73,-2.69,-2.59,3.734193353322776,226.0850176194974
2022-05-15 13:12:20.017650976,-2.87,3.15,-0.07,345.81,23.74,-3.15,-2.87,4.261384751462838,227.66300076606714
2022-05-15 13:12:20.117649311,-2.54,3.19,0.05,345.81,23.75,-3.19,-2.54,4.077707689376472,231.47185550384197
2022-05-15 13:12:20.217647646,-2.62,2.86,0.01,345.82,23.76,-2.86,-2.62,3.8786595622714817,227.50770172706623
2022-05-15 13:12:20.317645981,-2.85,3.25,-0.22,345.82,23.76,-3.25,-2.85,4.322614949310197,228.75172907052595
2022-05-15 13:12:20.417644316,-2.63,2.94,0.18,345.82,23.75,-2.94,-2.63,3.944679961669894,228.18552722430138
2022-05-15 13:12:20.517642650,-2.77,3.01,0.21,345.8,23.73,-3.01,-2.77,4.090598978144888,227.37769766033736
2022-05-15 13:12:20.617640985,-2.43,2.88,-0.25,345.81,23.74,-2.88,-2.43,3.768195854782498,229.84400037508067
2022-05-15 13:12:20.717639320,-2.64,2.91,0.1,345.81,23.74,-2.91,-2.64,3.929083862683514,227.78516642211434
2022-05-15 13:12:20.817637655,-2.85,3.06,0.09,345.8,23.73,-3.06,-2.85,4.181638434872149,227.0350344568599
2022-05-15 13:12:20.917635990,-2.46,3.13,0.11,345.8,23.73,-3.13,-2.46,3.981017457886865,231.83468992234694
2022-05-15 13:12:21.017634325,-2.76,2.81,-0.12,345.82,23.76,-2.81,-2.76,3.938743454453463,225.5143109570422
2022-05-15 13:12:21.117632659,-2.67,3.15,-0.02,345.82,23.76,-3.15,-2.67,4.12933408675055,229.71475451870495
2022-05-15 13:12:21.217630994,-2.62,3.0,-0.04,345.81,23.75,-3.0,-2.62,3.983013934196063,228.86820403832172
2022-05-15 13:12:21.317629329,-2.69,2.94,0.19,345.82,23.76,-2.94,-2.69,3.9849341274354835,227.54254730754664
