2022-05-16 12:34:36.025377442,-2.86,2.74,0.13,345.7,23.55,-2.74,-2.86,3.960707007593468,223.77242116786545
2022-05-16 12:34:36.125375777,-2.83,3.08,0.02,345.69,23.54,-3.08,-2.83,4.182738337500925,227.42223525050684
2022-05-16 12:34:36.225374111,-2.88,2.52,-0.01,345.71,23.57,-2.52,-2.88,3.826852492584474,221.18592516570965
2022-05-16 12:34:36.325372446,-3.04,3.07,0.05,345.68,23.52,-3.07,-3.04,4.320474510976775,225.28131907901152
2022-05-16 12:34:36.425370781,-2.79,2.59,0.23,345.7,23.54,-2.59,-2.79,3.8068622249826696,222.87102572912542
2022-05-16 12:34:36.525369116,-2.82,2.81,0.03,345.69,23.53,-2.81,-2.82,3.9810174578868653,224.89823140451264
2022-05-16 12:34:36.625367451,-2.51,2.92,0.0,345.68,23.52,-2.92,-2.51,3.850519445477454,229.31800712735242
2022-05-16 12:34:36.725365785,-2.73,2.57,0.26,345.69,23.54,-2.57,-2.73,3.7493732809630997,223.27084125584068
2022-05-16 12:34:36.825364120,-2.57,2.57,0.02,345.69,23.53,-2.57,-2.57,3.634528855298854,225.0
2022-05-16 12:34:36.925362455,-2.72,2.69,-0.09,345.71,23.57,-2.69,-2.72,3.8255065024124586,224.68228174359533
2022-05-16 12:34:37.025360790,-2.8,2.79,0.13,345.71,23.57,-2.79,-2.8,3.952733231575336,224.8975031871306
2022-05-16 12:34:37.125359125,-2.83,2.86,0.01,345.7,23.55,-2.86,-2.83,4.02349350689174,225.30208391184797
2022-05-16 12:34:37.225357460,-2.97,2.93,0.0,345.69,23.54,-2.93,-2.97,4.1720258867845015,224.61155998851993
2022-05-16 12:34:37.325355794,-2.86,2.83,0.07,345.72,23.59,-2.83,-2.86,4.02349350689174,224.69791608815203
2022-05-16 12:34:37.425354129,-2.8,2.98,-0.01,345.71,23.57,-2.98,-2.8,4.089058571358449,226.78372115385585
2022-05-16 12:34:37.525352464,-2.81,3.01,0.09,345.69,23.54,-3.01,-2.81,4.1177906697645525,226.96815264276202
2022-05-16 12:34:37.625350799,-2.66,2.77,-0.04,345.7,23.56,-2.77,-2.66,3.840377585602749,226.1605292476487
2022-05-16 12:34:37.725349134,-2.84,2.85,0.19,345.69,23.54,-2.85,-2.84,4.023443798538759,225.10069546664923
2022-05-16 12:34:37.825347468,-2.69,2.66,-0.18,345.69,23.54,-2.66,-2.69,3.7830807551518113,224.67871862247378
2022-05-16 12:34:37.925345803,-2.62,2.7,0.15,345.69,23.53,-2.7,-2.62,3.762233379257592,225.86152573456724
2022-05-16 12:34:38.025344138,-2.29,2.62,0.01,345.7,23.55,-2.62,-2.29,3.479727000786125,228.8450538956203
2022-05-16 12:34:38.125342473,-2.87,2.84,-0.02,345.7,23.55,-2.84,-2.87,4.037635446644484,224.6989741559036
2022-05-16 12:34:38.225340808,-3.03,2.93,0.11,345.7,23.56,-2.93,-3.03,4.214949584514624,224.03875161397525
2022-05-16 12:34:38.325339142,-2.76,2.89,0.09,345.69,23.54,-2.89,-2.76,3.9962107051555726,226.3180774040549
2022-05-16 12:34:38.425337477,-2.85,2.8,-0.02,345.69,23.54,-2.8,-2.85,3.995309750194595,224.49297093908524
