2022-05-12 16:14:17.009918414,-2.73,-0.57,0.32,345.71,23.56,0.57,-2.73,2.7888707392061036,168.2065703150895
2022-05-12 16:14:17.109906759,-2.72,-1.27,0.01,345.71,23.57,1.27,-2.72,3.001882742546751,154.97157587614845
2022-05-12 16:14:17.209895104,-2.62,-0.45,0.06,345.72,23.59,0.45,-2.62,2.658364158650955,170.25421304470512
2022-05-12 16:14:17.309883449,-2.55,-0.58,0.04,345.73,23.61,0.58,-2.55,2.6151290599127224,167.1860227857362
2022-05-12 16:14:17.409871794,-2.35,-0.68,0.21,345.73,23.61,0.68,-2.35,2.4464055264816587,163.86158142836598
2022-05-12 16:14:17.509860139,-2.44,-0.85,0.34,345.73,23.6,0.85,-2.44,2.583815008858026,160.79367358170452
2022-05-12 16:14:17.609848484,-2.71,-0.84,0.13,345.74,23.62,0.84,-2.71,2.837199323276389,162.77849269990986
2022-05-12 16:14:17.709836829,-2.51,-0.69,0.11,345.74,23.63,0.69,-2.51,2.6031135203828506,164.62905440719283
2022-05-12 16:14:17.809825174,-2.67,-0.98,0.32,345.74,23.62,0.98,-2.67,2.844169474556676,159.84478291282846
2022-05-12 16:14:17.909813519,-2.77,-0.85,0.11,345.74,23.63,0.85,-2.77,2.897481665170636,162.94088618074164
2022-05-12 16:14:18.009801864,-2.86,-1.15,0.08,345.74,23.63,1.15,-2.86,3.0825476476447204,158.09504403689687
2022-05-12 16:14:18.109790209,-2.38,-0.48,0.12,345.75,23.63,0.48,-2.38,2.4279209212822397,168.5975057656109
2022-05-12 16:14:18.209778554,-2.98,-1.25,-0.15,345.74,23.62,1.25,-2.98,3.23154761685481,157.243749259776
2022-05-12 16:14:18.309766899,-2.49,-0.85,0.12,345.75,23.63,0.85,-2.49,2.631083427031534,161.15186762205042
2022-05-12 16:14:18.409755244,-2.35,-0.83,-0.05,345.75,23.64,0.83,-2.35,2.4922680433693327,160.54721293978128
2022-05-12 16:14:18.509743589,-3.01,-0.68,-0.13,345.75,23.64,0.68,-3.01,3.0858548248418947,167.26980197958073
