2022-05-15 15:46:22.054481878,-3.15,3.44,0.05,345.63,23.43,-3.44,-3.15,4.664343469342711,227.5197363932031
2022-05-15 15:46:22.154475217,-3.34,3.63,0.21,345.61,23.39,-3.63,-3.34,4.932798394420757,227.38252481576538
2022-05-15 15:46:22.254468557,-3.37,3.61,0.23,345.61,23.4,-3.61,-3.37,4.938522046118656,226.96927963613342
2022-05-15 15:46:22.354461897,-3.03,3.3,0.08,345.61,23.4,-3.3,-3.03,4.480055803223884,227.4424153106571
2022-05-15 15:46:22.454455236,-2.89,3.35,-0.1,345.62,23.41,-3.35,-2.89,4.424319156661283,229.216101135381
2022-05-15 15:46:22.554448576,-3.08,3.58,0.22,345.63,23.42,-3.58,-3.08,4.722584038426421,229.2934307292973
2022-05-15 15:46:22.654441915,-3.27,3.34,0.21,345.64,23.45,-3.34,-3.27,4.674237905798121,225.6067404908638
2022-05-15 15:46:22.754435255,-3.16,3.71,0.19,345.64,23.45,-3.71,-3.16,4.873366392956721,229.57723602874373
2022-05-15 15:46:22.854428595,-3.16,3.54,-0.05,345.64,23.45,-3.54,-3.16,4.745229183084838,228.2461336869928
2022-05-15 15:46:22.954421934,-3.32,3.42,-0.02,345.64,23.45,-3.42,-3.32,4.766424236259295,225.85002338109106
2022-05-15 15:46:23.054415274,-3.46,3.74,0.01,345.63,23.43,-3.74,-3.46,5.095017173670763,227.22704696741357
2022-05-15 15:46:23.154408614,-3.3,3.58,0.14,345.62,23.42,-3.58,-3.3,4.868921851909311,227.33051886797895
2022-05-15 15:46:23.254401953,-3.14,3.49,0.34,345.61,23.4,-3.49,-3.14,4.694645886539261,228.02185903347944
2022-05-15 15:46:23.354395293,-3.2,3.34,0.32,345.61,23.39,-3.34,-3.2,4.625537806569091,226.22632785989586
2022-05-15 15:46:23.454388632,-2.92,3.54,0.11,345.61,23.39,-3.54,-2.92,4.588899650242964,230.48218430954648
2022-05-15 15:46:23.554381972,-2.75,3.3,0.26,345.62,23.41,-3.3,-2.75,4.29563732174866,230.1944289077348
2022-05-15 15:46:23.654375312,-2.9,3.2,0.13,345.63,23.42,-3.2,-2.9,4.318564576337837,227.8155566842112
2022-05-15 15:46:23.754368651,-2.89,3.64,0.15,345.62,23.41,-3.64,-2.89,4.647762902730732,231.5519695363864
2022-05-15 15:46:23.854361991,-3.13,3.43,0.21,345.61,23.39,-3.43,-3.13,4.643468531173652,227.61840946513348
2022-05-15 15:46:23.954355331,-3.13,3.13,0.21,345.6,23.38,-3.13,-3.13,4.4264884502277875,225.0
2022-05-15 15:46:24.054348670,-3.03,2.83,-0.07,345.63,23.42,-2.83,-3.03,4.146058369101911,223.04527138836733
2022-05-15 15:46:24.154342010,-2.96,3.49,0.19,345.63,23.44,-3.49,-2.96,4.576210222443895,229.69747182207965
2022-05-15 15:46:24.254335349,-3.16,3.44,0.22,345.65,23.46,-3.44,-3.16,4.671102653549802,227.42927332349996
2022-05-15 15:46:24.354328689,-3.0,3.56,0.07,345.63,23.43,-3.56,-3.0,4.655491381154088,229.8792737830067
2022-05-15 15:46:24.454322029,-2.58,2.9,0.31,345.64,23.44,-2.9,-2.58,3.881546083714581,228.34194385726113
2022-05-15 15:46:24.554315368,-3.29,3.4,0.19,345.65,23.47,-3.4,-3.29,4.731183784212995,225.94199818627783
2022-05-15 15:46:24.654308708,-3.12,3.6,0.03,345.65,23.46,-3.6,-3.12,4.76386397790701,229.08561677997488
2022-05-15 15:46:24.754302048,-3.24,3.8,0.01,345.66,23.48,-3.8,-3.24,4.993756101372994,229.5480424091254
2022-05-15 15:46:24.854295387,-3.18,3.59,0.18,345.67,23.5,-3.59,-3.18,4.79588365163293,228.46567403528627
2022-05-15 15:46:24.954288727,-3.04,3.32,0.11,345.67,23.5,-3.32,-3.04,4.501555286787001,227.52082790771016
2022-05-15 15:46:25.054282066,-3.45,3.71,0.09,345.66,23.48,-3.71,-3.45,5.0662214716689995,227.07965922477732
2022-05-15 15:46:25.154275406,-3.15,3.52,-0.04,345.65,23.47,-3.52,-3.15,4.723653247222958,228.1750725196499
2022-05-15 15:46:25.254268746,-3.13,3.38,0.2,345.65,23.46,-3.38,-3.13,4.606658224787248,227.19921807920744
2022-05-15 15:46:25.354262085,-2.6,2.96,-0.14,345.66,23.48,-2.96,-2.6,3.939746184717995,228.7046274420771
2022-05-15 15:46:25.454255425,-3.22,3.9,0.26,345.65,23.47,-3.9,-3.22,5.057509268404755,230.45552179192032
2022-05-15 15:46:25.554248765,-3.21,3.59,-0.29,345.69,23.54,-3.59,-3.21,4.815828070020773,228.1984962796577
2022-05-15 15:46:25.654242104,-3.16,3.58,-0.01,345.68,23.52,-3.58,-3.16,4.775143976886979,228.56574952761858
2022-05-15 15:46:25.754235444,-3.21,3.23,0.13,345.68,23.52,-3.23,-3.21,4.553789630626342,225.17793663141038
2022-05-15 15:46:25.854228783,-3.16,3.58,-0.06,345.66,23.48,-3.58,-3.16,4.775143976886979,228.56574952761858
2022-05-15 15:46:25.954222123,-2.92,3.47,0.22,345.66,23.48,-3.47,-2.92,4.535118521053226,229.91943715937325
2022-05-15 15:46:26.054215463,-3.29,3.71,0.02,345.64,23.44,-3.71,-3.29,4.958649009558955,228.43363036245051
2022-05-15 15:46:26.154208802,-3.0,3.74,0.25,345.65,23.47,-3.74,-3.0,4.794538559653056,231.2655393067037
2022-05-15 15:46:26.254202142,-2.92,3.52,0.26,345.65,23.46,-3.52,-2.92,4.573488821457859,230.32275070776822
2022-05-15 15:46:26.354195482,-3.38,3.53,0.2,345.65,23.46,-3.53,-3.38,4.887258945462169,226.24356256935334
2022-05-15 15:46:26.454188821,-3.09,3.6,0.03,345.65,23.47,-3.6,-3.09,4.744270228391296,229.35940784434482
2022-05-15 15:46:26.554182161,-3.29,3.44,-0.08,345.65,23.46,-3.44,-3.29,4.76001050419009,226.27681191968904
2022-05-15 15:46:26.654175500,-3.08,3.69,0.13,345.64,23.45,-3.69,-3.08,4.806506007486103,230.1486411341738
