2022-05-12 15:20:21.067482517,-2.96,-1.08,-0.12,345.8,23.73,1.08,-2.96,3.1508728949292766,159.954750574579
2022-05-12 15:20:21.167470862,-2.95,-0.71,0.13,345.82,23.75,0.71,-2.95,3.034237960345233,166.46754336856503
2022-05-12 15:20:21.267459207,-3.01,-1.18,0.03,345.79,23.71,1.18,-3.01,3.233032632065442,158.59350060352807
2022-05-12 15:20:21.367447552,-3.21,-0.97,0.18,345.8,23.72,0.97,-3.21,3.353356527421443,163.1861970907314
2022-05-12 15:20:21.467435897,-2.81,-0.82,0.14,345.8,23.72,0.82,-2.81,2.9272000273298713,163.73196586026467
2022-05-12 15:20:21.567424242,-2.93,-0.83,0.17,345.79,23.71,0.83,-2.93,3.0452914474644297,164.18382304894345
2022-05-12 15:20:21.667412587,-2.74,-0.7,-0.16,345.8,23.71,0.7,-2.74,2.8280028288528993,165.66892664971493
2022-05-12 15:20:21.767400932,-2.84,-0.94,0.4,345.79,23.71,0.94,-2.84,2.991521352088265,161.6861837228464
2022-05-12 15:20:21.867389277,-2.91,-1.0,0.06,345.79,23.71,1.0,-2.91,3.077027786679867,161.0350950516111
2022-05-12 15:20:21.967377622,-2.85,-1.08,0.24,345.8,23.71,1.08,-2.85,3.047769676337108,159.2459286812006
2022-05-12 15:20:22.067365967,-2.92,-0.78,-0.12,345.81,23.73,0.78,-2.92,3.0223831656492526,165.04416006992597
2022-05-12 15:20:22.167354312,-2.8,-1.03,0.09,345.81,23.75,1.03,-2.8,2.983437614564782,159.8035940242878
2022-05-12 15:20:22.267342657,-2.53,-0.84,0.34,345.81,23.75,0.84,-2.53,2.6658019431308095,161.6330176689383
2022-05-12 15:20:22.367331002,-2.88,-1.1,0.09,345.8,23.73,1.1,-2.88,3.0829206931090525,159.09592091666735
2022-05-12 15:20:22.467319347,-2.54,-0.86,0.0,345.81,23.73,0.86,-2.54,2.681641288464958,161.29479007058387
2022-05-12 15:20:22.567307692,-3.0,-1.1,-0.17,345.81,23.74,1.1,-3.0,3.1953090617340916,159.86369657175186
2022-05-12 15:20:22.667296037,-2.9,-0.53,0.11,345.83,23.77,0.53,-2.9,2.9480332426890983,169.64300326088437
2022-05-12 15:20:22.767284382,-2.76,-0.83,0.07,345.81,23.75,0.83,-2.76,2.882099928871308,163.26267283408515
2022-05-12 15:20:22.867272727,-3.01,-0.76,0.03,345.8,23.73,0.76,-3.01,3.10446452709642,165.8294697947257
2022-05-12 15:20:22.967261072,-2.66,-0.38,0.13,345.8,23.71,0.38,-2.66,2.6870057685088806,171.86989764584405
2022-05-12 15:20:23.067249417,-2.9,-1.24,0.12,345.79,23.71,1.24,-2.9,3.153981610599529,156.84911620264847
2022-05-12 15:20:23.167237762,-2.84,-0.74,0.09,345.81,23.73,0.74,-2.84,2.9348253781102547,165.39555255320988
2022-05-12 15:20:23.267226107,-2.42,-0.3,0.14,345.8,23.73,0.3,-2.42,2.438524143821422,172.93327028359892
2022-05-12 15:20:23.367214452,-2.6,-0.86,0.02,345.8,23.72,0.86,-2.6,2.7385397568777416,161.69737375825184
2022-05-12 15:20:23.467202797,-2.63,-0.56,-0.11,345.81,23.74,0.56,-2.63,2.68895890634275,167.97965298441773
2022-05-12 15:20:23.567191142,-2.21,-0.92,0.03,345.82,23.76,0.92,-2.21,2.3938462774372127,157.39854629152933
2022-05-12 15:20:23.667179487,-2.54,-0.48,0.17,345.83,23.78,0.48,-2.54,2.5849564793241684,169.29864927610083
2022-05-12 15:20:23.767167832,-2.48,-0.69,-0.09,345.82,23.76,0.69,-2.48,2.5741989045137905,164.45206044171124
2022-05-12 15:20:23.867156177,-2.87,-0.92,-0.05,345.81,23.74,0.92,-2.87,3.0138513566531446,162.22635819436897
2022-05-12 15:20:23.967144522,-2.87,-0.75,-0.06,345.82,23.76,0.75,-2.87,2.9663782631350304,165.35474828790115
2022-05-12 15:20:24.067132867,-2.23,-0.75,0.06,345.81,23.75,0.75,-2.23,2.3527430798963156,161.41103063540567
2022-05-12 15:20:24.167121212,-2.62,-0.62,-0.03,345.79,23.71,0.62,-2.62,2.6923595599399426,166.6863676878566
2022-05-12 15:20:24.267109557,-2.7,-0.74,0.1,345.79,23.71,0.74,-2.7,2.7995713957675736,164.67308211207785
2022-05-12 15:20:24.367097902,-2.15,-0.57,0.14,345.79,23.71,0.57,-2.15,2.224275162833951,165.1515479818221
2022-05-12 15:20:24.467086247,-2.43,-0.7,0.09,345.8,23.72,0.7,-2.43,2.528813951242756,163.93011590928165
2022-05-12 15:20:24.567074592,-3.03,-0.98,0.34,345.81,23.74,0.98,-3.03,3.184540783221342,162.0771150164959
2022-05-12 15:20:24.667062937,-2.72,-0.83,0.07,345.8,23.72,0.83,-2.72,2.843817856333278,163.0305856858173
2022-05-12 15:20:24.767051282,-2.82,-1.02,-0.03,345.79,23.71,1.02,-2.82,2.9987997599039518,160.11483488614454
2022-05-12 15:20:24.867039627,-2.48,-0.76,0.21,345.8,23.73,0.76,-2.48,2.593838853899756,162.96223220437435
2022-05-12 15:20:24.967027972,-2.99,-0.77,-0.12,345.81,23.74,0.77,-2.99,3.0875556675143527,165.55868707071136
