2022-05-15 13:43:56.064206027,-3.27,3.79,0.17,345.81,23.73,-3.79,-3.27,5.00569675469859,229.21247920845647
2022-05-15 13:43:56.164199367,-3.09,3.55,-0.11,345.81,23.74,-3.55,-3.09,4.706442393145803,228.962954198133
2022-05-15 13:43:56.264192706,-3.18,3.61,0.0,345.82,23.75,-3.61,-3.18,4.810873101631345,228.62361244399725
2022-05-15 13:43:56.364186046,-3.04,3.66,-0.01,345.81,23.74,-3.66,-3.04,4.757856660304091,230.2869408502353
2022-05-15 13:43:56.464179386,-2.87,3.37,0.12,345.81,23.74,-3.37,-2.87,4.4264884502277875,229.58122008527704
2022-05-15 13:43:56.564172725,-3.2,3.05,0.23,345.83,23.77,-3.05,-3.2,4.420689991392746,223.62516521943058
2022-05-15 13:43:56.664166065,-2.56,3.28,-0.1,345.82,23.75,-3.28,-2.56,4.16076915966267,232.0283962389496
2022-05-15 13:43:56.764159405,-2.91,3.2,0.23,345.82,23.76,-3.2,-2.91,4.32528611770366,227.71740029731976
2022-05-15 13:43:56.864152744,-2.84,3.2,-0.12,345.84,23.78,-3.2,-2.84,4.278504411590574,228.41094495535572
2022-05-15 13:43:56.964146084,-2.74,2.66,-0.12,345.83,23.78,-2.66,-2.74,3.818795621658745,224.1512357284464
2022-05-15 13:43:57.064139423,-2.88,3.1,0.03,345.84,23.79,-3.1,-2.88,4.231359119715556,227.10692129068815
2022-05-15 13:43:57.164132763,-3.2,3.38,0.18,345.84,23.8,-3.38,-3.2,4.654503195830894,226.56697095704854
2022-05-15 13:43:57.264126103,-3.25,3.42,0.19,345.85,23.81,-3.42,-3.25,4.717933869820559,226.45999613827178
2022-05-15 13:43:57.364119442,-2.82,3.41,0.22,345.84,23.79,-3.41,-2.82,4.424985875683673,230.40995021000703
2022-05-15 13:43:57.464112782,-3.09,3.49,-0.03,345.85,23.8,-3.49,-3.09,4.6613517352802285,228.47874514014495
2022-05-15 13:43:57.564106121,-3.01,3.54,0.08,345.84,23.79,-3.54,-3.01,4.646686991825466,229.6260683659861
2022-05-15 13:43:57.664099461,-3.13,3.39,0.15,345.83,23.77,-3.39,-3.13,4.614000433463352,227.28359108156704
2022-05-15 13:43:57.764092801,-2.91,3.07,0.34,345.83,23.77,-3.07,-2.91,4.230011820314454,226.53263179035795
2022-05-15 13:43:57.864086140,-2.86,3.68,0.11,345.82,23.76,-3.68,-2.86,4.6606866446908874,232.1465804350169
2022-05-15 13:43:57.964079480,-3.07,3.11,0.03,345.84,23.79,-3.11,-3.07,4.370011441632618,225.37084129082805
2022-05-15 13:43:58.064072820,-2.95,3.1,0.21,345.84,23.78,-3.1,-2.95,4.2793106921559225,226.42026554639904
2022-05-15 13:43:58.164066159,-3.07,3.56,0.18,345.84,23.8,-3.56,-3.07,4.7009041683488935,229.2268449720158
2022-05-15 13:43:58.264059499,-3.0,3.17,0.21,345.85,23.81,-3.17,-3.0,4.3645045537838545,226.5782526517455
2022-05-15 13:43:58.364052838,-2.99,3.22,0.07,345.84,23.78,-3.22,-2.99,4.394143830144844,227.12109639666144
2022-05-15 13:43:58.464046178,-2.68,3.11,0.01,345.84,23.78,-3.11,-2.68,4.105423242492789,229.24732980360443
2022-05-15 13:43:58.564039518,-3.0,3.32,0.16,345.84,23.8,-3.32,-3.0,4.474639650295876,227.8985767992817
